act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-27 10:03:13.211,YAT,7007,GA13,2019-12-27 10:03:46.564,33.353,22,False
2019-12-27 10:03:13.411,TIK,7109A,GA28,2019-12-27 10:04:29.715,76.304,15,False
2019-12-27 10:03:13.808,LAT,6104,QA09,2019-12-27 10:04:25.699,71.891,67,True
2019-12-27 10:03:14.174,KWT,6001,GA15,2019-12-27 10:03:39.576,25.402,8,False
2019-12-27 10:03:14.405,WTS,09,GA17,2019-12-27 10:03:31.539,17.134,8,False
2019-12-27 10:03:14.556,DIH,02,QA07,2019-12-27 10:03:38.114,23.558,8,False
2019-12-27 10:03:15.946,YMT,31,GA34,2019-12-27 10:03:41.102,25.156,12,False
2019-12-27 10:03:16.199,SKM,19,GA19,2019-12-27 10:03:30.942,14.743,5,False
2019-12-27 10:03:16.597,KOT,15,GA32,2019-12-27 10:03:33.930,17.333,6,False
2019-12-27 10:03:16.996,KWT,6004,QA08,2019-12-27 10:03:39.576,22.58,5,False
2019-12-27 10:03:17.194,CHH,07,GA31,2019-12-27 10:03:30.941,13.747,2,False
2019-12-27 10:03:17.402,KOB,15,GA30,2019-12-27 10:03:34.926,17.524,7,False
2019-12-27 10:03:17.791,NTK,16,HA25,2019-12-27 10:05:31.474,133.683,,False
2019-12-27 10:03:17.791,HOM,11,GA01,2019-12-27 10:04:22.343,64.552,46,True
2019-12-27 10:03:18.558,KOT,04,QA05,2019-12-27 10:03:36.918,18.36,7,False
2019-12-27 10:03:19.586,WTS,14,QA06,2019-12-27 10:03:36.455,16.869,6,False
2019-12-27 10:03:20.183,CHH,09B,GA31,2019-12-27 10:03:48.075,27.892,8,False
2019-12-27 10:03:20.339,CHH,21,GA16,2019-12-27 10:03:40.504,20.165,8,False
2019-12-27 10:03:20.581,WTS,01,GA18,2019-12-27 10:03:42.019,21.438,12,False
2019-12-27 10:03:21.777,SKM,21,GA19,2019-12-27 10:03:37.517,15.74,7,False
2019-12-27 10:03:21.939,TIK,7110,HA26,2019-12-27 10:03:36.719,14.78,7,False
2019-12-27 10:03:22.116,TIK,7113,GA12,2019-12-27 10:03:36.720,14.604,7,False
2019-12-27 10:03:22.337,KWT,6003,GA15,2019-12-27 10:03:46.282,23.945,5,False
2019-12-27 10:03:22.563,WTS,11,GA17,2019-12-27 10:03:39.508,16.945,6,False
2019-12-27 10:03:22.563,HOM,02,RA03,2019-12-27 10:03:55.793,33.23,21,False
2019-12-27 10:03:22.773,LOF,01,GA32,2019-12-27 10:03:43.094,20.321,7,False
2019-12-27 10:03:22.956,KWT,6002,QA08,2019-12-27 10:03:52.259,29.303,14,False
2019-12-27 10:03:22.956,DIH,04,QA07,2019-12-27 10:03:48.075,25.119,9,False
2019-12-27 10:03:24.964,NTK,01,GA30,2019-12-27 10:03:41.102,16.138,5,False
