act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-07 17:31:02.085,KOB,04,QA40,2019-11-07 17:31:26.905,24.82,11,False
2019-11-07 17:31:04.076,KWT,6013,GA44,2019-11-07 17:31:26.389,22.313,8,False
2019-11-07 17:31:04.474,SKM,09,GA35,2019-11-07 17:31:21.010,16.536,3,False
2019-11-07 17:31:05.669,KOT,09,GA01,2019-11-07 17:32:27.946,82.277,67,True
2019-11-07 17:31:06.069,HOM,02,RA37,2019-11-07 17:31:39.101,33.032,21,False
2019-11-07 17:31:06.267,LOF,08,QA39,2019-11-07 17:32:24.958,78.691,15,False
2019-11-07 17:31:06.466,WTS,08,RA09,2019-11-07 17:32:23.364,76.898,14,False
2019-11-07 17:31:07.064,DIH,07,GA19,2019-11-07 17:31:27.583,20.519,8,False
2019-11-07 17:31:07.264,CHH,21,GA18,2019-11-07 17:31:25.971,18.707,8,False
2019-11-07 17:31:07.861,SKM,11,GA35,2019-11-07 17:31:29.909,22.048,4,False
2019-11-07 17:31:08.060,NTK,04,RA12,2019-11-07 17:31:35.552,27.492,9,False
2019-11-07 17:31:09.455,YAT,7006C,RA41,2019-11-07 17:32:19.978,70.523,4,False
2019-11-07 17:31:09.853,SKM,08,QA38,2019-11-07 17:31:37.345,27.492,8,False
2019-11-07 17:31:10.052,WTS,07,GA20,2019-11-07 17:31:36.548,26.496,14,False
2019-11-07 17:31:10.252,KOB,11,GA45,2019-11-07 17:31:34.920,24.668,14,False
2019-11-07 17:31:11.048,KWT,6001,GA17,2019-11-07 17:31:39.536,28.488,9,False
2019-11-07 17:31:11.048,DIH,06,QA10,2019-11-07 17:31:48.501,37.453,16,False
2019-11-07 17:31:12.642,SKM,13,GA35,2019-11-07 17:32:29.540,76.898,60,True
2019-11-07 17:31:12.841,KWT,6015,GA44,2019-11-07 17:31:37.249,24.408,16,False
2019-11-07 17:31:13.440,KOB,06,QA40,2019-11-07 17:31:42.525,29.085,11,False
2019-11-07 17:31:13.837,TIK,7113,GA15,2019-11-07 17:31:31.967,18.13,14,False
2019-11-07 17:31:14.236,YAT,7006B,RA41,2019-11-07 17:32:25.954,71.718,0,False
2019-11-07 17:31:14.586,LAT,6102,QA13,2019-11-07 17:31:28.171,13.585,1,False
2019-11-07 17:31:15.034,TIK,7103,GA42,2019-11-07 17:31:34.158,19.124,14,False
2019-11-07 17:31:15.232,YAT,7006A,RA41,2019-11-07 17:32:34.122,78.89,61,True
2019-11-07 17:31:15.630,MOK,39,GA02,2019-11-07 17:31:35.952,20.322,6,False
2019-11-07 17:31:15.813,DIH,09,GA19,2019-11-07 17:31:35.952,20.139,9,False
2019-11-07 17:31:16.030,KOB,01,GA18,2019-11-07 17:31:33.958,17.928,5,False
2019-11-07 17:31:16.228,MOK,42,QA06,2019-11-07 17:31:39.536,23.308,8,False
2019-11-07 17:31:16.428,KWT,6016,QA13,2019-11-07 17:31:41.329,24.901,11,False
2019-11-07 17:31:17.025,CHH,04,RA11,2019-11-07 17:31:39.906,22.881,12,False
2019-11-07 17:31:17.822,NTK,06,RA12,2019-11-07 17:32:28.544,70.722,55,True
2019-11-07 17:31:18.819,SKM,10,QA38,2019-11-07 17:32:32.528,73.709,11,False
2019-11-07 17:31:20.412,KWT,6003,GA17,2019-11-07 17:31:45.692,25.28,6,False
2019-11-07 17:31:20.577,WTS,10,RA09,2019-11-07 17:32:32.927,72.35,59,True
2019-11-07 17:31:21.409,LOF,10,QA39,2019-11-07 17:32:35.517,74.108,60,True
2019-11-07 17:31:21.709,KOB,03,GA18,2019-11-07 17:31:43.910,22.201,9,False
2019-11-07 17:31:21.709,HOM,13,GA36,2019-11-07 17:31:45.115,23.406,6,False
2019-11-07 17:31:22.205,MOK,41,GA02,2019-11-07 17:31:40.931,18.726,5,False
2019-11-07 17:31:24.397,MOK,44,QA06,2019-11-07 17:31:45.493,21.096,5,False
2019-11-07 17:31:24.575,KOB,13,GA45,2019-11-07 17:31:43.521,18.946,9,False
2019-11-07 17:31:24.995,WTS,09,GA20,2019-11-07 17:31:46.909,21.914,10,False
2019-11-07 17:31:25.193,KOB,08,QA40,2019-11-07 17:32:37.860,72.667,12,False
2019-11-07 17:31:25.591,CHH,01,GA19,2019-11-07 17:31:42.525,16.934,5,False
2019-11-07 17:31:26.788,KWT,6005,GA17,2019-11-07 17:31:56.822,30.034,8,False
2019-11-07 17:31:27.325,HOM,04,RA37,2019-11-07 17:31:54.080,26.755,14,False
2019-11-07 17:31:27.584,KWT,6014,QA13,2019-11-07 17:31:51.290,23.706,10,False
2019-11-07 17:31:27.782,DIH,08,QA10,2019-11-07 17:32:37.509,69.727,12,False
2019-11-07 17:31:28.171,MOK,43,GA02,2019-11-07 17:31:45.493,17.322,5,False
2019-11-07 17:31:28.386,HOM,15,GA36,2019-11-07 17:31:57.865,29.479,14,False
2019-11-07 17:31:28.573,TIK,7115,GA15,2019-11-07 17:31:36.150,7.577,0,False
2019-11-07 17:31:28.732,TIK,7149,GA15,2019-11-07 17:31:42.061,13.329,0,False
2019-11-07 17:31:29.177,TIK,7105,GA42,2019-11-07 17:31:42.126,12.949,7,False
2019-11-07 17:31:29.294,TIK,7120,GA15,2019-11-07 17:31:50.076,20.782,0,False
2019-11-07 17:31:29.385,YAT,7001,GA16,2019-11-07 17:31:56.072,26.687,17,False
2019-11-07 17:31:29.576,LAT,6101,GA44,2019-11-07 17:31:42.062,12.486,0,False
2019-11-07 17:31:29.729,TIK,7122,GA15,2019-11-07 17:32:28.146,58.417,,False
2019-11-07 17:31:29.730,LAT,6103,GA44,2019-11-07 17:32:02.048,32.318,9,False
2019-11-07 17:31:29.775,CHH,06,RA11,2019-11-07 17:31:50.493,20.718,7,False
2019-11-07 17:31:30.173,MOK,46,QA06,2019-11-07 17:31:55.475,25.302,10,False
2019-11-07 17:31:30.771,SKM,12,QA38,2019-11-07 17:32:41.493,70.722,59,True
2019-11-07 17:31:30.970,KOB,05,GA18,2019-11-07 17:31:57.068,26.098,12,False
2019-11-07 17:31:31.385,CHH,03,GA19,2019-11-07 17:31:47.505,16.12,4,False
2019-11-07 17:31:33.385,MOK,45,GA02,2019-11-07 17:32:05.036,31.651,10,False
2019-11-07 17:31:34.158,KOB,15,GA45,2019-11-07 17:31:50.493,16.335,8,False
2019-11-07 17:31:34.546,HOM,14,QA05,2019-11-07 17:31:58.263,23.717,8,False
2019-11-07 17:31:34.920,MOK,32B,RA07,2019-11-07 17:31:57.466,22.546,7,False
2019-11-07 17:31:35.154,KWT,6007,GA17,2019-11-07 17:32:54.045,78.891,61,True
2019-11-07 17:31:35.752,WTS,11,GA20,2019-11-07 17:31:56.071,20.319,7,False
2019-11-07 17:31:36.111,CHH,05,GA19,2019-11-07 17:31:53.874,17.763,6,False
2019-11-07 17:31:36.947,TIK,7107,GA42,2019-11-07 17:31:50.076,13.129,0,False
2019-11-07 17:31:37.146,TIK,7109A,GA42,2019-11-07 17:32:52.052,74.906,15,False
2019-11-07 17:31:37.249,CHH,08,RA11,2019-11-07 17:32:01.052,23.803,5,False
2019-11-07 17:31:37.943,KOB,10,QA40,2019-11-07 17:32:49.462,71.519,58,True
2019-11-07 17:31:38.327,KWT,6012,QA13,2019-11-07 17:32:02.845,24.518,10,False
2019-11-07 17:31:38.741,YMT,37,GA03,2019-11-07 17:31:59.060,20.319,6,False
