act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-16 05:44:40.941,TIK,7109A,GS04,2019-12-16 05:45:29.749,48.808,6,False
2019-12-16 05:44:42.136,NTK,17,YS34,2019-12-16 05:46:23.935,101.799,71,False
2019-12-16 05:44:45.324,WTS,04,ET80,2019-12-16 05:44:59.468,14.144,9,False
2019-12-16 05:44:47.915,TIK,7109B,GS04,2019-12-16 05:45:33.733,45.818,6,False
2019-12-16 05:44:48.910,LOF,14,QS31,2019-12-16 05:45:08.831,19.921,9,False
2019-12-16 05:44:48.910,LOF,11,KT82,2019-12-16 05:45:01.460,12.55,9,False
2019-12-16 05:44:54.089,TIK,7109C,GS04,2019-12-16 05:45:39.709,45.62,32,True
2019-12-16 05:44:54.488,WTS,06,ET80,2019-12-16 05:45:08.433,13.945,9,False
2019-12-16 05:44:58.074,KOT,02,QS31,2019-12-16 05:45:17.995,19.921,8,False
2019-12-16 05:44:58.671,LOF,13,KT82,2019-12-16 05:45:12.417,13.746,10,False
2019-12-16 05:45:03.652,WTS,08,ET80,2019-12-16 05:45:18.393,14.741,10,False
2019-12-16 05:45:06.839,KOT,04,QS31,2019-12-16 05:45:26.362,19.523,7,False
2019-12-16 05:45:08.831,WTS,01,KT82,2019-12-16 05:45:23.971,15.14,12,False
2019-12-16 05:45:14.011,WTS,10,ET80,2019-12-16 05:45:27.956,13.945,10,True
2019-12-16 05:45:14.808,KOT,06,QS31,2019-12-16 05:45:34.530,19.722,6,False
2019-12-16 05:45:20.983,WTS,03,KT82,2019-12-16 05:45:33.534,12.551,8,False
2019-12-16 05:45:21.594,KOT,08,QS31,2019-12-16 05:45:43.494,21.9,9,False
2019-12-16 05:45:24.171,WTS,12,ET80,2019-12-16 05:45:38.315,14.144,10,False
2019-12-16 05:45:26.163,TIK,7111,GS04,2019-12-16 05:45:45.686,19.523,7,False
2019-12-16 05:45:29.749,WTS,05,KT82,2019-12-16 05:45:46.483,16.734,13,True
2019-12-16 05:45:31.342,KOT,10,QS31,2019-12-16 05:45:52.459,21.117,9,True
2019-12-16 05:45:33.932,TIK,7113,GS04,2019-12-16 05:45:57.639,23.707,10,False
2019-12-16 05:45:34.331,WTS,14,ET80,2019-12-16 05:45:46.483,12.152,8,False
2019-12-16 05:45:40.705,KOT,12,QS31,2019-12-16 05:46:03.976,23.271,11,False
2019-12-16 05:45:42.698,LOF,02,ET80,2019-12-16 05:45:54.850,12.152,7,False
2019-12-16 05:45:43.096,WTS,07,KT82,2019-12-16 05:45:55.847,12.751,10,False
2019-12-16 05:45:44.690,TIK,7115,GS04,2019-12-16 05:46:03.975,19.285,3,False
2019-12-16 05:45:47.877,TIK,7117,GS04,2019-12-16 05:46:11.783,23.906,,False
2019-12-16 05:45:50.467,LOF,04,ET80,2019-12-16 05:46:03.416,12.949,8,False
2019-12-16 05:45:52.459,TIK,7119,QS04,2019-12-16 05:51:53.634,361.175,,False
2019-12-16 05:45:52.460,KOT,14,QS31,2019-12-16 05:46:12.381,19.921,9,False
2019-12-16 05:45:53.455,WTS,09,KT82,2019-12-16 05:46:06.404,12.949,9,False
2019-12-16 05:45:54.053,NTK,01,YS34,2019-12-16 05:46:36.884,42.831,24,False
2019-12-16 05:45:58.635,LOF,06,ET80,2019-12-16 05:46:13.996,15.361,10,False
2019-12-16 05:46:01.224,TIK,7119,QA04,2019-12-16 05:51:53.634,352.41,335,False
2019-12-16 05:46:01.822,KOT,16,QS31,2019-12-16 05:46:21.345,19.523,8,False
2019-12-16 05:46:03.217,WTS,11,KT82,2019-12-16 05:46:15.966,12.749,9,False
2019-12-16 05:46:09.392,LOF,08,ET80,2019-12-16 05:46:23.374,13.982,9,False
2019-12-16 05:46:10.388,SKM,02,QS31,2019-12-16 05:46:29.911,19.523,7,False
2019-12-16 05:46:12.380,DIH,01,KT82,2019-12-16 05:46:24.931,12.551,8,False
2019-12-16 05:46:17.560,SKM,04,QS31,2019-12-16 05:46:38.478,20.918,8,False
2019-12-16 05:46:18.556,NTK,03,YS34,2019-12-16 05:46:39.872,21.316,6,False
2019-12-16 05:46:19.154,LOF,10,ET80,2019-12-16 05:46:32.900,13.746,9,True
2019-12-16 05:46:21.146,DIH,03,KT82,2019-12-16 05:46:33.896,12.75,8,False
2019-12-16 05:46:25.329,NTK,05,YS34,2019-12-16 05:46:50.430,25.101,11,False
2019-12-16 05:46:26.325,SKM,06,QS31,2019-12-16 05:46:47.442,21.117,8,False
2019-12-16 05:46:28.915,LOF,12,ET80,2019-12-16 05:46:43.458,14.543,11,False
2019-12-16 05:46:29.911,DIH,05,KT82,2019-12-16 05:46:42.462,12.551,9,True
2019-12-16 05:46:34.493,SKM,08,QS31,2019-12-16 05:46:57.004,22.511,8,False
2019-12-16 05:46:37.083,NTK,07,YS34,2019-12-16 05:47:01.985,24.902,11,False
2019-12-16 05:46:39.075,DIH,07,KT82,2019-12-16 05:46:50.829,11.754,7,False
2019-12-16 05:46:40.669,LOF,14,ET80,2019-12-16 05:46:52.821,12.152,8,False
2019-12-16 05:46:43.059,SKM,10,QS31,2019-12-16 05:47:07.364,24.305,10,False
2019-12-16 05:46:46.645,DIH,09,KT82,2019-12-16 05:47:00.391,13.746,10,False
2019-12-16 05:46:48.239,NTK,09,YS34,2019-12-16 05:47:13.359,25.12,11,False
2019-12-16 05:46:49.634,KOT,02,ET80,2019-12-16 05:47:02.582,12.948,9,False
2019-12-16 05:46:53.219,SKM,12,QS31,2019-12-16 05:47:18.320,25.101,11,True
2019-12-16 05:46:57.403,CHH,01,KT82,2019-12-16 05:47:08.360,10.957,6,False
2019-12-16 05:46:58.797,KOT,04,ET80,2019-12-16 05:47:10.949,12.152,7,False
2019-12-16 05:46:59.993,NTK,11,YS34,2019-12-16 05:47:23.326,23.333,10,True
