act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-26 23:02:46.325,WTS,10,QC07,2019-12-26 23:04:00.122,73.797,62,True
2019-12-26 23:02:46.605,HOM,17,GC01,2019-12-26 23:03:21.072,34.467,21,False
2019-12-26 23:02:46.804,NTK,15,GC22,2019-12-26 23:03:05.532,18.728,8,False
2019-12-26 23:02:47.402,TIK,7109B,GC18,2019-12-26 23:03:47.969,60.567,0,False
2019-12-26 23:02:47.403,YAT,7006A,QC15,2019-12-26 23:03:50.759,63.356,49,True
2019-12-26 23:02:47.601,TIK,7109C,GC18,2019-12-26 23:03:54.942,67.341,52,True
2019-12-26 23:02:47.800,YMT,36,QC03,2019-12-26 23:03:10.512,22.712,4,False
2019-12-26 23:02:47.800,CHH,18,QC09,2019-12-26 23:03:05.133,17.333,3,False
2019-12-26 23:02:48.597,KOB,04,QC12,2019-12-26 23:03:13.102,24.505,11,False
2019-12-26 23:02:49.992,WHA,04,GC02,2019-12-26 23:03:16.091,26.099,7,False
2019-12-26 23:02:51.785,CHH,20,QC09,2019-12-26 23:03:11.110,19.325,5,False
2019-12-26 23:02:52.183,YMT,38,QC03,2019-12-26 23:03:18.083,25.9,4,False
2019-12-26 23:02:52.382,CHH,17,GC23,2019-12-26 23:03:12.704,20.322,7,False
2019-12-26 23:02:53.976,KWT,6010,QC13,2019-12-26 23:03:28.244,34.268,12,False
2019-12-26 23:02:55.371,KWT,6001,GC22,2019-12-26 23:03:15.910,20.539,6,False
2019-12-26 23:02:56.566,YMT,40,QC03,2019-12-26 23:04:12.077,75.511,58,True
2019-12-26 23:02:57.562,WHA,06,GC02,2019-12-26 23:04:38.178,100.616,82,True
2019-12-26 23:02:57.562,DIH,02,QC09,2019-12-26 23:03:21.072,23.51,9,False
2019-12-26 23:03:00.152,CHH,19,GC23,2019-12-26 23:03:20.076,19.924,7,False
2019-12-26 23:03:00.352,KOB,06,QC12,2019-12-26 23:03:28.642,28.29,11,False
2019-12-26 23:03:02.146,KWT,6003,GC22,2019-12-26 23:03:20.872,18.726,4,False
2019-12-26 23:03:06.329,KWT,6005,GC22,2019-12-26 23:03:31.831,25.502,5,False
2019-12-26 23:03:06.528,KWT,6008,QC13,2019-12-26 23:04:24.828,78.3,60,True
2019-12-26 23:03:06.926,DIH,04,QC09,2019-12-26 23:03:30.236,23.31,7,False
2019-12-26 23:03:07.723,CHH,21,GC23,2019-12-26 23:03:28.045,20.322,8,False
2019-12-26 23:03:08.321,HOM,19,GC01,2019-12-26 23:03:42.589,34.268,21,False
2019-12-26 23:03:11.509,KOB,08,QC12,2019-12-26 23:04:23.035,71.526,13,False
2019-12-26 23:03:11.908,KWT,6007,GC22,2019-12-26 23:04:27.219,75.311,57,True
2019-12-26 23:03:14.910,DIH,06,QC09,2019-12-26 23:03:50.559,35.649,14,False
2019-12-26 23:03:16.091,KOB,01,GC23,2019-12-26 23:03:37.011,20.92,7,False
2019-12-26 23:03:17.087,YAT,7005,GC20,2019-12-26 23:03:39.003,21.916,10,False
2019-12-26 23:03:19.876,WTS,07,GC25,2019-12-26 23:03:43.586,23.71,13,False
2019-12-26 23:03:23.462,KOB,03,GC23,2019-12-26 23:03:47.172,23.71,9,False
2019-12-26 23:03:24.459,KOT,11,GC26,2019-12-26 23:03:48.766,24.307,14,False
2019-12-26 23:03:24.857,KOB,10,QC12,2019-12-26 23:04:34.591,69.734,55,True
2019-12-26 23:03:27.447,YAT,7007,GC20,2019-12-26 23:04:03.111,35.664,28,False
2019-12-26 23:03:29.439,DIH,08,QC09,2019-12-26 23:04:36.185,66.746,12,False
2019-12-26 23:03:30.037,HOM,21,GC01,2019-12-26 23:04:05.103,35.066,21,False
2019-12-26 23:03:32.826,KOB,05,GC23,2019-12-26 23:04:01.118,28.292,13,False
2019-12-26 23:03:33.823,WTS,09,GC25,2019-12-26 23:03:52.153,18.33,8,False
2019-12-26 23:03:34.420,SKM,01,GC30,2019-12-26 23:04:00.720,26.3,12,False
2019-12-26 23:03:36.612,YAT,7004,QC15,2019-12-26 23:03:54.942,18.33,5,False
2019-12-26 23:03:39.003,KOT,13,GC26,2019-12-26 23:03:56.536,17.533,8,False
2019-12-26 23:03:40.277,TIK,7111,GC18,2019-12-26 23:04:02.912,22.635,7,False
2019-12-26 23:03:41.593,SKM,14,QC05,2019-12-26 23:03:58.130,16.537,5,False
2019-12-26 23:03:41.594,DIH,10,QC09,2019-12-26 23:04:45.153,63.559,50,True
2019-12-26 23:03:42.191,YAT,7002,QC15,2019-12-26 23:04:01.118,18.927,8,False
2019-12-26 23:03:42.788,WTS,11,GC25,2019-12-26 23:04:00.122,17.334,6,False
2019-12-26 23:03:46.375,KOB,07,GC23,2019-12-26 23:04:21.640,35.265,15,False
2019-12-26 23:03:46.774,SKM,03,GC30,2019-12-26 23:04:09.686,22.912,9,False
2019-12-26 23:03:47.371,TIK,7113,GC18,2019-12-26 23:04:15.066,27.695,12,False
2019-12-26 23:03:47.570,SKM,16,QC05,2019-12-26 23:04:02.115,14.545,3,False
2019-12-26 23:03:47.570,KOT,15,GC26,2019-12-26 23:04:03.709,16.139,6,False
2019-12-26 23:03:48.367,WTS,12,QC07,2019-12-26 23:04:09.088,20.721,10,False
2019-12-26 23:03:49.363,DIH,01,GC25,2019-12-26 23:04:12.674,23.311,6,False
2019-12-26 23:03:50.758,LAT,6112,QC15,2019-12-26 23:04:34.989,44.231,23,False
2019-12-26 23:03:51.357,YMT,31,GC01,2019-12-26 23:04:17.257,25.9,12,False
2019-12-26 23:03:51.555,SKM,18,QC05,2019-12-26 23:04:11.678,20.123,8,False
