act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-02 14:45:23.167,SKM,17,GA15,2019-12-02 14:45:41.867,18.7,10,False
2019-12-02 14:45:25.955,TIK,7105,GA09,2019-12-02 14:45:43.886,17.931,5,False
2019-12-02 14:45:25.955,KOB,10,QA04,2019-12-02 14:46:39.467,73.512,61,True
2019-12-02 14:45:25.955,LOF,03,GA14,2019-12-02 14:45:42.490,16.535,5,False
2019-12-02 14:45:26.353,CHH,19,GA12,2019-12-02 14:45:44.482,18.129,7,False
2019-12-02 14:45:26.742,DIH,04,QA03,2019-12-02 14:45:52.451,25.709,9,False
2019-12-02 14:45:26.847,WHA,04,GA18,2019-12-02 14:45:52.451,25.604,7,False
2019-12-02 14:45:27.349,YAT,7002,QA06,2019-12-02 14:45:47.072,19.723,10,False
2019-12-02 14:45:27.349,MOK,39,GA16,2019-12-02 14:45:49.862,22.513,6,False
2019-12-02 14:45:27.947,TIK,7120,QA08,2019-12-02 14:45:53.049,25.102,5,False
2019-12-02 14:45:28.943,YMT,42,QA19,2019-12-02 14:45:50.459,21.516,9,False
2019-12-02 14:45:30.937,WTS,14,QA02,2019-12-02 14:45:48.865,17.928,8,False
2019-12-02 14:45:31.533,LOF,05,GA14,2019-12-02 14:45:55.439,23.906,7,False
2019-12-02 14:45:31.533,TIK,7107,GA09,2019-12-02 14:45:53.049,21.516,6,False
2019-12-02 14:45:32.131,HOM,17,GA17,2019-12-02 14:46:06.994,34.863,22,False
2019-12-02 14:45:33.316,SKM,19,GA15,2019-12-02 14:45:48.467,15.151,5,False
2019-12-02 14:45:33.691,TIK,7118,QA08,2019-12-02 14:45:55.041,21.35,10,False
2019-12-02 14:45:33.691,CHH,21,GA12,2019-12-02 14:45:51.455,17.764,7,False
2019-12-02 14:45:34.123,WHA,06,GA18,2019-12-02 14:47:01.580,87.457,69,True
2019-12-02 14:45:34.340,MOK,41,GA16,2019-12-02 14:45:54.843,20.503,6,False
2019-12-02 14:45:35.864,DIH,06,QA03,2019-12-02 14:46:12.373,36.509,15,False
2019-12-02 14:45:36.713,TIK,7110,QA07,2019-12-02 14:45:57.033,20.32,8,False
2019-12-02 14:45:37.709,MOK,32B,QA20,2019-12-02 14:45:59.424,21.715,6,False
2019-12-02 14:45:37.908,TIK,7109A,GA09,2019-12-02 14:46:51.022,73.114,6,False
2019-12-02 14:45:37.908,LAT,6112,QA06,2019-12-02 14:46:18.919,41.011,32,False
2019-12-02 14:45:38.107,YMT,44,QA19,2019-12-02 14:46:01.417,23.31,12,False
2019-12-02 14:45:38.506,KOT,12,QA01,2019-12-02 14:45:59.424,20.918,11,False
2019-12-02 14:45:38.705,SKM,21,GA15,2019-12-02 14:45:53.846,15.141,6,False
2019-12-02 14:45:38.782,LOF,07,GA14,2019-12-02 14:46:48.830,70.048,11,False
2019-12-02 14:45:39.303,LOF,02,QA02,2019-12-02 14:45:56.435,17.132,5,False
2019-12-02 14:45:40.697,MOK,43,GA16,2019-12-02 14:45:59.953,19.256,6,False
2019-12-02 14:45:40.896,KOB,01,GA12,2019-12-02 14:45:57.958,17.062,6,False
2019-12-02 14:45:42.291,LAT,6107,GA10,2019-12-02 14:46:01.017,18.726,15,False
2019-12-02 14:45:43.685,DIH,07,GA13,2019-12-02 14:46:03.806,20.121,8,False
2019-12-02 14:45:44.085,MOK,34A,QA20,2019-12-02 14:46:05.400,21.315,7,False
2019-12-02 14:45:44.283,TIK,7116,QA08,2019-12-02 14:46:05.950,21.667,7,False
2019-12-02 14:45:44.682,TIK,7109B,GA09,2019-12-02 14:46:55.603,70.921,6,False
2019-12-02 14:45:45.279,KOT,01,GA15,2019-12-02 14:45:59.953,14.674,5,False
2019-12-02 14:45:45.279,TIK,7108,QA07,2019-12-02 14:46:05.002,19.723,12,False
