act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-26 19:02:36.338,KOT,10,RC25,2019-12-26 19:04:09.969,93.631,81,True
2019-12-26 19:02:37.531,DIH,03,GC13,2019-12-26 19:03:46.860,69.329,9,False
2019-12-26 19:02:37.731,DIH,12,RC27,2019-12-26 19:03:00.420,22.689,10,False
2019-12-26 19:02:37.732,HOM,10,RC21,2019-12-26 19:03:52.438,74.706,10,False
2019-12-26 19:02:38.129,SKM,10,QC24,2019-12-26 19:03:39.289,61.16,10,False
2019-12-26 19:02:39.317,YMT,31,GC17,2019-12-26 19:03:05.024,25.707,12,False
2019-12-26 19:02:39.317,KWT,6004,QC01,2019-12-26 19:02:58.649,19.332,6,False
2019-12-26 19:02:39.324,CHH,10,QC28,2019-12-26 19:03:58.414,79.09,61,True
2019-12-26 19:02:40.321,TIK,7106,RC04,2019-12-26 19:03:11.000,30.679,21,False
2019-12-26 19:02:40.493,TIK,7105,GC06,2019-12-26 19:03:00.040,19.547,7,False
2019-12-26 19:02:42.113,WTS,14,QC26,2019-12-26 19:03:00.420,18.307,7,False
2019-12-26 19:02:44.306,MOK,39,GC29,2019-12-26 19:03:09.406,25.1,7,False
2019-12-26 19:02:44.504,SKM,01,GC16,2019-12-26 19:03:10.402,25.898,12,False
2019-12-26 19:02:45.699,MOK,32B,RC23,2019-12-26 19:03:07.414,21.715,6,False
2019-12-26 19:02:45.770,KWT,6002,QC01,2019-12-26 19:03:08.012,22.242,11,False
2019-12-26 19:02:46.895,DIH,05,GC13,2019-12-26 19:03:57.020,70.125,56,True
2019-12-26 19:02:47.692,LAT,6101,GC09,2019-12-26 19:03:04.028,16.336,6,False
2019-12-26 19:02:47.865,TIK,7107,GC06,2019-12-26 19:03:08.012,20.147,6,False
2019-12-26 19:02:47.891,HOM,12,RC21,2019-12-26 19:04:01.586,73.695,54,True
2019-12-26 19:02:48.290,SKM,12,QC24,2019-12-26 19:03:51.442,63.152,48,True
2019-12-26 19:02:48.688,KWT,6014,RC02,2019-12-26 19:03:18.770,30.082,13,False
2019-12-26 19:02:48.688,WTS,02,RC27,2019-12-26 19:03:10.402,21.714,8,False
2019-12-26 19:02:49.863,LOF,02,QC26,2019-12-26 19:03:09.406,19.543,6,False
2019-12-26 19:02:51.477,MOK,41,GC29,2019-12-26 19:03:15.384,23.907,5,False
2019-12-26 19:02:51.876,YMT,33,GC17,2019-12-26 19:03:14.931,23.055,4,False
2019-12-26 19:02:52.473,MOK,34A,RC23,2019-12-26 19:03:13.392,20.919,6,False
2019-12-26 19:02:54.664,LAT,6103,GC09,2019-12-26 19:03:24.946,30.282,8,False
2019-12-26 19:02:54.863,TIK,7120,QC05,2019-12-26 19:03:14.842,19.979,6,False
2019-12-26 19:02:54.864,TIK,7109A,GC06,2019-12-26 19:04:23.915,89.051,4,False
2019-12-26 19:02:56.059,YMT,42,QC22,2019-12-26 19:03:16.977,20.918,9,False
2019-12-26 19:02:56.258,LOF,04,QC26,2019-12-26 19:03:18.969,22.711,7,False
2019-12-26 19:02:56.656,YMT,35,GC17,2019-12-26 19:04:07.977,71.321,54,True
2019-12-26 19:02:56.657,MOK,43,GC29,2019-12-26 19:03:21.343,24.686,9,False
2019-12-26 19:02:56.857,SKM,03,GC16,2019-12-26 19:03:18.969,22.112,8,False
2019-12-26 19:02:57.055,NTK,02,QC01,2019-12-26 19:03:14.843,17.788,8,False
2019-12-26 19:02:57.254,WTS,04,RC27,2019-12-26 19:03:20.962,23.708,8,False
2019-12-26 19:02:57.652,YAT,7001,GC07,2019-12-26 19:03:30.132,32.48,23,False
2019-12-26 19:02:59.246,MOK,34B,RC23,2019-12-26 19:03:18.969,19.723,6,False
2019-12-26 19:02:59.445,KOT,11,GC15,2019-12-26 19:03:24.348,24.903,15,False
2019-12-26 19:02:59.445,TIK,7109B,GC06,2019-12-26 19:04:29.891,90.446,4,False
2019-12-26 19:03:00.420,CHH,13A,GC12,2019-12-26 19:03:24.945,24.525,12,False
2019-12-26 19:03:00.420,KOB,11,GC11,2019-12-26 19:03:25.816,25.396,14,False
2019-12-26 19:03:01.638,TIK,7118,QC05,2019-12-26 19:03:17.973,16.335,6,False
2019-12-26 19:03:01.818,TIK,7104,RC04,2019-12-26 19:03:25.817,23.999,18,False
2019-12-26 19:03:02.036,KWT,6012,RC02,2019-12-26 19:03:33.704,31.668,13,False
2019-12-26 19:03:03.231,LAT,6105,GC09,2019-12-26 19:04:16.145,72.914,56,True
2019-12-26 19:03:03.629,LOF,06,QC26,2019-12-26 19:03:36.899,33.27,11,False
2019-12-26 19:03:03.629,TIK,7109C,GC06,2019-12-26 19:04:35.868,92.239,80,True
2019-12-26 19:03:05.412,YMT,44,QC22,2019-12-26 19:03:28.332,22.92,12,False
2019-12-26 19:03:05.422,SKM,05,GC16,2019-12-26 19:03:27.337,21.915,9,False
2019-12-26 19:03:05.621,NTK,04,QC01,2019-12-26 19:03:30.132,24.511,6,False
2019-12-26 19:03:05.984,MOK,45,GC29,2019-12-26 19:03:44.469,38.485,13,False
2019-12-26 19:03:05.984,WTS,06,RC27,2019-12-26 19:03:35.904,29.92,8,False
2019-12-26 19:03:06.219,MOK,36,RC23,2019-12-26 19:03:36.260,30.041,12,False
2019-12-26 19:03:08.610,TIK,7116,QC05,2019-12-26 19:03:23.950,15.34,11,False
2019-12-26 19:03:10.004,LOF,11,GC14,2019-12-26 19:03:30.132,20.128,11,False
2019-12-26 19:03:12.312,NTK,06,QC01,2019-12-26 19:04:27.500,75.188,59,True
2019-12-26 19:03:12.992,CHH,15,GC12,2019-12-26 19:03:32.914,19.922,8,False
2019-12-26 19:03:14.586,SKM,07,GC16,2019-12-26 19:03:36.301,21.715,8,False
2019-12-26 19:03:14.785,KOT,13,GC15,2019-12-26 19:03:33.512,18.727,7,False
2019-12-26 19:03:14.786,WTS,08,RC27,2019-12-26 19:04:24.313,69.527,14,False
2019-12-26 19:03:14.932,KOB,13,GC11,2019-12-26 19:03:35.305,20.373,10,False
2019-12-26 19:03:15.384,LOF,08,QC26,2019-12-26 19:04:26.305,70.921,14,False
2019-12-26 19:03:15.981,KWT,6010,RC02,2019-12-26 19:03:51.043,35.062,13,False
2019-12-26 19:03:17.376,HOM,13,GC18,2019-12-26 19:03:41.879,24.503,6,False
2019-12-26 19:03:17.574,HOM,02,QC22,2019-12-26 19:03:51.812,34.238,21,False
2019-12-26 19:03:19.168,MOK,38,RC23,2019-12-26 19:04:29.892,70.724,9,False
2019-12-26 19:03:19.567,MOK,47,GC29,2019-12-26 19:04:38.857,79.29,62,True
2019-12-26 19:03:20.563,TIK,7114,QC05,2019-12-26 19:03:37.896,17.333,0,False
2019-12-26 19:03:20.765,TIK,7102,RC04,2019-12-26 19:03:39.888,19.123,15,False
2019-12-26 19:03:20.962,YAT,7003A,GC07,2019-12-26 19:04:20.927,59.965,0,False
2019-12-26 19:03:21.343,YAT,7003B,GC07,2019-12-26 19:04:25.907,64.564,0,False
2019-12-26 19:03:21.360,YAT,7004,QC03,2019-12-26 19:03:35.904,14.544,13,False
2019-12-26 19:03:21.559,TIK,7112C,QC05,2019-12-26 19:05:03.958,102.399,13,False
2019-12-26 19:03:21.765,YAT,7003C,GC07,2019-12-26 19:04:28.895,67.13,13,False
2019-12-26 19:03:21.955,CHH,17,GC12,2019-12-26 19:03:40.285,18.33,6,False
2019-12-26 19:03:21.955,LOF,13,GC14,2019-12-26 19:03:38.293,16.338,6,False
2019-12-26 19:03:22.763,KOT,15,GC15,2019-12-26 19:03:41.481,18.718,7,False
2019-12-26 19:03:22.763,SKM,09,GC16,2019-12-26 19:03:40.883,18.12,3,False
2019-12-26 19:03:22.954,NTK,13,GC10,2019-12-26 19:03:44.867,21.913,11,False
2019-12-26 19:03:24.283,HOM,15,GC18,2019-12-26 19:03:54.231,29.948,14,False
