act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-27 07:03:06.260,SKM,12,RA29,2019-12-27 07:04:19.957,73.697,57,True
2019-12-27 07:03:08.251,KWT,6013,GA22,2019-12-27 07:03:31.278,23.027,8,False
2019-12-27 07:03:08.452,CHH,15,GA06,2019-12-27 07:03:27.373,18.921,8,False
2019-12-27 07:03:09.319,WTS,06,QA30,2019-12-27 07:03:37.929,28.61,8,False
2019-12-27 07:03:10.243,LOF,10,RA15,2019-12-27 07:04:19.957,69.714,55,True
2019-12-27 07:03:11.239,LAT,6112,RA33,2019-12-27 07:03:52.470,41.231,21,False
2019-12-27 07:03:11.443,HOM,21,GA26,2019-12-27 07:03:48.089,36.646,22,False
2019-12-27 07:03:11.971,MOK,42,RA28,2019-12-27 07:03:35.939,23.968,8,False
2019-12-27 07:03:12.443,NTK,13,GA04,2019-12-27 07:03:32.352,19.909,10,False
2019-12-27 07:03:12.633,TIK,7113,GA21,2019-12-27 07:03:41.515,28.882,16,False
2019-12-27 07:03:13.231,NTK,03,GA05,2019-12-27 07:03:31.954,18.723,5,False
2019-12-27 07:03:13.828,HOM,02,QA12,2019-12-27 07:03:48.089,34.261,22,False
2019-12-27 07:03:15.127,DIH,08,RA16,2019-12-27 07:04:35.494,80.367,11,False
2019-12-27 07:03:15.442,CHH,06,QA31,2019-12-27 07:03:35.539,20.097,6,False
2019-12-27 07:03:15.621,NTK,02,QA32,2019-12-27 07:03:38.925,23.304,11,False
2019-12-27 07:03:16.418,WTS,09,GA07,2019-12-27 07:03:33.547,17.129,8,False
2019-12-27 07:03:16.796,CHH,17,GA06,2019-12-27 07:03:34.543,17.747,6,False
2019-12-27 07:03:17.015,KWT,6015,GA22,2019-12-27 07:03:44.702,27.687,11,False
2019-12-27 07:03:17.215,LAT,6109,GA03,2019-12-27 07:03:47.291,30.076,21,False
2019-12-27 07:03:18.210,WTS,08,QA30,2019-12-27 07:04:30.514,72.304,13,False
2019-12-27 07:03:18.411,NTK,05,GA05,2019-12-27 07:03:42.511,24.1,11,False
2019-12-27 07:03:20.402,MOK,44,RA28,2019-12-27 07:03:41.913,21.511,5,False
2019-12-27 07:03:22.393,CHH,08,QA31,2019-12-27 07:03:45.897,23.504,4,False
2019-12-27 07:03:22.592,NTK,15,GA04,2019-12-27 07:03:41.331,18.739,9,False
2019-12-27 07:03:23.389,KOT,11,GA25,2019-12-27 07:03:47.890,24.501,14,False
2019-12-27 07:03:23.389,CHH,19,GA06,2019-12-27 07:03:40.917,17.528,6,False
2019-12-27 07:03:23.788,CHH,31,RA18,2019-12-27 07:03:51.471,27.683,8,False
2019-12-27 07:03:24.783,WTS,11,GA07,2019-12-27 07:03:41.515,16.732,6,False
2019-12-27 07:03:25.779,MOK,46,RA28,2019-12-27 07:03:51.950,26.171,11,False
2019-12-27 07:03:26.377,DIH,10,RA16,2019-12-27 07:04:44.457,78.08,65,True
2019-12-27 07:03:26.974,NTK,04,QA32,2019-12-27 07:03:54.860,27.886,9,False
2019-12-27 07:03:27.373,CHH,10,QA31,2019-12-27 07:04:41.469,74.096,56,True
2019-12-27 07:03:28.767,TIK,7115,GA21,2019-12-27 07:03:45.299,16.532,0,False
2019-12-27 07:03:28.909,LAT,6101,GA22,2019-12-27 07:03:47.291,18.382,7,False
2019-12-27 07:03:28.966,TIK,7149,GA21,2019-12-27 07:03:49.482,20.516,,False
2019-12-27 07:03:29.564,NTK,07,GA05,2019-12-27 07:03:56.853,27.289,10,False
2019-12-27 07:03:30.161,CHH,21,GA06,2019-12-27 07:03:50.478,20.317,7,False
2019-12-27 07:03:31.157,SKM,01,GA09,2019-12-27 07:03:56.853,25.696,12,False
2019-12-27 07:03:31.279,WTS,10,QA30,2019-12-27 07:04:39.876,68.597,56,True
2019-12-27 07:03:31.356,DIH,01,GA07,2019-12-27 07:03:54.462,23.106,6,False
2019-12-27 07:03:31.755,KWT,6001,GA04,2019-12-27 07:03:51.872,20.117,6,False
2019-12-27 07:03:32.751,CHH,29,RA18,2019-12-27 07:03:56.853,24.102,6,False
2019-12-27 07:03:32.950,TIK,7120,QA21,2019-12-27 07:03:59.358,26.408,2,False
2019-12-27 07:03:33.149,LAT,6110,RA33,2019-12-27 07:04:15.575,42.426,27,False
2019-12-27 07:03:34.344,YMT,31,GA26,2019-12-27 07:04:00.039,25.695,12,False
2019-12-27 07:03:35.938,TIK,7122,QA21,2019-12-27 07:04:53.221,77.283,53,False
2019-12-27 07:03:36.138,LAT,6103,GA22,2019-12-27 07:04:09.400,33.262,10,False
2019-12-27 07:03:36.336,NTK,06,QA32,2019-12-27 07:04:44.855,68.519,52,True
2019-12-27 07:03:36.535,HOM,04,QA12,2019-12-27 07:04:04.620,28.085,14,False
2019-12-27 07:03:36.934,YMT,32,RA28,2019-12-27 07:04:01.433,24.499,8,False
2019-12-27 07:03:37.332,MOK,32B,QA13,2019-12-27 07:04:00.039,22.707,7,False
2019-12-27 07:03:37.730,KOB,01,GA06,2019-12-27 07:04:01.035,23.305,6,False
2019-12-27 07:03:38.059,KOT,13,GA25,2019-12-27 07:03:56.810,18.751,8,False
2019-12-27 07:03:38.328,DIH,03,GA07,2019-12-27 07:04:48.042,69.714,9,False
2019-12-27 07:03:38.726,YAT,7001,GA03,2019-12-27 07:04:10.389,31.663,19,False
2019-12-27 07:03:38.726,KWT,6003,GA04,2019-12-27 07:03:57.250,18.524,3,False
2019-12-27 07:03:39.324,CHH,27,RA18,2019-12-27 07:04:10.389,31.065,9,False
2019-12-27 07:03:39.722,NTK,09,GA05,2019-12-27 07:04:53.823,74.101,13,False
2019-12-27 07:03:42.511,KWT,6005,GA04,2019-12-27 07:04:08.205,25.694,5,False
2019-12-27 07:03:43.706,SKM,03,GA09,2019-12-27 07:04:06.014,22.308,8,False
2019-12-27 07:03:44.502,KOB,03,GA06,2019-12-27 07:04:12.388,27.886,12,False
2019-12-27 07:03:44.703,MOK,34A,QA13,2019-12-27 07:04:06.014,21.311,7,False
2019-12-27 07:03:45.698,YMT,34,RA28,2019-12-27 07:04:03.425,17.727,2,False
2019-12-27 07:03:46.494,YMT,33,GA26,2019-12-27 07:04:10.994,24.5,5,False
2019-12-27 07:03:46.495,KOT,15,GA25,2019-12-27 07:04:03.969,17.474,6,False
2019-12-27 07:03:46.893,LAT,6105,GA22,2019-12-27 07:05:03.380,76.487,59,True
2019-12-27 07:03:47.889,DIH,05,GA07,2019-12-27 07:04:57.404,69.515,56,True
2019-12-27 07:03:48.088,KWT,6007,GA04,2019-12-27 07:05:01.189,73.101,54,True
2019-12-27 07:03:48.486,YMT,36,RA28,2019-12-27 07:04:11.990,23.504,5,False
2019-12-27 07:03:48.486,CHH,25,RA18,2019-12-27 07:07:19.029,210.543,192,False
2019-12-27 07:03:51.471,HOM,06,QA12,2019-12-27 07:04:28.721,37.25,20,False
2019-12-27 07:03:51.872,YMT,35,GA26,2019-12-27 07:05:11.347,79.475,62,True
2019-12-27 07:03:51.950,MOK,34B,QA13,2019-12-27 07:04:11.392,19.442,7,False
2019-12-27 07:03:52.669,SKM,05,GA09,2019-12-27 07:04:14.380,21.711,8,False
2019-12-27 07:03:53.067,LOF,01,GA25,2019-12-27 07:04:12.388,19.321,6,False
2019-12-27 07:03:53.068,NTK,11,GA05,2019-12-27 07:05:03.977,70.909,57,True
2019-12-27 07:03:54.262,YMT,38,RA28,2019-12-27 07:04:19.360,25.098,3,False
2019-12-27 07:03:56.810,KOB,05,GA06,2019-12-27 07:04:27.327,30.517,14,False
2019-12-27 07:03:57.848,YMT,40,RA28,2019-12-27 07:05:12.343,74.495,57,True
2019-12-27 07:03:57.849,YAT,7003A,GA03,2019-12-27 07:05:03.380,65.531,2,False
2019-12-27 07:03:59.043,MOK,36,QA13,2019-12-27 07:04:30.514,31.471,12,False
2019-12-27 07:03:59.357,KOT,12,QA14,2019-12-27 07:04:24.339,24.982,13,False
