act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-25 12:38:21.323,KOB,07,GA16,2019-11-25 12:38:51.603,30.28,11,False
2019-11-25 12:38:22.520,MOK,38,QA04,2019-11-25 12:39:47.983,85.463,10,False
2019-11-25 12:38:23.314,SKM,13,GA19,2019-11-25 12:39:37.025,73.711,57,True
2019-11-25 12:38:23.516,NTK,02,QA09,2019-11-25 12:38:46.025,22.509,10,False
2019-11-25 12:38:23.921,HOM,17,GA01,2019-11-25 12:38:57.979,34.058,23,False
2019-11-25 12:38:25.307,TIK,7106,QA11,2019-11-25 12:38:56.584,31.277,29,False
2019-11-25 12:38:25.308,TIK,7112C,QA12,2019-11-25 12:41:19.002,173.694,5,False
2019-11-25 12:38:25.904,SKM,04,QA05,2019-11-25 12:38:42.041,16.137,6,False
2019-11-25 12:38:26.104,WHA,04,GA02,2019-11-25 12:38:51.006,24.902,7,False
2019-11-25 12:38:27.287,HOM,06,QA03,2019-11-25 12:39:02.162,34.875,19,False
2019-11-25 12:38:28.295,DIH,07,GA17,2019-11-25 12:38:48.416,20.121,7,False
2019-11-25 12:38:30.486,TIK,7111,GA13,2019-11-25 12:38:52.799,22.313,7,False
2019-11-25 12:38:30.486,TIK,7112B,QA12,2019-11-25 12:41:24.803,174.317,6,False
2019-11-25 12:38:32.678,MOK,40,QA04,2019-11-25 12:39:54.556,81.878,66,True
2019-11-25 12:38:32.878,SKM,06,QA05,2019-11-25 12:38:49.014,16.136,5,False
2019-11-25 12:38:33.076,LAT,6108,QA10,2019-11-25 12:39:01.855,28.779,9,False
2019-11-25 12:38:33.076,KOB,09,GA16,2019-11-25 12:39:42.404,69.328,54,True
2019-11-25 12:38:33.275,WHA,06,GA02,2019-11-25 12:39:57.544,84.269,67,True
2019-11-25 12:38:34.072,NTK,04,QA09,2019-11-25 12:39:01.963,27.891,9,False
2019-11-25 12:38:36.264,DIH,09,GA17,2019-11-25 12:38:57.382,21.118,10,False
2019-11-25 12:38:37.260,TIK,7112A,QA12,2019-11-25 12:41:32.969,175.709,160,True
2019-11-25 12:38:37.857,KOB,12,QA08,2019-11-25 12:38:59.373,21.516,11,False
2019-11-25 12:38:38.239,TIK,7113,GA13,2019-11-25 12:39:04.951,26.712,17,False
2019-11-25 12:38:38.655,SKM,08,QA05,2019-11-25 12:39:02.959,24.304,6,False
