act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-29 21:05:41.247,MOK,44,QC15,2019-12-29 21:06:01.766,20.519,4,False
2019-12-29 21:05:42.840,LAT,6105,GC01,2019-12-29 21:06:57.149,74.309,59,True
2019-12-29 21:05:42.840,KOB,04,QC22,2019-12-29 21:06:07.742,24.902,11,False
2019-12-29 21:05:45.829,MOK,46,QC15,2019-12-29 21:06:11.728,25.899,10,False
2019-12-29 21:05:46.426,LOF,08,QC18,2019-12-29 21:06:53.761,67.335,11,False
2019-12-29 21:05:48.617,YAT,7008,QC25,2019-12-29 21:06:13.094,24.477,10,False
2019-12-29 21:05:49.016,HOM,17,GC12,2019-12-29 21:06:23.880,34.864,23,False
2019-12-29 21:05:49.215,DIH,04,QC20,2019-12-29 21:06:13.095,23.88,8,False
2019-12-29 21:05:49.414,KOB,05,GC03,2019-12-29 21:06:10.134,20.72,10,False
2019-12-29 21:05:50.012,NTK,15,GC02,2019-12-29 21:06:10.134,20.122,9,False
2019-12-29 21:05:50.611,DIH,07,GC05,2019-12-29 21:06:12.105,21.494,9,False
2019-12-29 21:05:51.408,KWT,6014,QC23,2019-12-29 21:06:22.053,30.645,13,False
2019-12-29 21:05:52.147,SKM,15,GC09,2019-12-29 21:06:15.113,22.966,12,False
2019-12-29 21:05:52.148,LOF,11,GC07,2019-12-29 21:06:11.127,18.979,10,False
2019-12-29 21:05:54.197,KOB,06,QC22,2019-12-29 21:06:23.281,29.084,11,False
2019-12-29 21:05:55.391,HOM,14,QC13,2019-12-29 21:06:17.106,21.715,7,False
2019-12-29 21:05:56.785,YMT,32,QC15,2019-12-29 21:06:20.691,23.906,8,False
2019-12-29 21:05:57.574,LOF,10,QC18,2019-12-29 21:07:02.128,64.554,53,True
2019-12-29 21:05:57.574,DIH,06,QC20,2019-12-29 21:06:33.242,35.668,15,False
2019-12-29 21:05:58.578,TIK,7111,GC28,2019-12-29 21:06:09.138,10.56,0,False
2019-12-29 21:05:58.778,YAT,7006C,QC25,2019-12-29 21:07:09.101,70.323,2,False
2019-12-29 21:05:58.778,TIK,7113,GC28,2019-12-29 21:06:23.082,24.304,10,False
2019-12-29 21:05:58.977,LAT,6108,HC24,2019-12-29 21:06:31.250,32.273,9,False
2019-12-29 21:05:59.176,KWT,6001,GC02,2019-12-29 21:06:21.688,22.512,7,False
2019-12-29 21:05:59.774,KOB,07,GC03,2019-12-29 21:06:28.660,28.886,10,False
2019-12-29 21:05:59.774,DIH,09,GC05,2019-12-29 21:06:20.691,20.917,10,False
2019-12-29 21:06:01.168,YAT,7006B,QC25,2019-12-29 21:07:15.045,73.877,7,False
2019-12-29 21:06:02.762,HOM,16,QC13,2019-12-29 21:06:20.094,17.332,4,False
2019-12-29 21:06:02.961,LOF,13,GC07,2019-12-29 21:06:20.293,17.332,7,False
2019-12-29 21:06:04.754,KWT,6012,QC23,2019-12-29 21:06:36.629,31.875,14,False
2019-12-29 21:06:04.754,SKM,17,GC09,2019-12-29 21:06:23.282,18.528,9,False
2019-12-29 21:06:05.352,YMT,34,QC15,2019-12-29 21:06:22.684,17.332,3,False
2019-12-29 21:06:05.551,KOB,08,QC22,2019-12-29 21:07:17.620,72.069,12,False
2019-12-29 21:06:07.097,HOM,18,QC13,2019-12-29 21:06:23.480,16.383,4,False
2019-12-29 21:06:07.145,KWT,6003,GC02,2019-12-29 21:06:27.066,19.921,4,False
2019-12-29 21:06:07.942,YAT,7009,GC30,2019-12-29 21:06:31.250,23.308,17,False
2019-12-29 21:06:08.057,TIK,7104,HS91,2019-12-29 21:06:26.047,17.99,17,False
2019-12-29 21:06:08.288,YAT,7006A,QC25,2019-12-29 21:07:19.280,70.992,56,True
2019-12-29 21:06:08.539,LAT,6106,HC24,2019-12-29 21:06:53.164,44.625,16,False
2019-12-29 21:06:08.938,YMT,36,QC15,2019-12-29 21:06:31.250,22.312,4,False
2019-12-29 21:06:09.137,TIK,7115,GC28,2019-12-29 21:06:26.047,16.91,,False
2019-12-29 21:06:10.133,CHH,01,GC05,2019-12-29 21:06:27.266,17.133,5,False
2019-12-29 21:06:10.531,WTS,01,GC07,2019-12-29 21:06:29.258,18.727,9,False
2019-12-29 21:06:10.731,KOB,09,GC03,2019-12-29 21:07:24.242,73.511,57,True
2019-12-29 21:06:11.129,HOM,20,QC13,2019-12-29 21:06:36.230,25.101,,False
2019-12-29 21:06:11.727,MOK,39,GC10,2019-12-29 21:06:32.246,20.519,6,False
2019-12-29 21:06:11.728,KWT,6005,GC02,2019-12-29 21:06:38.222,26.494,6,False
2019-12-29 21:06:12.104,HOM,19,GC12,2019-12-29 21:06:45.196,33.092,20,False
2019-12-29 21:06:12.887,DIH,08,QC20,2019-12-29 21:07:22.149,69.262,12,False
2019-12-29 21:06:13.320,HOM,20,GC13,2019-12-29 21:06:36.230,22.91,10,False
2019-12-29 21:06:13.320,YMT,38,QC15,2019-12-29 21:06:38.820,25.5,3,False
2019-12-29 21:06:14.715,SKM,19,GC09,2019-12-29 21:06:30.254,15.539,5,False
2019-12-29 21:06:15.910,CHH,03,GC05,2019-12-29 21:06:31.648,15.738,4,False
2019-12-29 21:06:15.910,TIK,7115,HC28,2019-12-29 21:06:26.047,10.137,6,False
2019-12-29 21:06:17.305,YMT,40,QC15,2019-12-29 21:07:34.202,76.897,60,True
2019-12-29 21:06:17.902,KWT,6007,GC02,2019-12-29 21:07:35.597,77.695,59,True
2019-12-29 21:06:18.500,KOB,10,QC22,2019-12-29 21:07:27.628,69.128,56,True
2019-12-29 21:06:18.500,MOK,41,GC10,2019-12-29 21:06:37.226,18.726,5,False
2019-12-29 21:06:19.098,KWT,6010,QC23,2019-12-29 21:06:52.964,33.866,11,False
2019-12-29 21:06:20.094,SKM,14,QC29,2019-12-29 21:06:44.199,24.105,8,False
2019-12-29 21:06:20.094,WTS,03,GC07,2019-12-29 21:06:44.597,24.503,6,False
2019-12-29 21:06:20.492,SKM,21,GC09,2019-12-29 21:06:35.234,14.742,6,False
2019-12-29 21:06:20.691,CHH,05,GC05,2019-12-29 21:06:37.226,16.535,5,False
2019-12-29 21:06:22.684,TIK,7149,HC28,2019-12-29 21:06:31.125,8.441,2,False
2019-12-29 21:06:23.880,WHA,02,GC13,2019-12-29 21:06:43.402,19.522,6,False
2019-12-29 21:06:24.277,MOK,43,GC10,2019-12-29 21:06:41.609,17.332,4,False
2019-12-29 21:06:24.881,TIK,7120,HC28,2019-12-29 21:06:38.023,13.142,0,False
2019-12-29 21:06:25.024,LAT,6104,HC24,2019-12-29 21:07:09.300,44.276,17,True
2019-12-29 21:06:25.074,TIK,7122,HC28,2019-12-29 21:07:53.128,88.054,70,False
2019-12-29 21:06:25.074,TIK,7102,HS91,2019-12-29 21:06:38.023,12.949,8,False
2019-12-29 21:06:25.273,TIK,7101,GC30,2019-12-29 21:07:03.324,38.051,26,False
2019-12-29 21:06:25.273,DIH,10,QC20,2019-12-29 21:07:31.149,65.876,53,True
2019-12-29 21:06:26.469,CHH,07,GC05,2019-12-29 21:06:40.215,13.746,2,False
2019-12-29 21:06:26.469,WTS,05,GC07,2019-12-29 21:07:37.788,71.319,56,True
2019-12-29 21:06:27.066,KOT,01,GC09,2019-12-29 21:06:41.211,14.145,5,False
2019-12-29 21:06:28.461,SKM,16,QC29,2019-12-29 21:06:49.777,21.316,5,False
2019-12-29 21:06:28.880,MOK,45,GC10,2019-12-29 21:07:01.612,32.732,11,False
2019-12-29 21:06:29.059,CHH,09B,GC05,2019-12-29 21:06:57.347,28.288,7,False
2019-12-29 21:06:30.056,WHA,04,GC13,2019-12-29 21:06:55.755,25.699,7,False
2019-12-29 21:06:31.051,KWT,6008,QC23,2019-12-29 21:07:46.753,75.702,57,True
2019-12-29 21:06:33.043,HOM,21,GC12,2019-12-29 21:07:08.902,35.859,21,False
2019-12-29 21:06:33.044,KOT,03,GC09,2019-12-29 21:06:47.785,14.741,5,False
2019-12-29 21:06:33.640,YAT,7012,HS91,2019-12-29 21:07:04.121,30.481,16,False
2019-12-29 21:06:34.334,SKM,18,QC29,2019-12-29 21:07:00.136,25.802,12,False
2019-12-29 21:06:37.027,CHH,11,GC05,2019-12-29 21:07:46.155,69.128,54,True
2019-12-29 21:06:37.427,WHA,06,GC13,2019-12-29 21:08:10.859,93.432,76,True
2019-12-29 21:06:38.222,KOT,05,GC09,2019-12-29 21:06:54.757,16.535,6,False
2019-12-29 21:06:40.613,MOK,47,GC10,2019-12-29 21:07:56.116,75.503,58,True
2019-12-29 21:06:42.008,LAT,6107,GC01,2019-12-29 21:07:03.324,21.316,10,False
2019-12-29 21:06:42.208,LAT,6102,HC24,2019-12-29 21:07:21.055,38.847,10,False
2019-12-29 21:06:44.598,KOT,07,GC09,2019-12-29 21:07:08.304,23.706,6,False
2019-12-29 21:06:46.590,SKM,20,QC29,2019-12-29 21:07:14.679,28.089,12,False
2019-12-29 21:06:50.574,YAT,7010,HS91,2019-12-29 21:07:37.192,46.618,31,False
2019-12-29 21:06:51.173,KOT,09,GC09,2019-12-29 21:08:09.862,78.689,62,True
2019-12-29 21:06:51.570,LOF,12,QC18,2019-12-29 21:07:10.695,19.125,10,False
2019-12-29 21:06:51.769,TIK,7103,GC30,2019-12-29 21:07:21.055,29.286,12,False
2019-12-29 21:06:52.168,LAT,6109,GC01,2019-12-29 21:07:24.042,31.874,29,False
