act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-19 23:32:53.263,KOT,15,FS03,2019-11-19 23:33:13.583,20.32,8,False
2019-11-19 23:32:54.657,CHH,01,GA46,2019-11-19 23:33:11.990,17.333,6,False
2019-11-19 23:32:55.254,HOM,07,GA05,2019-11-19 23:33:20.955,25.701,5,False
2019-11-19 23:32:55.254,KWT,6006,RA12,2019-11-19 23:33:17.568,22.314,6,False
2019-11-19 23:32:57.247,YMT,44,QA06,2019-11-19 23:33:43.467,46.22,14,False
2019-11-19 23:33:00.434,HOM,09,GA05,2019-11-19 23:33:43.466,43.032,6,False
2019-11-19 23:33:00.726,MOK,33,KS04,2019-11-19 23:33:36.494,35.768,12,False
2019-11-19 23:33:00.727,CHH,03,GA46,2019-11-19 23:33:16.970,16.243,4,False
2019-11-19 23:33:01.829,KWT,6004,RA12,2019-11-19 23:33:21.553,19.724,6,False
2019-11-19 23:33:02.028,LOF,01,FS03,2019-11-19 23:33:20.357,18.329,7,False
2019-11-19 23:33:02.825,DIH,03,GS01,2019-11-19 23:34:01.993,59.168,15,False
2019-11-19 23:33:05.415,CHH,05,GA46,2019-11-19 23:33:22.947,17.532,5,False
2019-11-19 23:33:07.208,TIK,7105,GS18,2019-11-19 23:33:38.486,31.278,12,False
2019-11-19 23:33:07.407,HOM,11,GA05,2019-11-19 23:33:54.223,46.816,25,True
2019-11-19 23:33:08.570,KWT,6002,RA12,2019-11-19 23:33:31.385,22.815,10,False
2019-11-19 23:33:09.004,TIK,7111,GA44,2019-11-19 23:33:27.330,18.326,10,False
2019-11-19 23:33:09.599,LOF,03,FS03,2019-11-19 23:33:26.932,17.333,6,False
2019-11-19 23:33:10.794,CHH,07,GA46,2019-11-19 23:33:25.936,15.142,3,False
2019-11-19 23:33:12.189,HOM,02,QA06,2019-11-19 23:34:09.961,57.772,45,False
2019-11-19 23:33:12.786,MOK,35,KS04,2019-11-19 23:34:01.993,49.207,14,False
2019-11-19 23:33:13.982,CHH,09B,GA46,2019-11-19 23:33:43.466,29.484,8,False
2019-11-19 23:33:16.373,LOF,05,FS03,2019-11-19 23:33:34.900,18.527,7,False
2019-11-19 23:33:18.166,DIH,05,GS01,2019-11-19 23:34:12.949,54.783,40,True
2019-11-19 23:33:19.362,NTK,02,RA12,2019-11-19 23:33:37.888,18.526,8,False
2019-11-19 23:33:19.560,KWT,6012,JS40,2019-11-19 23:34:02.590,43.03,20,False
2019-11-19 23:33:19.959,YAT,7010,HA42,2019-11-19 23:33:46.454,26.495,12,False
2019-11-19 23:33:19.959,TIK,7113,GA44,2019-11-19 23:33:39.482,19.523,6,False
2019-11-19 23:33:19.960,TIK,7107,GS18,2019-11-19 23:33:48.570,28.61,9,False
2019-11-19 23:33:22.748,CHH,11,GA46,2019-11-19 23:34:29.484,66.736,52,True
2019-11-19 23:33:23.545,LOF,07,FS03,2019-11-19 23:33:43.865,20.32,9,False
2019-11-19 23:33:26.533,TIK,7115,GA44,2019-11-19 23:33:46.653,20.12,3,False
2019-11-19 23:33:27.131,MOK,37,KS04,2019-11-19 23:34:07.969,40.838,23,True
2019-11-19 23:33:28.127,NTK,04,RA12,2019-11-19 23:33:53.028,24.901,7,False
2019-11-19 23:33:29.721,TIK,7117,GA44,2019-11-19 23:33:54.622,24.901,,False
2019-11-19 23:33:29.721,TIK,7109A,GS18,2019-11-19 23:34:26.495,56.774,7,False
2019-11-19 23:33:29.920,TIK,7117,QA44,2019-11-19 23:33:54.622,24.702,3,False
2019-11-19 23:33:32.908,YAT,7008,HA42,2019-11-19 23:34:01.396,28.488,9,False
2019-11-19 23:33:32.908,LOF,09,FS03,2019-11-19 23:33:52.431,19.523,9,True
2019-11-19 23:33:33.107,HOM,13,GA05,2019-11-19 23:34:00.001,26.894,6,False
2019-11-19 23:33:33.705,TIK,7119,QA44,2019-11-19 23:36:31.406,177.701,,False
2019-11-19 23:33:36.095,NTK,06,RA12,2019-11-19 23:34:46.014,69.919,53,True
2019-11-19 23:33:37.689,TIK,7109B,GS18,2019-11-19 23:34:32.471,54.782,5,False
2019-11-19 23:33:40.080,KWT,6010,JS40,2019-11-19 23:34:17.333,37.253,16,False
2019-11-19 23:33:40.081,HOM,15,GA05,2019-11-19 23:34:14.333,34.252,,False
2019-11-19 23:33:42.213,LOF,11,FS03,2019-11-19 23:34:02.391,20.178,10,False
2019-11-19 23:33:42.869,YAT,7006C,HA42,2019-11-19 23:34:24.304,41.435,7,False
2019-11-19 23:33:42.869,TIK,7109C,GS18,2019-11-19 23:34:52.308,69.439,44,True
2019-11-19 23:33:47.849,TIK,7119,HS44,2019-11-19 23:36:31.406,163.557,147,False
2019-11-19 23:33:48.247,TIK,7120,HA43,2019-11-19 23:34:06.382,18.135,3,False
2019-11-19 23:33:49.841,HOM,15,KS05,2019-11-19 23:34:14.333,24.492,7,False
2019-11-19 23:33:50.239,YAT,7006B,HA42,2019-11-19 23:34:30.480,40.241,5,False
2019-11-19 23:33:50.438,MOK,39,KS04,2019-11-19 23:34:14.942,24.504,6,False
2019-11-19 23:33:52.231,TIK,7118,HA43,2019-11-19 23:34:08.567,16.336,4,False
2019-11-19 23:33:52.631,LAT,6102,HA41,2019-11-19 23:34:18.328,25.697,10,False
2019-11-19 23:33:52.631,LOF,13,FS03,2019-11-19 23:34:14.333,21.702,8,False
2019-11-19 23:33:55.817,YAT,7006A,HA42,2019-11-19 23:34:34.463,38.646,30,True
2019-11-19 23:33:56.415,TIK,7116,HA43,2019-11-19 23:34:16.336,19.921,14,False
2019-11-19 23:33:56.614,KWT,6008,JS40,2019-11-19 23:34:41.633,45.019,19,True
2019-11-19 23:33:57.212,HOM,17,KS05,2019-11-19 23:34:35.755,38.543,25,False
2019-11-19 23:33:57.411,MOK,41,KS04,2019-11-19 23:34:20.519,23.108,7,False
2019-11-19 23:33:58.008,HOM,04,QA06,2019-11-19 23:34:24.702,26.694,14,False
2019-11-19 23:33:58.208,DIH,07,GS01,2019-11-19 23:34:23.906,25.698,8,False
2019-11-19 23:34:01.594,WTS,01,FS03,2019-11-19 23:34:25.300,23.706,12,False
2019-11-19 23:34:02.789,KWT,6016,HA41,2019-11-19 23:35:09.516,66.727,13,False
2019-11-19 23:34:04.782,MOK,43,KS04,2019-11-19 23:34:26.495,21.713,6,False
2019-11-19 23:34:06.774,DIH,09,GS01,2019-11-19 23:34:35.857,29.083,13,False
2019-11-19 23:34:11.355,MOK,45,KS04,2019-11-19 23:34:46.014,34.659,13,False
2019-11-19 23:34:11.355,TIK,7114,HA43,2019-11-19 23:34:30.480,19.125,4,False
2019-11-19 23:34:12.351,HOM,06,QA06,2019-11-19 23:34:49.002,36.651,20,False
2019-11-19 23:34:14.333,WTS,03,FS03,2019-11-19 23:34:35.857,21.524,7,False
2019-11-19 23:34:15.738,CHH,13A,GA46,2019-11-19 23:34:38.446,22.708,12,False
2019-11-19 23:34:16.136,TIK,7112C,HA43,2019-11-19 23:34:50.396,34.26,0,False
2019-11-19 23:34:16.336,TIK,7112B,HA43,2019-11-19 23:34:54.379,38.043,10,False
2019-11-19 23:34:16.535,KWT,6006,JS40,2019-11-19 23:34:50.595,34.06,7,False
2019-11-19 23:34:16.536,KWT,6014,HA41,2019-11-19 23:35:25.251,68.715,49,False
2019-11-19 23:34:20.718,CHH,01,GS01,2019-11-19 23:34:44.421,23.703,9,False
2019-11-19 23:34:22.113,WTS,05,FS03,2019-11-19 23:34:49.400,27.287,14,True
2019-11-19 23:34:23.109,HOM,19,KS05,2019-11-19 23:35:00.753,37.644,23,False
2019-11-19 23:34:23.706,KWT,6004,JS40,2019-11-19 23:34:58.761,35.055,12,False
2019-11-19 23:34:25.101,MOK,47,KS04,2019-11-19 23:35:13.301,48.2,32,True
2019-11-19 23:34:26.695,YAT,7004,HA42,2019-11-19 23:34:38.446,11.751,0,False
2019-11-19 23:34:26.894,TIK,7112A,HA43,2019-11-19 23:35:00.554,33.66,20,True
2019-11-19 23:34:26.894,TIK,7111,GS18,2019-11-19 23:37:11.455,164.561,12,False
2019-11-19 23:34:27.292,YAT,7002,HA42,2019-11-19 23:34:45.616,18.324,12,False
2019-11-19 23:34:27.890,CHH,15,GA46,2019-11-19 23:34:46.014,18.124,6,False
2019-11-19 23:34:29.484,NTK,08,RA12,2019-11-19 23:34:56.371,26.887,14,False
2019-11-19 23:34:30.081,CHH,03,GS01,2019-11-19 23:34:50.994,20.913,6,False
2019-11-19 23:34:32.471,HOM,08,QA06,2019-11-19 23:35:23.260,50.789,29,False
2019-11-19 23:34:34.662,CHH,17,GA46,2019-11-19 23:34:52.388,17.726,7,False
2019-11-19 23:34:36.255,WTS,07,FS03,2019-11-19 23:34:59.956,23.701,12,False
2019-11-19 23:34:36.255,CHH,05,GS01,2019-11-19 23:34:58.363,22.108,7,False
2019-11-19 23:34:36.654,KWT,6002,JS40,2019-11-19 23:35:14.495,37.841,20,False
2019-11-19 23:34:39.641,TIK,7113,GS18,2019-11-19 23:37:24.605,164.964,151,False
2019-11-19 23:34:40.164,LAT,6112,HA42,2019-11-19 23:35:16.289,36.125,19,False
