act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-03 11:28:01.405,NTK,14,QC17,2019-11-03 11:28:21.202,19.797,7,False
2019-11-03 11:28:01.669,HOM,20,GC07,2019-11-03 11:29:59.216,117.547,100,False
2019-11-03 11:28:01.878,LAT,6109,GC24,2019-11-03 11:28:35.346,33.468,29,False
2019-11-03 11:28:02.874,CHH,19,GC27,2019-11-03 11:28:22.198,19.324,7,False
2019-11-03 11:28:03.472,YMT,37,GC05,2019-11-03 11:28:23.194,19.722,6,False
2019-11-03 11:28:03.472,CHH,20,QC15,2019-11-03 11:28:20.604,17.132,5,False
2019-11-03 11:28:03.648,YMT,44,QC09,2019-11-03 11:28:27.178,23.53,12,False
2019-11-03 11:28:04.468,NTK,09,GC26,2019-11-03 11:29:16.185,71.717,10,False
2019-11-03 11:28:05.065,SKM,22A,QC11,2019-11-03 11:28:26.182,21.117,2,False
2019-11-03 11:28:05.862,YAT,7010,RC20,2019-11-03 11:28:31.363,25.501,15,False
2019-11-03 11:28:07.854,SKM,22B,QC11,2019-11-03 11:29:27.740,79.886,3,False
2019-11-03 11:28:08.053,KOT,15,GC02,2019-11-03 11:28:23.791,15.738,5,False
2019-11-03 11:28:08.251,LOF,13,GC01,2019-11-03 11:28:24.788,16.537,7,False
2019-11-03 11:28:08.651,DIH,02,QC15,2019-11-03 11:28:31.362,22.711,8,False
2019-11-03 11:28:08.851,KOB,02,QC17,2019-11-03 11:28:33.155,24.304,10,False
2019-11-03 11:28:09.647,YMT,39,GC05,2019-11-03 11:28:30.166,20.519,7,False
2019-11-03 11:28:09.647,SKM,06,RC12,2019-11-03 11:28:32.160,22.513,8,False
2019-11-03 11:28:09.648,KOB,16,RC16,2019-11-03 11:28:35.147,25.499,13,False
2019-11-03 11:28:09.847,TIK,7113,GC22,2019-11-03 11:28:33.553,23.706,10,False
2019-11-03 11:28:10.245,CHH,21,GC27,2019-11-03 11:28:30.764,20.519,8,False
2019-11-03 11:28:11.440,SKM,22C,QC11,2019-11-03 11:29:33.119,81.679,5,False
2019-11-03 11:28:12.836,HOM,19,GC06,2019-11-03 11:28:48.494,35.658,22,False
2019-11-03 11:28:14.030,LOF,01,GC02,2019-11-03 11:28:30.764,16.734,6,False
2019-11-03 11:28:15.026,NTK,11,GC26,2019-11-03 11:29:26.146,71.12,58,True
2019-11-03 11:28:15.823,WTS,01,GC01,2019-11-03 11:28:34.151,18.328,9,False
2019-11-03 11:28:16.022,LAT,6108,QC19,2019-11-03 11:28:52.424,36.402,8,False
2019-11-03 11:28:16.221,HOM,02,QC09,2019-11-03 11:28:51.085,34.864,22,False
2019-11-03 11:28:17.217,YMT,41,GC05,2019-11-03 11:28:39.131,21.914,9,False
2019-11-03 11:28:17.390,DIH,04,QC15,2019-11-03 11:28:40.127,22.737,7,False
2019-11-03 11:28:17.390,MOK,32A,QC11,2019-11-03 11:29:39.693,82.303,64,True
2019-11-03 11:28:18.416,SKM,08,RC12,2019-11-03 11:28:46.303,27.887,9,False
2019-11-03 11:28:18.612,KOB,01,GC27,2019-11-03 11:28:38.136,19.524,6,False
2019-11-03 11:28:19.608,KOB,04,QC17,2019-11-03 11:28:44.709,25.101,11,False
2019-11-03 11:28:20.604,LOF,03,GC02,2019-11-03 11:28:37.737,17.133,5,False
2019-11-03 11:28:20.803,TIK,7103,GC23,2019-11-03 11:28:51.483,30.68,14,False
2019-11-03 11:28:20.803,TIK,7115,GC22,2019-11-03 11:28:37.537,16.734,1,False
2019-11-03 11:28:21.402,YAT,7008,RC20,2019-11-03 11:28:46.303,24.901,10,False
2019-11-03 11:28:22.795,TIK,7149,GC22,2019-11-03 11:28:41.522,18.727,,False
2019-11-03 11:28:22.995,CHH,02,RC16,2019-11-03 11:28:48.694,25.699,15,False
2019-11-03 11:28:24.788,LAT,6106,QC19,2019-11-03 11:29:37.502,72.714,9,False
2019-11-03 11:28:24.987,TIK,7120,RC22,2019-11-03 11:28:51.484,26.497,6,False
2019-11-03 11:28:24.988,WTS,03,GC01,2019-11-03 11:28:50.287,25.299,6,False
2019-11-03 11:28:25.170,KOB,03,GC27,2019-11-03 11:28:45.688,20.518,9,False
2019-11-03 11:28:25.170,DIH,06,QC15,2019-11-03 11:28:59.850,34.68,13,False
2019-11-03 11:28:25.784,LOF,05,GC02,2019-11-03 11:28:50.687,24.903,7,False
2019-11-03 11:28:26.381,MOK,31,GC05,2019-11-03 11:28:48.096,21.715,7,False
2019-11-03 11:28:27.663,SKM,10,RC12,2019-11-03 11:29:38.298,70.635,11,False
2019-11-03 11:28:28.374,KWT,6006,RC18,2019-11-03 11:28:53.076,24.702,6,False
2019-11-03 11:28:31.162,WTS,05,GC01,2019-11-03 11:30:01.608,90.446,76,True
2019-11-03 11:28:31.363,KOB,06,QC17,2019-11-03 11:29:00.719,29.356,11,False
2019-11-03 11:28:31.561,YAT,7001,GC24,2019-11-03 11:28:59.632,28.071,12,False
2019-11-03 11:28:31.760,TIK,7122,RC22,2019-11-03 11:29:29.334,57.574,41,False
2019-11-03 11:28:32.358,YAT,7006C,RC20,2019-11-03 11:29:47.462,75.104,2,False
2019-11-03 11:28:33.752,LOF,07,GC02,2019-11-03 11:29:42.283,68.531,10,False
2019-11-03 11:28:34.152,MOK,33,GC05,2019-11-03 11:29:04.232,30.08,10,False
2019-11-03 11:28:34.350,KOB,05,GC27,2019-11-03 11:28:55.268,20.918,10,False
2019-11-03 11:28:34.736,YAT,7006B,RC20,2019-11-03 11:29:53.439,78.703,8,False
2019-11-03 11:28:34.748,LAT,6104,QC19,2019-11-03 11:29:43.087,68.339,56,True
2019-11-03 11:28:34.948,TIK,7105,GC23,2019-11-03 11:29:01.551,26.603,8,False
2019-11-03 11:28:35.293,HOM,21,GC06,2019-11-03 11:29:11.804,36.511,22,False
2019-11-03 11:28:35.294,KWT,6004,RC18,2019-11-03 11:28:58.654,23.36,7,False
2019-11-03 11:28:35.689,MOK,42,RC10,2019-11-03 11:29:00.248,24.559,9,False
2019-11-03 11:28:35.944,LOF,12,QC13,2019-11-03 11:28:56.264,20.32,12,False
2019-11-03 11:28:37.537,DIH,07,GC28,2019-11-03 11:29:00.248,22.711,9,False
2019-11-03 11:28:38.335,CHH,04,RC16,2019-11-03 11:29:01.643,23.308,12,False
2019-11-03 11:28:38.533,HOM,04,QC09,2019-11-03 11:29:06.823,28.29,15,False
2019-11-03 11:28:38.933,SKM,12,RC12,2019-11-03 11:29:50.650,71.717,56,True
2019-11-03 11:28:39.131,DIH,08,QC15,2019-11-03 11:29:52.244,73.113,11,False
2019-11-03 11:28:42.519,KWT,6002,RC18,2019-11-03 11:29:11.803,29.284,14,False
2019-11-03 11:28:43.052,KOB,08,QC17,2019-11-03 11:29:54.634,71.582,13,False
2019-11-03 11:28:43.115,KWT,6009,GC25,2019-11-03 11:29:06.225,23.11,8,False
2019-11-03 11:28:43.515,YAT,7006A,RC20,2019-11-03 11:29:58.419,74.904,67,True
2019-11-03 11:28:43.515,TIK,7107,GC23,2019-11-03 11:29:13.396,29.881,11,False
2019-11-03 11:28:44.112,YAT,7003A,GC24,2019-11-03 11:29:56.427,72.315,10,False
2019-11-03 11:28:44.311,HOM,14,RC08,2019-11-03 11:29:10.209,25.898,8,False
2019-11-03 11:28:44.510,MOK,35,GC05,2019-11-03 11:30:22.126,97.616,10,False
2019-11-03 11:28:44.709,LOF,09,GC02,2019-11-03 11:29:51.646,66.937,56,True
2019-11-03 11:28:45.108,MOK,44,RC10,2019-11-03 11:29:06.184,21.076,5,False
2019-11-03 11:28:45.108,KOB,07,GC27,2019-11-03 11:29:13.703,28.595,10,False
2019-11-03 11:28:47.100,DIH,09,GC28,2019-11-03 11:29:09.810,22.71,10,False
2019-11-03 11:28:47.897,SKM,01,GC04,2019-11-03 11:29:11.205,23.308,11,False
2019-11-03 11:28:48.096,LOF,14,QC13,2019-11-03 11:29:04.232,16.136,7,False
2019-11-03 11:28:49.889,SKM,15,GC03,2019-11-03 11:29:13.197,23.308,13,False
2019-11-03 11:28:50.486,MOK,46,RC10,2019-11-03 11:29:16.185,25.699,11,False
2019-11-03 11:28:50.687,DIH,10,QC15,2019-11-03 11:30:01.208,70.521,58,True
2019-11-03 11:28:50.885,CHH,06,RC16,2019-11-03 11:29:11.804,20.919,7,False
2019-11-03 11:28:51.484,KWT,6011,GC25,2019-11-03 11:29:10.807,19.323,6,False
2019-11-03 11:28:52.425,HOM,22,RC08,2019-11-03 11:29:17.580,25.155,5,False
2019-11-03 11:28:53.873,HOM,06,QC09,2019-11-03 11:29:30.927,37.054,20,False
2019-11-03 11:28:54.869,YAT,7003B,GC24,2019-11-03 11:30:01.607,66.738,0,False
2019-11-03 11:28:54.869,YAT,7003C,GC24,2019-11-03 11:30:05.392,70.523,3,False
2019-11-03 11:28:55.068,TIK,7109A,GC23,2019-11-03 11:30:01.333,66.265,4,False
2019-11-03 11:28:55.069,WTS,12,RC14,2019-11-03 11:29:15.787,20.718,9,False
2019-11-03 11:28:55.069,MOK,37,GC05,2019-11-03 11:30:26.509,91.44,76,True
2019-11-03 11:28:55.467,KOT,02,QC13,2019-11-03 11:29:11.205,15.738,7,False
2019-11-03 11:28:55.866,KOB,09,GC27,2019-11-03 11:30:12.165,76.299,61,True
2019-11-03 11:28:56.065,KOB,10,QC17,2019-11-03 11:30:05.649,69.584,57,True
2019-11-03 11:28:56.685,NTK,02,RC18,2019-11-03 11:29:20.170,23.485,11,False
