act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-30 00:05:47.753,MOK,39,GC25,2019-12-30 00:06:08.868,21.115,7,False
2019-12-30 00:05:48.548,NTK,09,GC18,2019-12-30 00:06:57.676,69.128,10,False
2019-12-30 00:05:48.946,HOM,12,QC30,2019-12-30 00:06:55.285,66.339,49,True
2019-12-30 00:05:51.293,KOT,11,GC22,2019-12-30 00:06:16.239,24.946,15,False
2019-12-30 00:05:51.536,DIH,01,GC20,2019-12-30 00:06:13.214,21.678,7,False
2019-12-30 00:05:51.536,WTS,12,QC03,2019-12-30 00:06:12.217,20.681,9,False
2019-12-30 00:05:52.134,TIK,7149,HC13,2019-12-30 00:06:08.469,16.335,1,False
2019-12-30 00:05:53.926,TIK,7118,HC13,2019-12-30 00:06:12.218,18.292,3,False
2019-12-30 00:05:55.122,MOK,41,GC25,2019-12-30 00:06:13.650,18.528,5,False
2019-12-30 00:05:55.520,NTK,10,QC07,2019-12-30 00:06:17.203,21.683,10,False
2019-12-30 00:05:55.719,YAT,7001,GC29,2019-12-30 00:06:30.383,34.664,18,False
2019-12-30 00:05:57.911,TIK,7116,HC13,2019-12-30 00:06:20.422,22.511,10,False
2019-12-30 00:05:58.907,DIH,03,GC20,2019-12-30 00:07:13.201,74.294,8,False
2019-12-30 00:05:59.106,NTK,11,GC18,2019-12-30 00:07:06.840,67.734,55,True
2019-12-30 00:05:59.238,NTK,02,HC09,2019-12-30 00:06:28.789,29.551,13,False
2019-12-30 00:06:00.301,MOK,43,GC25,2019-12-30 00:06:18.231,17.93,5,False
2019-12-30 00:06:00.900,WTS,14,QC03,2019-12-30 00:06:19.227,18.327,8,False
2019-12-30 00:06:05.680,MOK,45,GC25,2019-12-30 00:06:37.738,32.058,11,False
2019-12-30 00:06:05.879,NTK,12,QC07,2019-12-30 00:06:20.223,14.344,3,False
2019-12-30 00:06:05.879,YAT,7004,QC12,2019-12-30 00:06:24.407,18.528,7,False
2019-12-30 00:06:06.875,KOT,13,GC22,2019-12-30 00:06:24.207,17.332,7,False
2019-12-30 00:06:07.872,DIH,05,GC20,2019-12-30 00:07:22.777,74.905,61,True
2019-12-30 00:06:08.869,TIK,7114,HC13,2019-12-30 00:06:28.391,19.522,7,False
2019-12-30 00:06:09.067,NTK,14,QC07,2019-12-30 00:06:26.797,17.73,6,False
2019-12-30 00:06:09.067,LOF,02,QC03,2019-12-30 00:06:27.793,18.726,6,False
2019-12-30 00:06:12.454,NTK,04,HC09,2019-12-30 00:06:42.151,29.697,13,False
2019-12-30 00:06:13.649,MOK,42,QC01,2019-12-30 00:06:37.738,24.089,8,False
2019-12-30 00:06:13.848,YAT,7002,QC12,2019-12-30 00:06:32.375,18.527,8,False
2019-12-30 00:06:13.849,YAT,7003A,GC29,2019-12-30 00:07:16.402,62.553,3,False
2019-12-30 00:06:14.645,KOT,15,GC22,2019-12-30 00:06:30.781,16.136,6,False
2019-12-30 00:06:15.442,LOF,04,QC03,2019-12-30 00:06:36.758,21.316,7,False
2019-12-30 00:06:15.641,KOB,02,QC07,2019-12-30 00:06:37.738,22.097,10,False
2019-12-30 00:06:16.637,TIK,7112C,HC13,2019-12-30 00:06:30.383,13.746,5,False
2019-12-30 00:06:17.035,YAT,7003B,GC29,2019-12-30 00:07:22.379,65.344,5,False
2019-12-30 00:06:17.203,MOK,47,GC25,2019-12-30 00:07:27.160,69.957,53,True
2019-12-30 00:06:18.231,HOM,13,GC26,2019-12-30 00:06:41.539,23.308,6,False
2019-12-30 00:06:21.152,LOF,01,GC22,2019-12-30 00:06:37.738,16.586,6,False
2019-12-30 00:06:21.817,TIK,7112B,HC13,2019-12-30 00:06:34.367,12.55,4,False
2019-12-30 00:06:22.016,LAT,6112,QC12,2019-12-30 00:07:06.242,44.226,23,False
2019-12-30 00:06:22.215,YAT,7003C,GC29,2019-12-30 00:07:24.371,62.156,4,False
2019-12-30 00:06:22.614,MOK,44,QC01,2019-12-30 00:06:43.150,20.536,4,False
2019-12-30 00:06:22.813,LOF,06,QC03,2019-12-30 00:06:53.232,30.419,10,False
2019-12-30 00:06:24.805,HOM,15,GC26,2019-12-30 00:06:53.232,28.427,14,False
2019-12-30 00:06:25.801,KOB,04,QC07,2019-12-30 00:06:47.715,21.914,10,False
2019-12-30 00:06:25.801,NTK,06,HC09,2019-12-30 00:06:59.668,33.867,18,True
2019-12-30 00:06:26.798,TIK,7112A,HC13,2019-12-30 00:06:40.156,13.358,5,True
2019-12-30 00:06:26.996,YAT,7003D,GC29,2019-12-30 00:07:28.355,61.359,45,True
2019-12-30 00:06:27.282,MOK,46,QC01,2019-12-30 00:06:53.692,26.41,11,False
2019-12-30 00:06:27.283,LOF,03,GC22,2019-12-30 00:06:45.723,18.44,6,False
2019-12-30 00:06:32.375,TIK,7110,HC13,2019-12-30 00:06:44.328,11.953,12,False
2019-12-30 00:06:32.973,LOF,08,QC03,2019-12-30 00:07:45.687,72.714,12,False
2019-12-30 00:06:33.570,LOF,05,GC22,2019-12-30 00:06:58.672,25.102,7,False
2019-12-30 00:06:35.961,KOB,06,QC07,2019-12-30 00:07:02.656,26.695,9,False
2019-12-30 00:06:37.953,HOM,14,QC30,2019-12-30 00:06:59.668,21.715,8,False
2019-12-30 00:06:38.949,HOM,17,GC26,2019-12-30 00:07:13.414,34.465,22,False
2019-12-30 00:06:38.949,YMT,32,QC01,2019-12-30 00:07:02.656,23.707,7,False
2019-12-30 00:06:41.539,LOF,07,GC22,2019-12-30 00:07:59.632,78.093,10,False
