act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-14 15:43:05.404,SKM,22B,QD22,2019-12-14 15:44:16.740,71.336,4,False
2019-12-14 15:43:05.819,KWT,6006,RD29,2019-12-14 15:43:29.128,23.309,6,False
2019-12-14 15:43:05.819,SKM,06,RD23,2019-12-14 15:43:28.133,22.314,9,False
2019-12-14 15:43:06.815,KOT,15,GD13,2019-12-14 15:43:22.554,15.739,6,False
2019-12-14 15:43:07.023,LOF,12,QD24,2019-12-14 15:43:28.132,21.109,11,False
2019-12-14 15:43:09.604,SKM,22C,QD22,2019-12-14 15:44:21.721,72.117,5,False
2019-12-14 15:43:10.027,NTK,10,QD28,2019-12-14 15:43:28.729,18.702,9,False
2019-12-14 15:43:11.995,YMT,44,QD20,2019-12-14 15:43:35.634,23.639,13,False
2019-12-14 15:43:12.393,KWT,6003,GD08,2019-12-14 15:43:35.080,22.687,4,False
2019-12-14 15:43:12.792,KWT,6004,RD29,2019-12-14 15:43:34.707,21.915,6,False
2019-12-14 15:43:13.390,LOF,01,GD13,2019-12-14 15:43:29.725,16.335,6,False
2019-12-14 15:43:14.983,MOK,32A,QD22,2019-12-14 15:44:28.236,73.253,55,True
2019-12-14 15:43:15.182,SKM,08,RD23,2019-12-14 15:43:42.382,27.2,8,False
2019-12-14 15:43:16.776,SKM,15,GD14,2019-12-14 15:43:39.686,22.91,12,False
2019-12-14 15:43:16.976,KOB,12,RD27,2019-12-14 15:43:37.026,20.05,10,False
2019-12-14 15:43:17.374,KWT,6005,GD08,2019-12-14 15:43:46.261,28.887,7,False
2019-12-14 15:43:18.968,LOF,14,QD24,2019-12-14 15:43:36.091,17.123,8,False
2019-12-14 15:43:19.167,KWT,6002,RD29,2019-12-14 15:43:46.261,27.094,13,False
2019-12-14 15:43:19.565,LOF,03,GD13,2019-12-14 15:43:37.096,17.531,5,False
2019-12-14 15:43:19.764,NTK,12,QD28,2019-12-14 15:43:31.717,11.953,2,False
2019-12-14 15:43:21.757,HOM,14,RD19,2019-12-14 15:43:46.460,24.703,8,False
2019-12-14 15:43:21.956,TIK,7120,RD04,2019-12-14 15:43:37.474,15.518,0,False
2019-12-14 15:43:21.956,TIK,7109C,GD05,2019-12-14 15:44:37.260,75.304,0,True
