act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-14 16:43:07.856,YMT,42,RD16,2019-12-14 16:43:28.176,20.32,8,False
2019-12-14 16:43:08.453,SKM,05,GD10,2019-12-14 16:43:27.578,19.125,7,False
2019-12-14 16:43:08.652,KOT,14,QD19,2019-12-14 16:43:29.570,20.918,9,False
2019-12-14 16:43:09.847,KOB,16,QD23,2019-12-14 16:43:30.167,20.32,11,False
2019-12-14 16:43:10.246,SKM,14,RD18,2019-12-14 16:43:27.378,17.132,6,False
2019-12-14 16:43:10.446,KWT,6006,QD25,2019-12-14 16:43:33.954,23.508,7,False
2019-12-14 16:43:10.844,LOF,12,RD20,2019-12-14 16:43:37.140,26.296,15,False
2019-12-14 16:43:11.442,NTK,11,GD04,2019-12-14 16:44:23.159,71.717,59,True
2019-12-14 16:43:11.840,HOM,07,GD13,2019-12-14 16:43:36.543,24.703,5,False
2019-12-14 16:43:13.234,NTK,10,RD24,2019-12-14 16:43:34.749,21.515,10,False
2019-12-14 16:43:13.234,DIH,06,RD22,2019-12-14 16:43:48.695,35.461,15,False
2019-12-14 16:43:13.832,DIH,01,GD07,2019-12-14 16:43:38.734,24.902,9,False
2019-12-14 16:43:14.430,CHH,01,GD06,2019-12-14 16:43:35.746,21.316,6,False
2019-12-14 16:43:14.828,YMT,33,GD12,2019-12-14 16:43:39.532,24.704,5,False
2019-12-14 16:43:16.024,SKM,07,GD10,2019-12-14 16:43:36.137,20.113,7,False
2019-12-14 16:43:16.377,YMT,44,RD16,2019-12-14 16:43:39.734,23.357,13,False
2019-12-14 16:43:16.378,SKM,16,RD18,2019-12-14 16:43:31.165,14.787,4,False
2019-12-14 16:43:17.019,HOM,09,GD13,2019-12-14 16:44:19.973,62.954,8,False
2019-12-14 16:43:17.219,YAT,7007,GD01,2019-12-14 16:43:46.503,29.284,21,False
2019-12-14 16:43:17.617,YAT,7008,QD27,2019-12-14 16:43:42.519,24.902,10,False
2019-12-14 16:43:17.816,KWT,6004,QD25,2019-12-14 16:43:40.328,22.512,6,False
2019-12-14 16:43:18.015,KOT,16,QD19,2019-12-14 16:43:38.734,20.719,9,False
2019-12-14 16:43:18.215,LAT,6110,RD26,2019-12-14 16:44:00.249,42.034,30,False
2019-12-14 16:43:20.605,YMT,35,GD12,2019-12-14 16:44:48.659,88.054,71,True
2019-12-14 16:43:20.606,SKM,18,RD18,2019-12-14 16:43:39.532,18.926,8,False
2019-12-14 16:43:20.903,CHH,02,QD23,2019-12-14 16:43:41.523,20.62,12,False
2019-12-14 16:43:21.004,CHH,03,GD06,2019-12-14 16:43:48.097,27.093,5,False
2019-12-14 16:43:21.601,KWT,6009,GD03,2019-12-14 16:43:44.107,22.506,8,False
2019-12-14 16:43:22.199,WTS,12,QD21,2019-12-14 16:43:43.117,20.918,10,False
2019-12-14 16:43:23.195,DIH,03,GD07,2019-12-14 16:44:27.542,64.347,9,False
2019-12-14 16:43:23.394,NTK,12,RD24,2019-12-14 16:43:38.136,14.742,3,False
2019-12-14 16:43:23.594,SKM,09,GD10,2019-12-14 16:43:41.124,17.53,4,False
2019-12-14 16:43:24.589,KWT,6002,QD25,2019-12-14 16:43:52.333,27.744,13,False
2019-12-14 16:43:25.153,HOM,11,GD13,2019-12-14 16:44:29.232,64.079,45,True
2019-12-14 16:43:25.984,LOF,14,RD20,2019-12-14 16:43:46.702,20.718,9,False
2019-12-14 16:43:26.382,CHH,05,GD06,2019-12-14 16:43:56.663,30.281,8,False
2019-12-14 16:43:26.582,CHH,13A,GD05,2019-12-14 16:43:51.284,24.702,12,False
2019-12-14 16:43:26.953,NTK,14,RD24,2019-12-14 16:43:44.134,17.181,6,False
2019-12-14 16:43:27.379,SKM,02,QD19,2019-12-14 16:43:47.699,20.32,7,False
2019-12-14 16:43:27.939,SKM,11,GD10,2019-12-14 16:43:49.593,21.654,3,False
2019-12-14 16:43:28.261,YAT,7006C,QD27,2019-12-14 16:44:34.268,66.007,3,False
2019-12-14 16:43:28.574,YAT,7001,GD02,2019-12-14 16:44:06.344,37.77,20,False
2019-12-14 16:43:29.171,DIH,08,RD22,2019-12-14 16:44:40.292,71.121,11,False
2019-12-14 16:43:29.504,SKM,20,RD18,2019-12-14 16:43:53.675,24.171,9,False
2019-12-14 16:43:29.504,HOM,02,RD16,2019-12-14 16:44:03.437,33.933,20,False
2019-12-14 16:43:29.769,KWT,6011,GD03,2019-12-14 16:43:49.292,19.523,6,False
2019-12-14 16:43:31.898,SKM,13,GD10,2019-12-14 16:44:48.659,76.761,60,True
2019-12-14 16:43:32.140,YAT,7006B,QD27,2019-12-14 16:44:40.292,68.152,5,False
2019-12-14 16:43:32.359,WTS,14,QD21,2019-12-14 16:43:50.687,18.328,7,False
2019-12-14 16:43:32.757,DIH,05,GD07,2019-12-14 16:44:37.702,64.945,51,True
2019-12-14 16:43:32.957,CHH,04,QD23,2019-12-14 16:43:54.671,21.714,11,False
2019-12-14 16:43:33.499,KOB,02,RD24,2019-12-14 16:43:54.671,21.172,9,False
2019-12-14 16:43:33.954,MOK,39,GD11,2019-12-14 16:43:55.070,21.116,6,False
2019-12-14 16:43:34.551,CHH,07,GD06,2019-12-14 16:44:00.648,26.097,5,False
2019-12-14 16:43:35.347,SKM,04,QD19,2019-12-14 16:43:56.663,21.316,8,False
2019-12-14 16:43:35.348,KOT,02,RD20,2019-12-14 16:43:56.066,20.718,9,False
2019-12-14 16:43:35.906,KWT,6013,GD03,2019-12-14 16:43:58.232,22.326,9,False
2019-12-14 16:43:38.136,YAT,7006A,QD27,2019-12-14 16:44:45.272,67.136,60,True
2019-12-14 16:43:38.235,YAT,7009,GD01,2019-12-14 16:44:06.344,28.109,17,False
2019-12-14 16:43:38.336,NTK,02,QD25,2019-12-14 16:44:01.644,23.308,10,False
2019-12-14 16:43:38.735,SKM,22A,RD18,2019-12-14 16:44:00.185,21.45,2,False
2019-12-14 16:43:39.132,CHH,15,GD05,2019-12-14 16:43:59.054,19.922,8,False
2019-12-14 16:43:40.128,LOF,02,QD21,2019-12-14 16:43:59.652,19.524,6,False
2019-12-14 16:43:40.229,DIH,10,RD22,2019-12-14 16:44:49.655,69.426,56,True
2019-12-14 16:43:40.328,CHH,09B,GD06,2019-12-14 16:44:18.776,38.448,16,False
