act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-01 08:44:10.403,KOB,15,GC17,2019-12-01 08:44:27.941,17.538,8,False
2019-12-01 08:44:11.200,TIK,7106,QC11,2019-12-01 08:44:40.097,28.897,18,False
2019-12-01 08:44:12.405,KWT,6012,QC09,2019-12-01 08:44:43.087,30.682,13,False
2019-12-01 08:44:13.193,KOB,08,QC07,2019-12-01 08:45:28.901,75.708,13,False
2019-12-01 08:44:15.585,HOM,04,QC27,2019-12-01 08:44:44.283,28.698,14,False
2019-12-01 08:44:18.574,NTK,01,GC17,2019-12-01 08:44:33.329,14.755,5,False
2019-12-01 08:44:18.574,TIK,7115,GC13,2019-12-01 08:44:38.100,19.526,3,False
2019-12-01 08:44:21.165,KOT,10,QC03,2019-12-01 08:45:53.223,92.058,78,True
2019-12-01 08:44:22.560,TIK,7149,GC13,2019-12-01 08:44:42.290,19.73,,False
2019-12-01 08:44:24.306,MOK,39,GC23,2019-12-01 08:44:49.265,24.959,7,False
2019-12-01 08:44:24.309,NTK,03,GC17,2019-12-01 08:44:35.713,11.404,2,False
2019-12-01 08:44:25.549,TIK,7120,QC13,2019-12-01 08:44:50.063,24.514,0,False
2019-12-01 08:44:25.549,TIK,7103,GC14,2019-12-01 08:44:50.062,24.513,12,False
2019-12-01 08:44:25.749,KWT,6010,QC09,2019-12-01 08:44:59.625,33.876,12,False
2019-12-01 08:44:26.347,NTK,05,GC17,2019-12-01 08:44:43.286,16.939,7,False
2019-12-01 08:44:26.546,KOB,10,QC07,2019-12-01 08:45:40.253,73.707,59,True
2019-12-01 08:44:26.546,TIK,7122,QC13,2019-12-01 08:45:28.104,61.558,45,False
2019-12-01 08:44:28.136,HOM,13,GC25,2019-12-01 08:44:52.254,24.118,5,False
2019-12-01 08:44:29.535,TIK,7104,QC11,2019-12-01 08:44:52.055,22.52,14,False
2019-12-01 08:44:30.532,HOM,06,QC27,2019-12-01 08:45:08.587,38.055,21,False
2019-12-01 08:44:31.528,MOK,41,GC23,2019-12-01 08:44:54.845,23.317,7,False
2019-12-01 08:44:33.704,NTK,07,GC17,2019-12-01 08:44:55.841,22.137,8,False
2019-12-01 08:44:33.705,KWT,6009,GC16,2019-12-01 08:44:57.633,23.928,9,False
2019-12-01 08:44:34.119,HOM,15,GC25,2019-12-01 08:45:04.404,30.285,14,False
2019-12-01 08:44:37.706,TIK,7105,GC14,2019-12-01 08:44:54.048,16.342,5,False
2019-12-01 08:44:37.905,KWT,6008,QC09,2019-12-01 08:45:56.386,78.481,59,True
2019-12-01 08:44:38.702,MOK,43,GC23,2019-12-01 08:45:00.819,22.117,6,False
2019-12-01 08:44:42.090,NTK,09,GC17,2019-12-01 08:45:52.801,70.711,10,False
