act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-14 04:13:51.926,YAT,7007,HT87,2019-12-14 04:15:05.436,73.51,56,False
2019-12-14 04:14:48.901,YAT,7009,HT87,2019-12-14 04:16:19.546,90.645,74,False
2019-12-14 04:16:03.608,TIK,7101,HT87,2019-12-14 04:18:39.396,155.788,140,False
2019-12-14 04:18:23.857,TIK,7103,HT87,2019-12-14 04:19:53.505,89.648,55,False
2019-12-14 04:19:19.639,TIK,7105,HT87,2019-12-14 04:20:27.571,67.932,50,False
2019-12-14 04:20:10.239,TIK,7107,HT87,2019-12-14 04:20:49.485,39.246,23,False
2019-12-14 04:20:34.145,TIK,7109A,HT87,2019-12-14 04:21:09.406,35.261,19,False
2019-12-14 04:20:53.867,TIK,7109B,HT87,2019-12-14 04:21:25.543,31.676,13,False
2019-12-14 04:21:07.613,TIK,7109C,HT87,2019-12-14 04:21:46.461,38.848,22,True
2019-12-14 04:21:30.125,TIK,7111,HT87,2019-12-14 04:22:05.585,35.46,19,False
2019-12-14 04:21:49.847,TIK,7113,HT87,2019-12-14 04:23:15.511,85.664,58,False
2019-12-14 04:22:48.218,TIK,7115,HT87,2019-12-14 04:23:37.425,49.207,23,False
2019-12-14 04:23:11.925,TIK,7117,HT87,2019-12-14 04:23:55.753,43.828,21,False
2019-12-14 04:23:33.839,TIK,7119,HT87,,,52,False
2019-12-14 04:24:26.234,TIK,7119S,HT87,,,259,False
2019-12-14 04:28:46.210,TIK,7117,HT87,2019-12-14 04:29:11.511,25.301,12,False
2019-12-14 04:28:58.362,TIK,7115,HT87,2019-12-14 04:29:23.464,25.102,9,False
2019-12-14 04:29:08.323,TIK,7113,HT87,2019-12-14 04:29:53.546,45.223,31,False
2019-12-14 04:29:40.198,TIK,7111,HT87,2019-12-14 04:30:17.452,37.254,17,False
2019-12-14 04:29:57.530,TIK,7109C,HT87,,,28,True
2019-12-14 04:30:25.620,TIK,7109B,HT87,,,,False
