act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-01 10:44:16.205,LAT,6102,QC01,2019-12-01 10:44:38.241,22.036,8,False
2019-12-01 10:44:16.405,KOT,10,QC23,2019-12-01 10:45:30.885,74.48,62,True
2019-12-01 10:44:17.001,SKM,03,GC14,2019-12-01 10:44:36.522,19.521,7,False
2019-12-01 10:44:17.201,HOM,09,GC17,2019-12-01 10:45:19.546,62.345,6,False
2019-12-01 10:44:17.599,YMT,34,RC20,2019-12-01 10:44:34.928,17.329,2,False
2019-12-01 10:44:17.799,NTK,13,GC08,2019-12-01 10:44:39.908,22.109,10,False
2019-12-01 10:44:19.192,DIH,12,QC25,2019-12-01 10:44:42.498,23.306,11,False
2019-12-01 10:44:19.591,SKM,19,GC13,2019-12-01 10:44:35.526,15.935,6,False
2019-12-01 10:44:19.763,LOF,02,RC24,2019-12-01 10:44:38.886,19.123,6,False
2019-12-01 10:44:20.388,YMT,36,RC20,2019-12-01 10:44:43.892,23.504,4,False
2019-12-01 10:44:21.383,NTK,06,RC28,2019-12-01 10:45:36.075,74.692,58,True
2019-12-01 10:44:21.568,TIK,7109A,GC05,2019-12-01 10:45:44.313,82.745,14,False
2019-12-01 10:44:21.569,TIK,7108,QC03,2019-12-01 10:44:40.306,18.737,14,False
2019-12-01 10:44:21.583,LAT,6105,GC07,2019-12-01 10:45:38.209,76.626,62,True
2019-12-01 10:44:24.172,HOM,11,GC17,2019-12-01 10:45:27.911,63.739,45,True
2019-12-01 10:44:24.361,KWT,6016,QC01,2019-12-01 10:44:53.851,29.49,12,False
2019-12-01 10:44:24.969,SKM,05,GC14,2019-12-01 10:44:43.493,18.524,7,False
2019-12-01 10:44:25.367,YMT,38,RC20,2019-12-01 10:44:51.461,26.094,4,False
2019-12-01 10:44:25.766,SKM,21,GC13,2019-12-01 10:44:40.904,15.138,6,False
2019-12-01 10:44:25.767,LOF,04,RC24,2019-12-01 10:44:49.071,23.304,7,False
2019-12-01 10:44:26.762,WTS,07,GC11,2019-12-01 10:44:50.067,23.305,14,False
2019-12-01 10:44:28.755,NTK,15,GC08,2019-12-01 10:44:50.067,21.312,10,False
2019-12-01 10:44:29.949,YMT,40,RC20,2019-12-01 10:45:47.426,77.477,60,True
2019-12-01 10:44:30.546,WTS,02,QC25,2019-12-01 10:44:52.457,21.911,8,False
2019-12-01 10:44:32.213,SKM,07,GC14,2019-12-01 10:44:51.063,18.85,7,False
2019-12-01 10:44:32.737,KOT,01,GC13,2019-12-01 10:44:47.477,14.74,5,False
2019-12-01 10:44:33.733,LOF,06,RC24,2019-12-01 10:45:07.596,33.863,10,False
2019-12-01 10:44:34.117,CHH,13A,GC10,2019-12-01 10:44:57.950,23.833,12,False
2019-12-01 10:44:34.132,KOB,11,GC09,2019-12-01 10:45:00.026,25.894,14,False
2019-12-01 10:44:34.928,TIK,7120,RC04,2019-12-01 10:44:48.274,13.346,1,False
2019-12-01 10:44:35.128,YAT,7005,GC06,2019-12-01 10:44:48.473,13.345,8,False
2019-12-01 10:44:35.725,TIK,7106,QC03,2019-12-01 10:45:02.218,26.493,17,False
2019-12-01 10:44:36.123,TIK,7109B,GC05,2019-12-01 10:45:50.201,74.078,5,False
2019-12-01 10:44:36.312,TIK,7118,RC04,2019-12-01 10:44:49.271,12.959,5,False
2019-12-01 10:44:37.271,KWT,6014,QC01,2019-12-01 10:45:07.198,29.927,14,False
2019-12-01 10:44:37.718,KOB,12,QC27,2019-12-01 10:45:02.375,24.657,12,False
2019-12-01 10:44:38.713,KOT,03,GC13,2019-12-01 10:44:53.453,14.74,5,False
2019-12-01 10:44:38.886,KWT,6001,GC08,2019-12-01 10:45:02.616,23.73,7,False
2019-12-01 10:44:39.310,WTS,04,QC25,2019-12-01 10:45:02.417,23.107,7,False
2019-12-01 10:44:39.908,SKM,09,GC14,2019-12-01 10:44:55.445,15.537,2,False
2019-12-01 10:44:41.103,WTS,09,GC11,2019-12-01 10:44:58.434,17.331,8,False
2019-12-01 10:44:41.701,TIK,7116,RC04,2019-12-01 10:44:58.433,16.732,10,False
2019-12-01 10:44:41.701,TIK,7109C,GC05,2019-12-01 10:45:56.189,74.488,61,True
2019-12-01 10:44:42.498,SKM,11,GC14,2019-12-01 10:45:04.010,21.512,4,False
2019-12-01 10:44:43.493,YAT,7007,GC06,2019-12-01 10:45:11.181,27.688,25,False
2019-12-01 10:44:44.091,KOT,05,GC13,2019-12-01 10:45:00.425,16.334,6,False
2019-12-01 10:44:44.490,MOK,32B,QC21,2019-12-01 10:45:04.010,19.52,7,False
2019-12-01 10:44:44.689,LOF,08,RC24,2019-12-01 10:46:00.372,75.683,16,False
2019-12-01 10:44:46.282,CHH,15,GC10,2019-12-01 10:45:05.405,19.123,8,False
2019-12-01 10:44:46.681,KWT,6003,GC08,2019-12-01 10:45:07.795,21.114,5,False
2019-12-01 10:44:46.880,SKM,13,GC14,2019-12-01 10:46:01.367,74.487,58,True
2019-12-01 10:44:47.278,WTS,06,QC25,2019-12-01 10:45:17.953,30.675,8,False
2019-12-01 10:44:48.473,MOK,39,GC15,2019-12-01 10:45:10.982,22.509,6,False
2019-12-01 10:44:49.071,KOB,13,GC09,2019-12-01 10:45:08.979,19.908,10,False
2019-12-01 10:44:49.469,WTS,11,GC11,2019-12-01 10:45:06.401,16.932,6,False
2019-12-01 10:44:50.067,KOB,14,QC27,2019-12-01 10:45:13.970,23.903,10,False
2019-12-01 10:44:50.864,KOT,07,GC13,2019-12-01 10:45:13.970,23.106,6,False
