act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-15 20:44:17.224,LOF,04,QC10,2019-12-15 20:44:38.937,21.713,7,False
2019-12-15 20:44:17.224,LOF,11,GC26,2019-12-15 20:44:43.319,26.095,14,False
2019-12-15 20:44:17.820,KOT,07,GC28,2019-12-15 20:44:44.315,26.495,8,False
2019-12-15 20:44:18.218,TIK,7102,QC29,2019-12-15 20:44:43.121,24.903,13,False
2019-12-15 20:44:18.417,LAT,6101,GC21,2019-12-15 20:44:35.123,16.706,4,False
2019-12-15 20:44:18.756,DIH,01,GC25,2019-12-15 20:44:40.930,22.174,7,False
2019-12-15 20:44:18.756,TIK,7120,QC18,2019-12-15 20:44:41.129,22.373,2,False
2019-12-15 20:44:20.279,YMT,39,GC01,2019-12-15 20:44:40.332,20.053,7,False
2019-12-15 20:44:20.279,NTK,04,HC14,2019-12-15 20:44:52.883,32.604,13,False
2019-12-15 20:44:20.280,NTK,14,QC13,2019-12-15 20:44:39.335,19.055,6,False
2019-12-15 20:44:20.418,KWT,6005,GC22,2019-12-15 20:44:48.897,28.479,7,False
2019-12-15 20:44:20.781,CHH,12,QC12,2019-12-15 20:44:42.323,21.542,8,False
2019-12-15 20:44:21.405,SKM,13,GC30,2019-12-15 20:45:37.904,76.499,60,True
2019-12-15 20:44:21.406,YMT,44,QC05,2019-12-15 20:44:45.511,24.105,12,False
2019-12-15 20:44:21.406,TIK,7122,QC18,2019-12-15 20:45:42.997,81.591,65,False
2019-12-15 20:44:22.003,KOB,11,GC23,2019-12-15 20:44:47.901,25.898,14,False
2019-12-15 20:44:23.398,LAT,6103,GC21,2019-12-15 20:44:51.090,27.692,9,False
2019-12-15 20:44:24.394,LOF,06,QC10,2019-12-15 20:44:55.870,31.476,10,False
2019-12-15 20:44:25.987,DIH,03,GC25,2019-12-15 20:45:32.726,66.739,8,False
2019-12-15 20:44:25.987,KOT,09,GC28,2019-12-15 20:45:42.486,76.499,61,True
2019-12-15 20:44:26.983,KOB,02,QC13,2019-12-15 20:44:50.890,23.907,10,False
2019-12-15 20:44:27.581,YMT,41,GC01,2019-12-15 20:44:49.893,22.312,9,False
2019-12-15 20:44:27.981,KWT,6007,GC22,2019-12-15 20:45:45.275,77.294,59,True
2019-12-15 20:44:28.179,KOT,12,QC09,2019-12-15 20:44:48.300,20.121,11,False
2019-12-15 20:44:29.573,CHH,14,QC12,2019-12-15 20:44:47.303,17.73,6,False
2019-12-15 20:44:30.569,TIK,7103,GC20,2019-12-15 20:45:05.035,34.466,14,False
2019-12-15 20:44:31.167,HOM,19,GC02,2019-12-15 20:45:06.030,34.863,22,False
2019-12-15 20:44:31.366,YAT,7012,QC29,2019-12-15 20:45:07.225,35.859,29,False
2019-12-15 20:44:31.765,LOF,13,GC26,2019-12-15 20:44:53.292,21.527,10,False
2019-12-15 20:44:33.358,NTK,06,HC14,2019-12-15 20:45:11.807,38.449,20,True
2019-12-15 20:44:33.358,LAT,6105,GC21,2019-12-15 20:45:52.049,78.691,61,True
2019-12-15 20:44:34.275,MOK,32B,QC07,2019-12-15 20:44:56.467,22.192,6,False
2019-12-15 20:44:34.354,HOM,02,QC05,2019-12-15 20:45:07.624,33.27,21,False
2019-12-15 20:44:34.753,DIH,05,GC25,2019-12-15 20:45:43.700,68.947,53,True
2019-12-15 20:44:34.952,LOF,08,QC10,2019-12-15 20:45:46.271,71.319,13,False
2019-12-15 20:44:35.948,CHH,16,QC12,2019-12-15 20:44:50.889,14.941,4,False
2019-12-15 20:44:36.347,KOB,13,GC23,2019-12-15 20:44:56.467,20.12,10,False
2019-12-15 20:44:36.945,MOK,31,GC01,2019-12-15 20:44:58.859,21.914,8,False
2019-12-15 20:44:37.941,CHH,13A,GC24,2019-12-15 20:45:01.846,23.905,12,False
2019-12-15 20:44:37.941,KOB,04,QC13,2019-12-15 20:45:01.846,23.905,11,False
2019-12-15 20:44:39.534,KOT,14,QC09,2019-12-15 20:44:55.870,16.336,6,False
2019-12-15 20:44:40.132,CHH,18,QC12,2019-12-15 20:44:54.291,14.159,3,False
2019-12-15 20:44:41.128,MOK,34A,QC07,2019-12-15 20:45:02.245,21.117,6,False
2019-12-15 20:44:42.704,LAT,6102,QC15,2019-12-15 20:44:57.065,14.361,1,False
2019-12-15 20:44:42.705,WTS,01,GC26,2019-12-15 20:45:02.785,20.08,11,False
2019-12-15 20:44:43.121,WHA,04,GC03,2019-12-15 20:45:10.213,27.092,11,False
2019-12-15 20:44:43.718,CHH,20,QC12,2019-12-15 20:44:58.460,14.742,4,False
2019-12-15 20:44:44.273,KWT,6016,QC15,2019-12-15 20:45:13.600,29.327,12,False
2019-12-15 20:44:44.273,TIK,7110,HC17,2019-12-15 20:45:03.042,18.769,5,False
2019-12-15 20:44:44.714,TIK,7105,GC20,2019-12-15 20:45:14.995,30.281,9,False
2019-12-15 20:44:45.511,MOK,33,GC01,2019-12-15 20:45:14.397,28.886,8,False
2019-12-15 20:44:46.507,KOB,15,GC23,2019-12-15 20:45:04.237,17.73,8,False
2019-12-15 20:44:46.507,KOT,16,QC09,2019-12-15 20:45:02.785,16.278,7,False
2019-12-15 20:44:48.100,MOK,34B,QC07,2019-12-15 20:45:07.424,19.324,6,False
2019-12-15 20:44:48.101,DIH,02,QC12,2019-12-15 20:45:05.432,17.331,7,False
2019-12-15 20:44:48.698,LOF,10,QC10,2019-12-15 20:45:57.428,68.73,54,True
2019-12-15 20:44:49.296,KOB,06,QC13,2019-12-15 20:45:17.385,28.089,10,False
2019-12-15 20:44:50.264,TIK,7108,HC17,2019-12-15 20:45:08.221,17.957,10,False
2019-12-15 20:44:50.766,CHH,15,GC24,2019-12-15 20:45:09.416,18.65,7,False
2019-12-15 20:44:53.678,HOM,21,GC02,2019-12-15 20:45:29.139,35.461,21,False
