act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-16 15:45:05.251,NTK,07,GA08,2019-12-16 15:45:27.381,22.13,7,False
2019-12-16 15:45:05.848,SKM,22A,QA17,2019-12-16 15:45:27.381,21.533,2,False
2019-12-16 15:45:07.841,TIK,7107,GA06,2019-12-16 15:45:35.731,27.89,9,False
2019-12-16 15:45:08.438,SKM,22B,QA17,2019-12-16 15:46:27.329,78.891,4,False
2019-12-16 15:45:09.834,SKM,01,GA12,2019-12-16 15:45:36.330,26.496,12,False
2019-12-16 15:45:10.430,KOB,02,QA01,2019-12-16 15:45:33.341,22.911,9,False
2019-12-16 15:45:11.028,KOB,01,GA09,2019-12-16 15:45:28.381,17.353,6,False
2019-12-16 15:45:13.011,TIK,7114,QA05,2019-12-16 15:46:45.657,92.646,71,False
2019-12-16 15:45:13.011,SKM,22C,QA17,2019-12-16 15:46:32.309,79.298,5,False
2019-12-16 15:45:13.219,NTK,09,GA08,2019-12-16 15:46:28.325,75.106,10,False
2019-12-16 15:45:17.801,KOB,03,GA09,2019-12-16 15:45:34.934,17.133,7,False
2019-12-16 15:45:17.802,TIK,7109A,GA06,2019-12-16 15:46:35.696,77.894,5,False
2019-12-16 15:45:18.399,MOK,32A,QA17,2019-12-16 15:46:36.891,78.492,62,True
2019-12-16 15:45:20.391,KOB,04,QA01,2019-12-16 15:45:44.297,23.906,11,False
2019-12-16 15:45:20.391,YMT,37,GA13,2019-12-16 15:45:41.309,20.918,6,False
2019-12-16 15:45:20.786,HOM,14,QA15,2019-12-16 15:45:42.305,21.519,7,False
2019-12-16 15:45:21.387,CHH,12,QA20,2019-12-16 15:45:43.301,21.914,9,False
2019-12-16 15:45:22.584,SKM,03,GA12,2019-12-16 15:45:44.885,22.301,8,False
2019-12-16 15:45:23.180,LAT,6107,GA07,2019-12-16 15:45:43.700,20.52,9,False
2019-12-16 15:45:23.181,TIK,7109B,GA06,2019-12-16 15:46:39.680,76.499,6,False
2019-12-16 15:45:23.579,NTK,11,GA08,2019-12-16 15:46:38.485,74.906,62,True
2019-12-16 15:45:25.173,KOB,05,GA09,2019-12-16 15:45:45.294,20.121,8,False
2019-12-16 15:45:27.165,YMT,39,GA13,2019-12-16 15:45:48.282,21.117,6,False
2019-12-16 15:45:28.758,HOM,16,QA15,2019-12-16 15:45:44.885,16.127,3,False
2019-12-16 15:45:29.755,TIK,7109C,GA06,2019-12-16 15:46:45.657,75.902,69,True
2019-12-16 15:45:30.717,CHH,14,QA20,2019-12-16 15:45:48.879,18.162,6,False
2019-12-16 15:45:31.348,SKM,05,GA12,2019-12-16 15:45:53.263,21.915,8,False
2019-12-16 15:45:31.946,KOB,06,QA01,2019-12-16 15:45:59.837,27.891,9,False
2019-12-16 15:45:32.344,HOM,18,QA15,2019-12-16 15:45:47.883,15.539,4,False
2019-12-16 15:45:32.744,LAT,6109,GA07,2019-12-16 15:46:06.610,33.866,25,False
2019-12-16 15:45:33.938,YMT,41,GA13,2019-12-16 15:45:58.243,24.305,9,False
2019-12-16 15:45:33.938,WTS,12,QA19,2019-12-16 15:45:54.458,20.52,9,False
2019-12-16 15:45:33.939,KOB,07,GA09,2019-12-16 15:46:04.817,30.878,12,False
2019-12-16 15:45:36.727,HOM,20,QA15,2019-12-16 15:45:59.239,22.512,,False
2019-12-16 15:45:36.728,CHH,16,QA20,2019-12-16 15:45:52.465,15.737,3,False
2019-12-16 15:45:38.520,HOM,20,GA15,2019-12-16 15:45:59.239,20.719,9,False
2019-12-16 15:45:40.114,SKM,07,GA12,2019-12-16 15:46:01.774,21.66,8,False
2019-12-16 15:45:40.712,CHH,18,QA20,2019-12-16 15:45:56.251,15.539,3,False
2019-12-16 15:45:41.907,KOB,08,QA01,2019-12-16 15:46:53.825,71.918,13,False
2019-12-16 15:45:42.504,KOT,11,GA11,2019-12-16 15:46:07.407,24.903,15,False
2019-12-16 15:45:43.501,WTS,14,QA19,2019-12-16 15:46:01.829,18.328,7,False
2019-12-16 15:45:43.899,MOK,31,GA13,2019-12-16 15:46:08.403,24.504,9,False
2019-12-16 15:45:44.497,CHH,20,QA20,2019-12-16 15:46:01.774,17.277,5,False
2019-12-16 15:45:45.493,YAT,7004,QA03,2019-12-16 15:46:00.633,15.14,4,False
2019-12-16 15:45:46.082,KOB,09,GA09,2019-12-16 15:47:02.789,76.707,61,True
2019-12-16 15:45:46.489,HOM,13,GA14,2019-12-16 15:46:10.993,24.504,6,False
2019-12-16 15:45:46.688,WTS,07,GA10,2019-12-16 15:46:09.997,23.309,13,False
2019-12-16 15:45:48.083,WHA,02,GA15,2019-12-16 15:46:06.411,18.328,6,False
2019-12-16 15:45:48.680,SKM,09,GA12,2019-12-16 15:46:06.411,17.731,3,False
2019-12-16 15:45:49.632,DIH,02,QA20,2019-12-16 15:46:11.757,22.125,8,False
2019-12-16 15:45:50.076,YAT,7002,QA03,2019-12-16 15:46:07.606,17.53,7,False
2019-12-16 15:45:51.071,LOF,02,QA19,2019-12-16 15:46:10.993,19.922,6,False
2019-12-16 15:45:52.666,SKM,11,GA12,2019-12-16 15:46:14.381,21.715,5,False
2019-12-16 15:45:53.262,HOM,15,GA14,2019-12-16 15:46:23.344,30.082,15,False
2019-12-16 15:45:53.663,MOK,33,GA13,2019-12-16 15:46:24.938,31.275,10,False
2019-12-16 15:45:54.658,WHA,04,GA15,2019-12-16 15:46:20.157,25.499,6,False
2019-12-16 15:45:55.254,KOB,10,QA01,2019-12-16 15:47:03.786,68.532,56,True
2019-12-16 15:45:55.254,KWT,6006,QA02,2019-12-16 15:46:20.158,24.904,6,False
2019-12-16 15:45:57.844,SKM,13,GA12,2019-12-16 15:47:22.313,84.469,68,True
2019-12-16 15:45:57.959,KOT,13,GA11,2019-12-16 15:46:15.381,17.422,7,False
2019-12-16 15:45:57.959,LOF,04,QA19,2019-12-16 15:46:21.950,23.991,7,False
2019-12-16 15:45:57.959,LAT,6112,QA03,2019-12-16 15:46:39.680,41.721,26,False
2019-12-16 15:45:58.043,YAT,7001,GA07,2019-12-16 15:46:29.719,31.676,15,False
2019-12-16 15:45:58.235,DIH,04,QA20,2019-12-16 15:46:20.357,22.122,7,False
2019-12-16 15:46:00.435,WTS,09,GA10,2019-12-16 15:46:18.381,17.946,9,False
2019-12-16 15:46:00.833,WHA,06,GA15,2019-12-16 15:47:45.821,104.988,87,True
2019-12-16 15:46:02.028,KWT,6004,QA02,2019-12-16 15:46:25.758,23.73,6,False
2019-12-16 15:46:03.024,TIK,7110,QA04,2019-12-16 15:46:24.739,21.715,10,False
2019-12-16 15:46:04.020,MOK,35,GA13,2019-12-16 15:47:14.942,70.922,12,False
2019-12-16 15:46:05.415,KOT,15,GA11,2019-12-16 15:46:21.352,15.937,6,False
2019-12-16 15:46:05.416,LOF,06,QA19,2019-12-16 15:46:40.278,34.862,12,False
2019-12-16 15:46:05.416,DIH,06,QA20,2019-12-16 15:46:39.879,34.463,13,False
2019-12-16 15:46:06.012,KOT,12,QA18,2019-12-16 15:46:27.329,21.317,12,False
2019-12-16 15:46:08.004,YMT,42,QA16,2019-12-16 15:46:28.325,20.321,8,False
2019-12-16 15:46:08.602,HOM,17,GA14,2019-12-16 15:46:44.063,35.461,22,False
2019-12-16 15:46:09.000,KWT,6002,QA02,2019-12-16 15:46:38.086,29.086,14,False
2019-12-16 15:46:09.797,WTS,11,GA10,2019-12-16 15:46:26.332,16.535,6,False
2019-12-16 15:46:12.188,LOF,01,GA11,2019-12-16 15:46:27.926,15.738,6,False
2019-12-16 15:46:13.184,TIK,7108,QA04,2019-12-16 15:46:32.707,19.523,8,False
2019-12-16 15:46:13.981,YAT,7003A,GA07,2019-12-16 15:47:21.715,67.734,3,False
2019-12-16 15:46:16.172,MOK,37,GA13,2019-12-16 15:47:19.324,63.152,47,True
2019-12-16 15:46:16.172,YMT,44,QA16,2019-12-16 15:46:39.879,23.707,12,False
2019-12-16 15:46:16.172,DIH,01,GA10,2019-12-16 15:46:39.481,23.309,6,False
2019-12-16 15:46:17.168,YAT,7003B,GA07,2019-12-16 15:47:24.703,67.535,6,False
2019-12-16 15:46:17.766,LOF,08,QA19,2019-12-16 15:47:28.887,71.121,15,False
2019-12-16 15:46:18.381,KOT,14,QA18,2019-12-16 15:46:34.301,15.92,7,False
2019-12-16 15:46:18.762,LOF,03,GA11,2019-12-16 15:46:34.301,15.539,5,False
2019-12-16 15:46:19.383,DIH,08,QA20,2019-12-16 15:47:27.891,68.508,11,False
2019-12-16 15:46:20.955,MOK,32B,QA17,2019-12-16 15:46:40.278,19.323,7,False
2019-12-16 15:46:22.149,TIK,7106,QA04,2019-12-16 15:46:54.621,32.472,26,False
2019-12-16 15:46:23.145,DIH,03,GA10,2019-12-16 15:47:34.863,71.718,9,False
