act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-25 19:54:12.782,TIK,7115,GC27,2019-12-25 19:54:29.603,16.821,,False
2019-12-25 19:54:13.180,TIK,7108,QC25,2019-12-25 19:54:29.602,16.422,17,False
2019-12-25 19:54:13.379,SKM,02,QC29,2019-12-25 19:54:33.104,19.725,6,False
2019-12-25 19:54:13.976,KOB,11,GC02,2019-12-25 19:54:39.679,25.703,14,False
2019-12-25 19:54:13.976,DIH,09,GC04,2019-12-25 19:54:35.084,21.108,10,False
2019-12-25 19:54:14.974,TIK,7115,HC27,2019-12-25 19:54:29.603,14.629,8,False
2019-12-25 19:54:15.570,SKM,15,GC07,2019-12-25 19:54:39.679,24.109,14,False
2019-12-25 19:54:15.571,KWT,6014,QC23,2019-12-25 19:54:45.059,29.488,13,False
2019-12-25 19:54:16.567,DIH,06,RC20,2019-12-25 19:54:54.026,37.459,16,False
2019-12-25 19:54:16.568,KOB,03,GC03,2019-12-25 19:54:39.679,23.111,8,False
2019-12-25 19:54:19.561,LOF,13,GC05,2019-12-25 19:54:36.491,16.93,7,False
2019-12-25 19:54:19.561,MOK,32B,RC15,2019-12-25 19:54:42.071,22.51,6,False
2019-12-25 19:54:19.954,SKM,04,QC29,2019-12-25 19:54:42.071,22.117,9,False
2019-12-25 19:54:23.939,TIK,7149,HC27,2019-12-25 19:54:33.702,9.763,6,False
2019-12-25 19:54:24.337,CHH,01,GC04,2019-12-25 19:54:41.672,17.335,7,False
2019-12-25 19:54:25.333,KOB,05,GC03,2019-12-25 19:54:51.634,26.301,14,False
2019-12-25 19:54:26.330,MOK,34A,RC15,2019-12-25 19:54:48.645,22.315,7,False
2019-12-25 19:54:26.927,LOF,12,RC17,2019-12-25 19:54:48.047,21.12,12,False
2019-12-25 19:54:27.088,HOM,10,RC13,2019-12-25 19:55:43.636,76.548,7,False
2019-12-25 19:54:27.273,KWT,6009,GC01,2019-12-25 19:54:50.409,23.136,8,False
2019-12-25 19:54:27.525,WTS,01,GC05,2019-12-25 19:54:46.055,18.53,9,False
2019-12-25 19:54:28.322,KOB,13,GC02,2019-12-25 19:54:48.047,19.725,10,False
2019-12-25 19:54:29.112,KWT,6012,QC23,2019-12-25 19:54:59.604,30.492,13,False
2019-12-25 19:54:29.717,SKM,17,GC07,2019-12-25 19:54:48.047,18.33,10,False
2019-12-25 19:54:29.916,SKM,06,QC29,2019-12-25 19:54:51.036,21.12,7,False
2019-12-25 19:54:30.485,TIK,7120,HC27,2019-12-25 19:54:41.673,11.188,0,False
2019-12-25 19:54:30.912,TIK,7106,QC25,2019-12-25 19:54:49.641,18.729,10,False
2019-12-25 19:54:31.087,TIK,7122,HC27,2019-12-25 19:55:57.582,86.495,69,False
2019-12-25 19:54:31.311,TIK,7112C,RC26,2019-12-25 19:56:47.590,136.279,0,False
2019-12-25 19:54:31.312,TIK,7103,GC28,2019-12-25 19:54:53.528,22.216,9,False
2019-12-25 19:54:31.479,TIK,7112B,RC26,2019-12-25 19:56:53.767,142.288,9,False
2019-12-25 19:54:31.709,CHH,03,GC04,2019-12-25 19:54:46.453,14.744,3,False
2019-12-25 19:54:31.909,HOM,13,GC11,2019-12-25 19:54:54.761,22.852,6,False
2019-12-25 19:54:32.108,KOT,11,GC06,2019-12-25 19:54:56.216,24.108,14,False
2019-12-25 19:54:33.104,DIH,08,RC20,2019-12-25 19:55:44.632,71.528,12,False
2019-12-25 19:54:34.100,MOK,34B,RC15,2019-12-25 19:54:53.528,19.428,7,False
2019-12-25 19:54:34.698,HOM,12,RC13,2019-12-25 19:55:51.943,77.245,58,True
2019-12-25 19:54:35.296,CHH,05,GC04,2019-12-25 19:54:52.032,16.736,5,False
2019-12-25 19:54:35.695,KWT,6011,GC01,2019-12-25 19:54:56.017,20.322,6,False
2019-12-25 19:54:36.890,WTS,03,GC05,2019-12-25 19:55:04.385,27.495,5,False
2019-12-25 19:54:37.886,SKM,08,QC29,2019-12-25 19:55:05.581,27.695,9,False
2019-12-25 19:54:37.886,YAT,7001,GC30,2019-12-25 19:55:04.488,26.602,14,False
2019-12-25 19:54:38.085,HOM,15,GC11,2019-12-25 19:55:07.374,29.289,14,False
