act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-29 05:07:37.120,KOB,12,JT84,2019-12-29 05:08:21.035,43.915,31,False
2019-12-29 05:07:38.116,TIK,7109C,HT81,2019-12-29 05:08:56.010,77.894,66,True
2019-12-29 05:07:43.694,LOF,12,KT85,2019-12-29 05:08:08.198,24.504,17,False
2019-12-29 05:08:00.844,LOF,14,KT85,2019-12-29 05:08:19.022,18.178,10,False
2019-12-29 05:08:08.198,KOB,14,JT84,2019-12-29 05:08:45.053,36.855,20,False
2019-12-29 05:08:11.784,KOT,02,KT85,2019-12-29 05:08:28.518,16.734,10,False
2019-12-29 05:08:21.944,KOT,04,KT85,2019-12-29 05:08:37.682,15.738,8,False
2019-12-29 05:08:25.331,LAT,6102,HS66,2019-12-29 05:09:19.916,54.585,17,False
2019-12-29 05:08:28.518,KOB,16,JT84,2019-12-29 05:09:06.170,37.652,26,False
2019-12-29 05:08:30.510,KOT,06,KT85,2019-12-29 05:08:46.049,15.539,7,False
2019-12-29 05:08:37.682,KOT,08,KT85,2019-12-29 05:08:56.010,18.328,10,False
2019-12-29 05:08:42.662,KWT,6016,HS66,2019-12-29 05:09:47.607,64.945,34,False
2019-12-29 05:08:44.256,TIK,7111,HT81,2019-12-29 05:09:10.353,26.097,16,False
2019-12-29 05:08:48.250,KOT,10,KT85,2019-12-29 05:09:05.572,17.322,10,True
2019-12-29 05:08:55.412,CHH,02,JT84,2019-12-29 05:09:33.064,37.652,24,False
2019-12-29 05:08:58.400,KOT,12,KT85,2019-12-29 05:09:17.525,19.125,12,False
2019-12-29 05:09:00.990,TIK,7113,HT81,2019-12-29 05:09:50.197,49.207,39,False
2019-12-29 05:09:10.752,KOT,14,KT85,2019-12-29 05:09:27.088,16.336,9,False
2019-12-29 05:09:16.928,KWT,6014,HS66,2019-12-29 05:10:00.556,43.628,26,False
2019-12-29 05:09:19.916,CHH,04,JT84,2019-12-29 05:10:04.035,44.119,30,False
2019-12-29 05:09:19.916,KOT,16,KT85,2019-12-29 05:09:36.052,16.136,9,False
2019-12-29 05:09:29.080,SKM,02,KT85,2019-12-29 05:09:46.013,16.933,8,False
2019-12-29 05:09:37.248,SKM,04,KT85,2019-12-29 05:09:54.580,17.332,9,False
2019-12-29 05:09:40.236,TIK,7115,HT81,2019-12-29 05:10:02.349,22.113,11,False
2019-12-29 05:09:43.822,KWT,6012,HS66,2019-12-29 05:10:13.107,29.285,13,False
2019-12-29 05:09:46.810,SKM,06,KT85,2019-12-29 05:10:03.544,16.734,9,False
2019-12-29 05:09:50.794,CHH,06,JT84,2019-12-29 05:10:24.064,33.27,17,False
2019-12-29 05:09:51.392,TIK,7117,HT81,2019-12-29 05:10:14.103,22.711,11,False
2019-12-29 05:09:55.974,SKM,08,KT85,2019-12-29 05:10:13.505,17.531,8,False
2019-12-29 05:09:57.568,KWT,6010,HS66,2019-12-29 05:10:24.064,26.496,10,False
2019-12-29 05:10:02.747,TIK,7119,HT81,2019-12-29 05:17:59.274,476.527,465,False
2019-12-29 05:10:04.740,SKM,10,KT85,2019-12-29 05:10:25.060,20.32,10,False
2019-12-29 05:10:08.326,KWT,6008,HS66,2019-12-29 05:10:36.216,27.89,14,True
2019-12-29 05:10:08.327,CHH,08,JT84,2019-12-29 05:10:39.005,30.678,11,False
2019-12-29 05:10:14.900,SKM,12,KT85,2019-12-29 05:10:43.188,28.288,13,True
2019-12-29 05:10:19.482,CHH,10,JT84,2019-12-29 05:12:14.629,115.147,95,True
2019-12-29 05:10:22.868,KWT,6006,HS66,2019-12-29 05:10:40.599,17.731,4,False
2019-12-29 05:10:27.251,KWT,6004,HS66,2019-12-29 05:10:45.181,17.93,5,False
2019-12-29 05:10:28.845,SKM,14,KT85,2019-12-29 05:11:06.497,37.652,12,False
2019-12-29 05:10:32.431,KWT,6002,HS66,2019-12-29 05:10:55.141,22.71,10,False
2019-12-29 05:10:41.595,SKM,16,KT85,2019-12-29 05:12:34.051,112.456,13,False
2019-12-29 05:10:42.989,NTK,02,HS66,2019-12-29 05:11:02.712,19.723,8,False
2019-12-29 05:10:51.755,NTK,04,HS66,2019-12-29 05:11:14.510,22.755,8,False
2019-12-29 05:10:55.142,SKM,18,KT85,2019-12-29 05:12:21.602,86.46,75,False
2019-12-29 05:11:00.321,NTK,06,HS66,2019-12-29 05:11:31.598,31.277,15,True
2019-12-29 05:11:15.661,NTK,08,HS66,2019-12-29 05:11:46.141,30.48,13,False
2019-12-29 05:11:29.407,NTK,10,HS66,2019-12-29 05:12:06.063,36.656,14,False
2019-12-29 05:11:43.750,NTK,12,HS66,2019-12-29 05:12:16.027,32.277,5,False
2019-12-29 05:11:49.328,NTK,14,HS66,2019-12-29 05:12:45.526,56.198,10,False
2019-12-29 05:11:55.305,CHH,08,JT84,2019-12-29 05:12:23.992,28.687,15,False
