act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-14 21:38:06.316,YMT,32,QA07,2019-11-14 21:38:29.225,22.909,8,False
2019-11-14 21:38:06.514,HOM,20,GA06,2019-11-14 21:38:29.025,22.511,9,False
2019-11-14 21:38:07.112,CHH,10,QA12,2019-11-14 21:39:42.108,94.996,78,True
2019-11-14 21:38:07.510,LOF,12,QA10,2019-11-14 21:38:27.632,20.122,12,False
2019-11-14 21:38:07.908,TIK,7108,QA15,2019-11-14 21:38:24.633,16.725,17,False
2019-11-14 21:38:08.108,LAT,6105,GA01,2019-11-14 21:39:24.608,76.5,60,True
2019-11-14 21:38:08.108,YAT,7010,HS51,2019-11-14 21:38:57.713,49.605,27,False
2019-11-14 21:38:08.307,TIK,7114,QA42,2019-11-14 21:38:40.381,32.074,17,False
2019-11-14 21:38:11.295,KOB,01,GA35,2019-11-14 21:38:36.795,25.5,8,False
2019-11-14 21:38:14.483,YMT,34,QA07,2019-11-14 21:38:31.217,16.734,2,False
2019-11-14 21:38:15.099,HOM,21,GA05,2019-11-14 21:38:53.125,38.026,23,False
2019-11-14 21:38:15.479,DIH,05,GA02,2019-11-14 21:39:24.209,68.73,55,True
2019-11-14 21:38:15.877,SKM,14,QA18,2019-11-14 21:38:39.185,23.308,7,False
2019-11-14 21:38:16.475,WHA,02,GA06,2019-11-14 21:38:36.396,19.921,6,False
2019-11-14 21:38:16.873,YMT,36,QA07,2019-11-14 21:38:38.588,21.715,5,False
2019-11-14 21:38:16.874,LOF,06,QA11,2019-11-14 21:39:07.275,50.401,29,False
2019-11-14 21:38:19.662,LOF,14,QA10,2019-11-14 21:38:34.603,14.941,7,False
2019-11-14 21:38:19.663,KOB,03,GA35,2019-11-14 21:38:51.138,31.475,11,False
2019-11-14 21:38:22.053,YMT,38,QA07,2019-11-14 21:38:43.170,21.117,4,False
2019-11-14 21:38:23.447,WHA,04,GA06,2019-11-14 21:38:48.748,25.301,6,False
2019-11-14 21:38:23.846,SKM,16,QA18,2019-11-14 21:38:44.166,20.32,5,False
2019-11-14 21:38:25.041,TIK,7106,QA15,2019-11-14 21:38:46.357,21.316,10,False
2019-11-14 21:38:25.240,YAT,7009,GA16,2019-11-14 21:38:40.382,15.142,10,False
2019-11-14 21:38:25.439,TIK,7112C,QA42,2019-11-14 21:41:27.725,182.286,0,False
2019-11-14 21:38:26.212,TIK,7112B,QA42,2019-11-14 21:41:34.497,188.285,9,False
2019-11-14 21:38:26.436,YMT,40,QA07,2019-11-14 21:39:01.099,34.663,17,True
2019-11-14 21:38:26.834,KOT,02,QA10,2019-11-14 21:38:42.174,15.34,6,False
2019-11-14 21:38:29.424,SKM,18,QA18,2019-11-14 21:38:54.481,25.057,11,False
2019-11-14 21:38:30.420,WHA,06,GA06,2019-11-14 21:39:58.674,88.254,69,True
2019-11-14 21:38:31.018,KOB,05,GA35,2019-11-14 21:39:06.678,35.66,19,False
2019-11-14 21:38:33.607,KOT,04,QA10,2019-11-14 21:38:49.744,16.137,5,False
2019-11-14 21:38:35.757,TIK,7112A,QA42,2019-11-14 21:41:40.673,184.916,171,True
2019-11-14 21:38:35.758,TIK,7101,GA16,2019-11-14 21:39:13.650,37.892,23,False
2019-11-14 21:38:35.758,YAT,7008,HS51,2019-11-14 21:39:16.639,40.881,18,False
2019-11-14 21:38:35.799,TIK,7104,QA15,2019-11-14 21:38:59.506,23.707,12,False
2019-11-14 21:38:36.795,SKM,01,GA04,2019-11-14 21:39:02.693,25.898,12,False
2019-11-14 21:38:38.986,YMT,31,GA05,2019-11-14 21:39:04.287,25.301,12,False
2019-11-14 21:38:39.584,KOT,06,QA10,2019-11-14 21:39:03.689,24.105,5,False
2019-11-14 21:38:40.978,SKM,20,QA18,2019-11-14 21:39:07.674,26.696,12,False
2019-11-14 21:38:41.969,KOT,11,GA03,2019-11-14 21:39:06.279,24.31,14,False
2019-11-14 21:38:43.568,YMT,42,QA07,2019-11-14 21:39:06.678,23.11,7,False
2019-11-14 21:38:45.163,KOT,08,QA10,2019-11-14 21:39:51.701,66.538,11,False
2019-11-14 21:38:46.556,LOF,08,QA11,2019-11-14 21:39:54.689,68.133,13,False
2019-11-14 21:38:47.553,NTK,13,GA46,2019-11-14 21:39:13.651,26.098,13,False
2019-11-14 21:38:47.951,TIK,7102,QA15,2019-11-14 21:39:13.650,25.699,15,False
2019-11-14 21:38:48.947,SKM,03,GA04,2019-11-14 21:39:11.658,22.711,9,False
2019-11-14 21:38:50.142,KOB,07,GA35,2019-11-14 21:39:27.595,37.453,17,False
2019-11-14 21:38:51.138,YMT,44,QA07,2019-11-14 21:39:20.224,29.086,16,False
2019-11-14 21:38:51.935,YMT,33,GA05,2019-11-14 21:39:09.667,17.732,4,False
2019-11-14 21:38:53.125,SKM,22A,QA18,2019-11-14 21:39:13.252,20.127,2,False
2019-11-14 21:38:54.481,YAT,7006C,HS51,2019-11-14 21:39:20.623,26.142,12,False
2019-11-14 21:38:55.920,SKM,22B,QA18,2019-11-14 21:40:15.608,79.688,4,False
2019-11-14 21:38:56.478,YMT,35,GA05,2019-11-14 21:39:23.611,27.133,13,True
2019-11-14 21:38:56.517,KOT,13,GA03,2019-11-14 21:39:13.650,17.133,7,False
2019-11-14 21:38:56.717,KOT,10,QA10,2019-11-14 21:40:02.259,65.542,52,True
2019-11-14 21:38:58.311,SKM,05,GA04,2019-11-14 21:39:21.220,22.909,8,False
2019-11-14 21:38:59.705,TIK,7103,GA16,2019-11-14 21:39:32.577,32.872,15,False
2019-11-14 21:39:00.302,SKM,22C,QA18,2019-11-14 21:40:21.783,81.481,4,False
2019-11-14 21:39:00.302,LOF,10,QA11,2019-11-14 21:40:05.646,65.344,51,True
2019-11-14 21:39:01.506,NTK,15,GA46,2019-11-14 21:39:24.209,22.703,10,False
2019-11-14 21:39:03.092,YAT,7012,QA15,2019-11-14 21:39:38.552,35.46,30,False
2019-11-14 21:39:04.507,KOT,15,GA03,2019-11-14 21:39:20.146,15.639,6,False
2019-11-14 21:39:05.084,MOK,32A,QA18,2019-11-14 21:40:28.134,83.05,63,True
2019-11-14 21:39:06.677,SKM,07,GA04,2019-11-14 21:39:33.771,27.094,8,False
2019-11-14 21:39:07.076,YAT,7006B,HS51,2019-11-14 21:39:24.608,17.532,8,False
2019-11-14 21:39:07.275,HOM,02,QA07,2019-11-14 21:39:45.529,38.254,26,False
2019-11-14 21:39:07.674,KOB,09,GA35,2019-11-14 21:40:07.639,59.965,43,True
2019-11-14 21:39:08.670,LAT,6107,GA01,2019-11-14 21:39:30.585,21.915,17,False
2019-11-14 21:39:10.055,YMT,37,GA05,2019-11-14 21:39:27.595,17.54,3,False
2019-11-14 21:39:10.662,DIH,07,GA02,2019-11-14 21:39:34.767,24.105,8,False
2019-11-14 21:39:11.060,LOF,01,GA03,2019-11-14 21:39:26.600,15.54,5,False
2019-11-14 21:39:12.455,KWT,6001,GA46,2019-11-14 21:39:36.123,23.668,7,False
2019-11-14 21:39:14.048,YMT,39,GA05,2019-11-14 21:39:35.737,21.689,6,False
2019-11-14 21:39:15.244,YAT,7006A,HS51,2019-11-14 21:39:29.587,14.343,6,True
2019-11-14 21:39:15.443,TIK,7105,GA16,2019-11-14 21:39:45.724,30.281,11,False
2019-11-14 21:39:15.642,SKM,09,GA04,2019-11-14 21:39:40.744,25.102,4,False
2019-11-14 21:39:17.037,LOF,03,GA03,2019-11-14 21:39:33.771,16.734,5,False
2019-11-14 21:39:19.029,DIH,09,GA02,2019-11-14 21:39:45.724,26.695,12,False
2019-11-14 21:39:20.146,KWT,6003,GA46,2019-11-14 21:39:42.338,22.192,5,False
2019-11-14 21:39:20.624,SKM,11,GA04,2019-11-14 21:39:49.708,29.084,6,False
2019-11-14 21:39:21.017,YMT,41,GA05,2019-11-14 21:39:46.720,25.703,10,False
2019-11-14 21:39:22.216,YAT,7004,HS51,2019-11-14 21:39:32.576,10.36,4,False
2019-11-14 21:39:22.217,NTK,08,QA13,2019-11-14 21:39:49.112,26.895,13,False
2019-11-14 21:39:22.568,LOF,05,GA03,2019-11-14 21:39:47.716,25.148,7,False
2019-11-14 21:39:25.603,CHH,12,QA12,2019-11-14 21:39:47.716,22.113,9,False
2019-11-14 21:39:25.604,KWT,6005,GA46,2019-11-14 21:39:49.111,23.507,6,False
2019-11-14 21:39:26.599,LAT,6109,GA01,2019-11-14 21:39:52.698,26.099,19,False
2019-11-14 21:39:26.798,YAT,7002,HS51,2019-11-14 21:39:40.544,13.746,10,False
2019-11-14 21:39:26.998,TIK,7107,GA16,2019-11-14 21:39:56.681,29.683,11,False
2019-11-14 21:39:27.396,SKM,13,GA04,2019-11-14 21:40:48.677,81.281,65,True
2019-11-14 21:39:29.986,LOF,07,GA03,2019-11-14 21:40:43.099,73.113,11,False
2019-11-14 21:39:31.580,MOK,31,GA05,2019-11-14 21:39:58.077,26.497,9,False
2019-11-14 21:39:31.581,CHH,01,GA02,2019-11-14 21:39:53.908,22.327,8,False
