act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-08 05:31:32.021,SKM,22C,ET84,2019-11-08 05:31:40.984,8.963,4,False
2019-11-08 05:31:34.609,SKM,01,KT86,2019-11-08 05:31:47.957,13.348,9,False
2019-11-08 05:31:36.602,MOK,32A,ET84,2019-11-08 05:31:46.961,10.359,5,True
2019-11-08 05:31:38.395,WTS,11,KT87,2019-11-08 05:31:53.535,15.14,9,False
2019-11-08 05:31:42.180,MOK,32B,ET84,2019-11-08 05:31:50.945,8.765,4,False
2019-11-08 05:31:43.773,SKM,03,KT86,2019-11-08 05:31:58.316,14.543,9,False
2019-11-08 05:31:46.385,MOK,34A,ET84,2019-11-08 05:31:57.918,11.533,6,False
2019-11-08 05:31:47.758,DIH,01,KT87,2019-11-08 05:32:04.492,16.734,9,False
2019-11-08 05:31:52.539,MOK,34B,ET84,2019-11-08 05:32:05.887,13.348,7,False
2019-11-08 05:31:53.137,SKM,05,KT86,2019-11-08 05:32:08.896,15.759,10,False
2019-11-08 05:31:57.719,DIH,03,KT87,2019-11-08 05:32:13.457,15.738,10,False
2019-11-08 05:32:00.308,MOK,36,ET84,2019-11-08 05:32:22.023,21.715,16,False
2019-11-08 05:32:02.898,LAT,6101,ET81,2019-11-08 05:32:24.613,21.715,14,False
2019-11-08 05:32:03.894,SKM,07,KT86,2019-11-08 05:32:21.027,17.133,11,False
2019-11-08 05:32:08.078,DIH,05,KT87,2019-11-08 05:32:22.422,14.344,9,True
2019-11-08 05:32:11.066,YMT,37,KT80,2019-11-08 05:32:28.996,17.93,12,False
2019-11-08 05:32:15.051,SKM,09,KT86,2019-11-08 05:32:27.004,11.953,6,False
2019-11-08 05:32:17.242,MOK,38,ET84,2019-11-08 05:32:32.382,15.14,10,False
2019-11-08 05:32:17.243,KWT,6015,ET81,2019-11-08 05:33:00.273,43.03,33,False
2019-11-08 05:32:17.640,DIH,07,KT87,2019-11-08 05:32:31.386,13.746,7,False
2019-11-08 05:32:21.226,SKM,11,KT86,2019-11-08 05:32:34.175,12.949,7,False
2019-11-08 05:32:23.418,YMT,39,KT80,2019-11-08 05:32:45.531,22.113,16,False
2019-11-08 05:32:25.410,DIH,09,KT87,2019-11-08 05:32:43.568,18.158,11,False
2019-11-08 05:32:27.402,MOK,40,ET84,2019-11-08 05:32:39.554,12.152,6,True
2019-11-08 05:32:28.398,SKM,13,KT86,2019-11-08 05:32:51.367,22.969,18,True
2019-11-08 05:32:34.175,MOK,42,ET84,2019-11-08 05:32:45.531,11.356,,False
2019-11-08 05:32:37.164,CHH,01,KT87,2019-11-08 05:32:52.902,15.738,8,False
2019-11-08 05:32:39.753,YMT,41,KT80,2019-11-08 05:33:14.019,34.266,26,False
2019-11-08 05:32:45.730,CHH,03,KT87,2019-11-08 05:33:00.472,14.742,7,False
2019-11-08 05:32:46.726,SKM,15,KT86,2019-11-08 05:33:01.867,15.141,11,False
2019-11-08 05:32:50.312,KWT,6046,ET81,2019-11-08 05:33:06.847,16.535,6,False
2019-11-08 05:32:53.499,CHH,05,KT87,2019-11-08 05:33:08.890,15.391,7,False
2019-11-08 05:32:56.488,KWT,6044,ET81,2019-11-08 05:34:10.995,74.507,64,False
2019-11-08 05:32:58.081,SKM,17,KT86,2019-11-08 05:33:13.023,14.942,11,False
2019-11-08 05:33:01.070,CHH,07,KT87,2019-11-08 05:33:11.827,10.757,2,False
2019-11-08 05:33:04.058,CHH,22,KT87,2019-11-08 05:33:19.007,14.949,6,False
2019-11-08 05:33:06.648,MOK,31,KT80,2019-11-08 05:33:40.515,33.867,26,False
2019-11-08 05:33:09.636,SKM,19,KT86,2019-11-08 05:33:21.876,12.24,8,False
2019-11-08 05:33:10.632,CHH,23A,KT87,,,8,False
2019-11-08 05:33:17.804,SKM,21,KT86,2019-11-08 05:33:29.956,12.152,9,False
2019-11-08 05:33:18.800,CHH,25,KT87,2019-11-08 05:33:44.499,25.699,18,False
2019-11-08 05:33:27.566,KOT,01,KT86,2019-11-08 05:33:39.319,11.753,8,False
2019-11-08 05:33:33.542,MOK,33,KT80,2019-11-08 05:34:09.003,35.461,29,False
2019-11-08 05:33:35.734,KOT,03,KT86,2019-11-08 05:33:48.372,12.638,8,False
2019-11-08 05:33:37.128,CHH,27,KT87,2019-11-08 05:33:55.456,18.328,8,False
2019-11-08 05:33:44.101,KOT,05,KT86,2019-11-08 05:33:56.851,12.75,8,False
2019-11-08 05:33:45.694,CHH,29,KT87,2019-11-08 05:34:04.421,18.727,8,False
2019-11-08 05:33:52.866,KOT,07,KT86,2019-11-08 05:34:06.015,13.149,9,False
2019-11-08 05:33:53.862,CHH,31,KT87,2019-11-08 05:34:16.394,22.532,11,False
2019-11-08 05:34:01.233,KWT,6042,ET81,2019-11-08 05:34:17.370,16.137,7,False
2019-11-08 05:34:02.229,KOT,09,KT86,2019-11-08 05:34:19.960,17.731,14,True
2019-11-08 05:34:03.226,MOK,35,KT80,2019-11-08 05:34:23.944,20.718,17,False
2019-11-08 05:34:05.616,CHH,33,KT87,2019-11-08 05:34:40.081,34.465,23,False
2019-11-08 05:34:09.202,KWT,6010,ET81,2019-11-08 05:34:29.323,20.121,12,False
2019-11-08 05:34:14.979,MOK,44,KT82,2019-11-08 05:34:35.897,20.918,5,False
2019-11-08 05:34:16.394,KOT,11,KT86,2019-11-08 05:34:29.921,13.527,10,False
2019-11-08 05:34:20.557,MOK,46,KT82,2019-11-08 05:34:49.444,28.887,18,False
2019-11-08 05:34:20.956,MOK,37,KT80,2019-11-08 05:34:31.514,10.558,7,True
2019-11-08 05:34:21.354,KWT,6008,ET81,2019-11-08 05:34:51.038,29.684,23,True
2019-11-08 05:34:27.132,KOT,13,KT86,2019-11-08 05:34:39.085,11.953,9,False
2019-11-08 05:34:28.725,MOK,39,KT80,2019-11-08 05:34:39.085,10.36,5,False
2019-11-08 05:34:29.124,CHH,35,KT87,2019-11-08 05:34:53.627,24.503,12,False
2019-11-08 05:34:34.702,MOK,41,KT80,2019-11-08 05:34:45.460,10.758,7,False
2019-11-08 05:34:36.297,KOT,15,KT86,2019-11-08 05:34:47.773,11.476,7,False
2019-11-08 05:34:39.284,YMT,32,KT82,2019-11-08 05:35:02.393,23.109,10,False
2019-11-08 05:34:41.874,CHH,37,KT87,2019-11-08 05:38:23.005,221.131,,False
2019-11-08 05:34:42.471,MOK,43,KT80,2019-11-08 05:34:53.627,11.156,7,False
