act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-18 19:47:12.959,KOT,01,GA18,2019-12-18 19:47:27.041,14.082,5,False
2019-12-18 19:47:13.158,KOB,14,QA08,2019-12-18 19:47:31.485,18.327,7,False
2019-12-18 19:47:14.284,KWT,6005,GA15,2019-12-18 19:47:41.644,27.36,7,False
2019-12-18 19:47:14.331,YAT,7006C,HA11,2019-12-18 19:47:52.010,37.679,1,False
2019-12-18 19:47:14.510,LAT,6101,GA14,2019-12-18 19:47:24.115,9.605,0,False
2019-12-18 19:47:14.511,LAT,6110,QA10,2019-12-18 19:47:45.031,30.52,26,False
2019-12-18 19:47:14.552,TIK,7111,GA12,2019-12-18 19:47:36.045,21.493,7,False
2019-12-18 19:47:14.715,LAT,6103,GA14,2019-12-18 19:47:42.043,27.328,8,False
2019-12-18 19:47:14.716,YAT,7003A,GA41,2019-12-18 19:48:19.094,64.378,6,False
2019-12-18 19:47:15.548,TIK,7101,GA13,2019-12-18 19:47:56.186,40.638,42,False
2019-12-18 19:47:15.748,YAT,7006B,HA11,2019-12-18 19:48:00.170,44.422,7,False
2019-12-18 19:47:15.946,HOM,17,GA01,2019-12-18 19:47:50.807,34.861,23,False
2019-12-18 19:47:17.142,DIH,09,GA44,2019-12-18 19:47:38.039,20.897,9,False
2019-12-18 19:47:17.143,KOB,13,GA42,2019-12-18 19:47:37.063,19.92,9,False
2019-12-18 19:47:17.739,WTS,07,GA17,2019-12-18 19:47:42.640,24.901,14,False
2019-12-18 19:47:18.735,KOT,03,GA18,2019-12-18 19:47:33.676,14.941,5,False
2019-12-18 19:47:19.931,NTK,02,QA39,2019-12-18 19:47:37.660,17.729,7,False
2019-12-18 19:47:19.931,HOM,05,GA35,2019-12-18 19:47:45.827,25.896,9,False
2019-12-18 19:47:20.320,KWT,6010,HA09,2019-12-18 19:47:53.795,33.475,11,False
2019-12-18 19:47:20.927,KOB,16,QA08,2019-12-18 19:47:40.051,19.124,10,False
2019-12-18 19:47:21.325,KWT,6007,GA15,2019-12-18 19:48:40.210,78.885,60,True
2019-12-18 19:47:21.520,TIK,7110,QA40,2019-12-18 19:47:42.043,20.523,19,False
