act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-08 03:31:34.299,KWT,6006,KT89,2019-11-08 03:31:37.885,3.586,2222,False
2019-11-08 03:32:30.678,HOM,04,KT87,2019-11-08 03:33:45.397,74.719,56,False
2019-11-08 03:33:27.256,HOM,02,KT87,2019-11-08 03:35:01.087,93.831,76,False
2019-11-08 03:34:43.954,YMT,44,KT87,2019-11-08 03:35:40.333,56.379,39,False
2019-11-08 03:35:23.798,YMT,42,KT87,2019-11-08 03:36:03.841,40.043,17,False
2019-11-08 03:35:40.931,YMT,40,KT87,,,,True
2019-11-08 04:05:29.104,DIH,01,ET84,2019-11-08 04:15:27.354,598.25,577,False
2019-11-08 04:08:37.103,KWT,6004,KT89,2019-11-08 04:09:39.122,62.019,51,False
2019-11-08 04:09:28.566,KWT,6002,KT89,2019-11-08 04:10:21.904,53.338,45,False
2019-11-08 04:10:13.985,NTK,02,KT89,2019-11-08 04:11:11.388,57.403,49,False
2019-11-08 04:11:03.391,NTK,04,KT89,2019-11-08 04:11:52.398,49.007,42,False
2019-11-08 04:11:46.223,NTK,06,KT89,2019-11-08 04:12:37.421,51.198,44,True
2019-11-08 04:12:30.648,NTK,08,KT89,2019-11-08 04:13:23.441,52.793,43,False
2019-11-08 04:13:13.679,NTK,10,KT89,2019-11-08 04:14:43.924,90.245,59,False
2019-11-08 04:14:13.643,NTK,12,KT89,2019-11-08 04:15:11.815,58.172,46,False
2019-11-08 04:14:59.663,NTK,14,KT89,2019-11-08 04:15:40.303,40.64,35,False
2019-11-08 04:15:06.834,DIH,03,ET84,,,,False
2019-11-08 04:15:34.725,KOB,02,KT89,2019-11-08 04:16:20.375,45.65,37,False
2019-11-08 04:16:11.978,KOB,04,KT89,2019-11-08 04:17:10.349,58.371,51,False
2019-11-08 04:17:03.376,KOB,06,KT89,2019-11-08 04:17:55.372,51.996,,False
