act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-02 09:45:12.168,SKM,12,QA19,2019-12-02 09:46:24.285,72.117,60,True
2019-12-02 09:45:12.169,CHH,05,GA11,2019-12-02 09:45:30.789,18.62,6,False
2019-12-02 09:45:12.567,CHH,17,GA26,2019-12-02 09:45:29.301,16.734,6,False
2019-12-02 09:45:13.763,MOK,32A,RA32,2019-12-02 09:46:34.806,81.043,65,True
2019-12-02 09:45:14.162,NTK,15,GA09,2019-12-02 09:45:33.286,19.124,8,False
2019-12-02 09:45:14.559,KOT,13,GA12,2019-12-02 09:45:31.293,16.734,7,False
2019-12-02 09:45:14.764,DIH,04,QA01,2019-12-02 09:45:30.298,15.534,4,False
2019-12-02 09:45:14.764,TIK,7112B,QA06,2019-12-02 09:47:47.558,152.794,5,False
2019-12-02 09:45:15.763,KWT,6008,QA22,2019-12-02 09:46:31.727,75.964,58,True
2019-12-02 09:45:16.153,KOT,03,GA28,2019-12-02 09:45:32.688,16.535,5,False
2019-12-02 09:45:16.154,KOB,13,GA10,2019-12-02 09:45:34.282,18.128,9,False
2019-12-02 09:45:16.514,HOM,17,GA15,2019-12-02 09:45:50.617,34.103,21,False
2019-12-02 09:45:16.951,YMT,44,RA17,2019-12-02 09:45:39.860,22.909,12,False
2019-12-02 09:45:17.149,LAT,6107,GA08,2019-12-02 09:45:39.860,22.711,13,False
2019-12-02 09:45:18.146,WTS,11,GA27,2019-12-02 09:45:33.875,15.729,5,False
2019-12-02 09:45:18.543,CHH,07,GA11,2019-12-02 09:45:33.685,15.142,2,False
2019-12-02 09:45:19.125,CHH,19,GA26,2019-12-02 09:45:36.274,17.149,7,False
2019-12-02 09:45:19.141,SKM,03,GA13,2019-12-02 09:45:41.852,22.711,9,False
2019-12-02 09:45:19.739,DIH,06,QA01,2019-12-02 09:45:49.224,29.485,10,False
2019-12-02 09:45:19.939,TIK,7112A,QA06,2019-12-02 09:47:56.125,156.186,140,True
2019-12-02 09:45:21.117,MOK,39,GA29,2019-12-02 09:45:42.848,21.731,6,False
2019-12-02 09:45:21.332,CHH,09B,GA11,2019-12-02 09:45:50.219,28.887,9,False
