act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-11 05:04:08.137,HOM,14,KT86,2019-11-11 05:04:40.609,32.472,16,False
2019-11-11 05:04:24.871,HOM,22,KT86,2019-11-11 05:04:53.358,28.487,11,False
2019-11-11 05:04:36.624,HOM,05,KT86,2019-11-11 05:05:05.112,28.488,7,False
2019-11-11 05:04:44.394,HOM,03,KT86,2019-11-11 05:06:05.674,81.28,64,False
2019-11-11 05:05:11.890,CHH,28,QS90,2019-11-11 05:07:40.899,149.009,129,False
2019-11-11 05:05:49.139,HOM,05,KT86,2019-11-11 05:06:18.025,28.886,17,False
2019-11-11 05:06:06.869,HOM,07,KT86,2019-11-11 05:06:25.794,18.925,8,False
2019-11-11 05:06:15.435,HOM,09,KT86,2019-11-11 05:06:34.958,19.523,9,False
2019-11-11 05:06:24.798,HOM,11,KT86,2019-11-11 05:06:46.513,21.715,11,True
2019-11-11 05:06:36.552,HOM,13,KT86,2019-11-11 05:06:52.297,15.745,5,False
2019-11-11 05:06:42.130,HOM,15,KT86,2019-11-11 05:07:09.223,27.093,17,False
2019-11-11 05:06:59.661,HOM,17,KT86,2019-11-11 05:07:37.910,38.249,30,False
2019-11-11 05:07:16.196,LAT,6114,ET81,2019-11-11 05:07:39.903,23.707,20,False
2019-11-11 05:07:21.376,CHH,30,QS90,2019-11-11 05:07:44.883,23.507,4,False
2019-11-11 05:07:25.559,CHH,35,QS90,2019-11-11 05:07:51.457,25.898,6,False
2019-11-11 05:07:30.539,HOM,19,KT86,2019-11-11 05:08:10.582,40.043,30,False
2019-11-11 05:07:31.735,CHH,33,QS90,2019-11-11 05:08:13.769,42.034,20,False
2019-11-11 05:07:36.317,LAT,6108,ET81,2019-11-11 05:07:49.863,13.546,8,False
2019-11-11 05:07:44.485,LAT,6106,ET81,2019-11-11 05:07:55.840,11.355,6,False
2019-11-11 05:07:51.059,LAT,6104,ET81,2019-11-11 05:08:01.816,10.757,6,True
2019-11-11 05:07:52.453,CHH,31,QS90,2019-11-11 05:08:24.328,31.875,10,False
