act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-30 01:43:01.304,HOM,11,RT86,2019-11-30 01:43:44.533,43.229,28,True
2019-11-30 01:43:29.792,HOM,13,RT86,2019-11-30 01:43:59.685,29.893,14,False
2019-11-30 01:43:44.533,HOM,15,RT86,2019-11-30 01:44:42.107,57.574,43,False
2019-11-30 01:44:28.361,HOM,17,RT86,2019-11-30 01:46:04.382,96.021,83,False
2019-11-30 01:45:51.433,HOM,19,RT86,2019-11-30 01:47:37.814,106.381,92,False
2019-11-30 01:47:24.068,HOM,21,RT86,2019-11-30 01:54:46.375,442.307,89,False
2019-11-30 01:48:53.914,YMT,31,RT86,2019-11-30 01:54:45.711,351.797,340,False
2019-11-30 01:54:33.918,MOK,39,RT86,2019-11-30 01:55:12.224,38.306,17,False
2019-11-30 01:54:34.072,CHH,28,KS37,2019-11-30 01:54:40.042,5.97,,False
2019-11-30 01:54:34.138,TIK,7122,HS68,,,5,False
2019-11-30 01:54:34.298,YMT,32,NT91,2019-11-30 01:54:45.711,11.413,5,False
2019-11-30 01:54:34.344,KOB,10,JS66,,,3,True
2019-11-30 01:54:34.344,CHH,25,KS13,,,3,False
2019-11-30 01:54:34.373,CHH,28,KS45,2019-11-30 01:54:40.042,5.669,,False
2019-11-30 01:54:34.573,CHH,28,HA05,2019-11-30 01:54:40.042,5.469,3,False
2019-11-30 01:54:37.948,CHH,25,KS13,,,,False
2019-11-30 01:54:37.949,CHH,28,HA05,2019-11-30 01:54:40.042,2.093,,False
2019-11-30 01:54:38.087,KOB,10,JS66,,,,True
2019-11-30 01:54:39.155,TIK,7122,HS68,,,,False
2019-11-30 01:54:39.634,YMT,32,NT91,2019-11-30 01:54:45.711,6.077,,False
2019-11-30 01:54:51.506,MOK,41,RT86,2019-11-30 01:55:41.111,49.605,30,False
2019-11-30 01:55:21.787,MOK,43,RT86,2019-11-30 01:56:03.223,41.436,28,False
2019-11-30 01:55:49.876,MOK,45,RT86,2019-11-30 01:56:48.246,58.37,45,False
2019-11-30 01:56:35.297,MOK,47,RT86,2019-11-30 01:57:35.261,59.964,46,True
2019-11-30 01:57:22.113,SKM,01,RT86,2019-11-30 01:58:04.595,42.482,30,False
2019-11-30 01:57:52.194,SKM,03,RT86,2019-11-30 01:58:33.631,41.437,28,False
2019-11-30 01:58:20.682,SKM,05,RT86,2019-11-30 01:59:03.572,42.89,30,False
2019-11-30 01:58:51.162,SKM,07,RT86,2019-11-30 01:59:33.595,42.433,29,False
2019-11-30 01:59:20.845,SKM,09,RT86,2019-11-30 01:59:53.118,32.273,15,False
2019-11-30 01:59:36.185,SKM,11,RT86,2019-11-30 02:00:19.614,43.429,25,False
2019-11-30 02:00:02.087,SKM,13,RT86,2019-11-30 02:01:11.037,68.95,55,True
2019-11-30 02:00:57.266,SKM,15,RT86,2019-11-30 02:01:47.079,49.813,36,False
2019-11-30 02:01:33.921,SKM,17,RT86,2019-11-30 02:02:31.115,57.194,45,False
2019-11-30 02:02:19.143,SKM,19,RT86,2019-11-30 02:03:03.170,44.027,31,False
2019-11-30 02:02:50.221,SKM,21,RT86,2019-11-30 02:03:35.116,44.895,32,False
2019-11-30 02:03:22.295,KOT,01,RT86,2019-11-30 02:04:08.114,45.819,33,False
2019-11-30 02:03:55.365,KOT,03,RT86,2019-11-30 02:04:41.184,45.819,32,False
2019-11-30 02:04:28.036,KOT,05,RT86,2019-11-30 02:05:13.080,45.044,32,False
2019-11-30 02:05:00.110,KOT,07,RT86,2019-11-30 02:05:44.137,44.027,32,False
2019-11-30 02:05:32.184,KOT,09,RT86,2019-11-30 02:06:34.538,62.354,49,True
2019-11-30 02:06:21.988,KOT,11,RT86,2019-11-30 02:07:15.178,53.19,40,False
2019-11-30 02:07:02.827,KOT,13,RT86,2019-11-30 02:07:52.061,49.234,37,False
2019-11-30 02:07:40.479,KOT,15,RT86,2019-11-30 02:08:30.377,49.898,30,False
2019-11-30 02:08:10.560,LOF,01,RT86,2019-11-30 02:08:55.185,44.625,31,False
2019-11-30 02:08:42.036,LOF,03,RT86,2019-11-30 02:09:26.519,44.483,31,False
2019-11-30 02:09:13.371,LOF,05,RT86,2019-11-30 02:09:59.998,46.627,33,False
2019-11-30 02:09:46.640,LOF,07,RT86,2019-11-30 02:10:37.043,50.403,37,False
2019-11-30 02:10:23.695,LOF,09,RT86,2019-11-30 02:11:18.480,54.785,40,True
2019-11-30 02:11:04.336,LOF,11,RT86,2019-11-30 02:12:02.507,58.171,47,False
2019-11-30 02:11:51.750,LOF,13,RT86,2019-11-30 02:12:46.535,54.785,41,False
2019-11-30 02:12:33.586,WTS,01,RT86,2019-11-30 02:21:01.955,508.369,45,False
2019-11-30 02:13:19.406,WTS,03,RT86,,,,False
