act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-21 07:34:14.645,CHH,21,GA28,2019-11-21 07:34:34.769,20.124,7,False
2019-11-21 07:34:14.696,KWT,6010,RA06,2019-11-21 07:34:42.468,27.772,7,False
2019-11-21 07:34:17.235,MOK,39,GA16,2019-11-21 07:34:40.148,22.913,6,False
2019-11-21 07:34:17.626,KWT,6009,GA11,2019-11-21 07:34:42.125,24.499,9,False
2019-11-21 07:34:18.232,HOM,22,RA33,2019-11-21 07:34:42.469,24.237,5,False
2019-11-21 07:34:18.934,KOT,04,RA02,2019-11-21 07:34:35.366,16.432,5,False
2019-11-21 07:34:19.229,YMT,37,GA31,2019-11-21 07:34:39.749,20.52,6,False
2019-11-21 07:34:19.427,TIK,7103,GA09,2019-11-21 07:34:45.926,26.499,14,False
2019-11-21 07:34:22.615,KOB,01,GA28,2019-11-21 07:34:42.125,19.51,7,False
2019-11-21 07:34:22.679,KWT,6008,RA06,2019-11-21 07:37:33.084,190.405,172,True
2019-11-21 07:34:23.013,DIH,07,GA13,2019-11-21 07:34:46.723,23.71,8,False
2019-11-21 07:34:23.611,HOM,05,RA33,2019-11-21 07:34:49.093,25.482,3,False
2019-11-21 07:34:24.010,MOK,41,GA16,2019-11-21 07:34:45.328,21.318,7,False
2019-11-21 07:34:24.408,KOT,06,RA02,2019-11-21 07:34:49.711,25.303,6,False
2019-11-21 07:34:26.002,YMT,39,GA31,2019-11-21 07:34:46.723,20.721,7,False
2019-11-21 07:34:26.400,TIK,7117,RA25,2019-11-21 07:36:25.787,119.387,10,False
2019-11-21 07:34:26.998,HOM,03,RA33,2019-11-21 07:37:55.399,208.401,,False
2019-11-21 07:34:27.559,KWT,6011,GA11,2019-11-21 07:34:47.520,19.961,5,False
2019-11-21 07:34:29.987,KOB,03,GA28,2019-11-21 07:34:49.711,19.724,9,False
2019-11-21 07:34:30.667,KOT,08,RA02,2019-11-21 07:36:48.257,137.59,11,False
2019-11-21 07:34:31.182,MOK,43,GA16,2019-11-21 07:34:50.309,19.127,5,False
2019-11-21 07:34:31.183,DIH,09,GA13,2019-11-21 07:34:57.681,26.498,12,False
2019-11-21 07:34:32.578,KWT,6013,GA11,2019-11-21 07:34:58.749,26.171,9,False
2019-11-21 07:34:33.174,KOT,11,GA15,2019-11-21 07:34:58.278,25.104,14,False
2019-11-21 07:34:33.174,YMT,41,GA31,2019-11-21 07:34:55.688,22.514,10,False
2019-11-21 07:34:34.126,TIK,7105,GA09,2019-11-21 07:34:51.904,17.778,5,False
2019-11-21 07:34:35.366,SKM,15,GA30,2019-11-21 07:34:59.665,24.299,14,False
2019-11-21 07:34:36.562,TIK,7149,RA25,2019-11-21 07:36:29.636,113.074,88,False
2019-11-21 07:34:36.762,MOK,45,GA16,2019-11-21 07:35:09.635,32.873,12,False
2019-11-21 07:34:39.152,KOB,05,GA28,2019-11-21 07:35:00.271,21.119,10,False
2019-11-21 07:34:39.153,HOM,13,GA18,2019-11-21 07:35:02.663,23.51,6,False
2019-11-21 07:34:39.949,TIK,7107,GA09,2019-11-21 07:35:03.060,23.111,6,False
2019-11-21 07:34:42.140,KOT,10,RA02,2019-11-21 07:36:56.843,134.703,123,True
2019-11-21 07:34:42.339,KWT,6015,GA11,2019-11-21 07:37:39.261,176.922,15,False
2019-11-21 07:34:43.336,MOK,31,GA31,2019-11-21 07:35:05.253,21.917,8,False
2019-11-21 07:34:43.933,CHH,01,GA13,2019-11-21 07:35:05.253,21.32,8,False
2019-11-21 07:34:46.125,HOM,15,GA18,2019-11-21 07:35:14.018,27.893,14,False
2019-11-21 07:34:46.325,TIK,7109A,GA09,2019-11-21 07:35:59.045,72.72,5,False
2019-11-21 07:34:46.723,WTS,12,QA21,2019-11-21 07:35:07.643,20.92,9,False
2019-11-21 07:34:47.521,MOK,32B,RA34,2019-11-21 07:35:07.224,19.703,7,False
2019-11-21 07:34:48.117,KOT,13,GA15,2019-11-21 07:35:05.650,17.533,8,False
2019-11-21 07:34:48.715,WTS,07,GA29,2019-11-21 07:35:11.826,23.111,13,False
2019-11-21 07:34:49.094,MOK,47,GA16,2019-11-21 07:36:29.329,100.235,82,True
2019-11-21 07:34:49.512,SKM,17,GA30,2019-11-21 07:35:08.240,18.728,10,False
2019-11-21 07:34:49.711,KOB,07,GA28,2019-11-21 07:35:18.743,29.032,10,False
2019-11-21 07:34:50.309,LOF,11,GA14,2019-11-21 07:35:12.225,21.916,10,False
2019-11-21 07:34:51.704,MOK,33,GA31,2019-11-21 07:35:21.788,30.084,9,False
2019-11-21 07:34:51.903,LAT,6107,GA26,2019-11-21 07:37:44.042,172.139,137,False
2019-11-21 07:34:52.102,TIK,7109B,GA09,2019-11-21 07:36:05.429,73.327,4,False
2019-11-21 07:34:52.500,CHH,03,GA13,2019-11-21 07:35:11.826,19.326,5,False
2019-11-21 07:34:54.692,MOK,34A,RA34,2019-11-21 07:35:12.225,17.533,6,False
2019-11-21 07:34:56.485,KOT,15,GA15,2019-11-21 07:35:12.695,16.21,6,False
2019-11-21 07:34:56.485,TIK,7109C,GA09,2019-11-21 07:36:25.787,89.302,58,True
2019-11-21 07:34:56.675,WTS,14,QA21,2019-11-21 07:35:14.815,18.14,7,False
2019-11-21 07:34:57.442,LAT,6101,GA11,2019-11-21 07:37:48.027,170.585,17,False
2019-11-21 07:34:57.443,YAT,7004,QA23,2019-11-21 07:35:17.220,19.777,7,False
2019-11-21 07:34:57.880,CHH,05,GA13,2019-11-21 07:35:18.220,20.34,6,False
2019-11-21 07:35:00.071,SKM,19,GA30,2019-11-21 07:35:15.219,15.148,5,False
2019-11-21 07:35:00.470,HOM,17,GA18,2019-11-21 07:35:34.333,33.863,21,False
2019-11-21 07:35:00.583,DIH,12,RA03,2019-11-21 07:35:23.781,23.198,10,False
2019-11-21 07:35:00.669,KOB,09,GA28,2019-11-21 07:36:26.141,85.472,69,True
2019-11-21 07:35:01.068,MOK,34B,RA34,2019-11-21 07:35:16.765,15.697,5,False
2019-11-21 07:35:01.183,LOF,13,GA14,2019-11-21 07:35:21.788,20.605,10,False
2019-11-21 07:35:01.468,MOK,35,GA31,2019-11-21 07:37:18.142,136.674,11,False
2019-11-21 07:35:02.663,WTS,09,GA29,2019-11-21 07:35:20.195,17.532,8,False
2019-11-21 07:35:03.259,LOF,01,GA15,2019-11-21 07:35:19.796,16.537,5,False
2019-11-21 07:35:04.455,YAT,7002,QA23,2019-11-21 07:35:23.781,19.326,10,False
2019-11-21 07:35:04.456,LOF,02,QA21,2019-11-21 07:35:22.784,18.328,6,False
2019-11-21 07:35:04.654,CHH,07,GA13,2019-11-21 07:35:21.125,16.471,3,False
2019-11-21 07:35:05.252,SKM,21,GA30,2019-11-21 07:35:21.125,15.873,7,False
2019-11-21 07:35:06.247,MOK,36,RA34,2019-11-21 07:35:34.333,28.086,10,False
2019-11-21 07:35:07.842,CHH,09B,GA13,2019-11-21 07:35:38.652,30.81,10,False
2019-11-21 07:35:09.037,LOF,03,GA15,2019-11-21 07:35:27.169,18.132,6,False
2019-11-21 07:35:09.236,NTK,13,GA12,2019-11-21 07:35:31.750,22.514,10,False
2019-11-21 07:35:11.192,LOF,04,QA21,2019-11-21 07:35:30.157,18.965,6,False
2019-11-21 07:35:11.193,WTS,01,GA14,2019-11-21 07:35:31.352,20.159,10,False
2019-11-21 07:35:11.229,WTS,11,GA29,2019-11-21 07:35:28.165,16.936,6,False
2019-11-21 07:35:11.428,CHH,12,QA22,2019-11-21 07:35:33.742,22.314,9,False
2019-11-21 07:35:11.428,WTS,02,RA03,2019-11-21 07:35:34.333,22.905,8,False
2019-11-21 07:35:12.823,KOT,01,GA30,2019-11-21 07:35:27.765,14.942,5,False
2019-11-21 07:35:13.420,MOK,37,GA31,2019-11-21 07:37:23.322,129.902,113,True
2019-11-21 07:35:14.616,LAT,6103,GA11,2019-11-21 07:38:18.908,184.292,151,False
2019-11-21 07:35:15.219,LAT,6112,QA23,2019-11-21 07:35:57.252,42.033,23,False
2019-11-21 07:35:16.010,LOF,05,GA15,2019-11-21 07:35:40.680,24.67,7,False
2019-11-21 07:35:17.007,MOK,38,RA34,2019-11-21 07:36:32.119,75.112,9,False
2019-11-21 07:35:17.405,DIH,01,GA29,2019-11-21 07:35:41.313,23.908,7,False
2019-11-21 07:35:17.804,YMT,42,QA20,2019-11-21 07:35:39.122,21.318,8,False
2019-11-21 07:35:18.003,SKM,14,QA01,2019-11-21 07:35:35.735,17.732,6,False
2019-11-21 07:35:18.145,LOF,06,QA21,2019-11-21 07:35:44.664,26.519,8,False
2019-11-21 07:35:18.220,CHH,11,GA13,2019-11-21 07:37:08.687,110.467,95,True
2019-11-21 07:35:18.311,KOT,03,GA30,2019-11-21 07:35:33.742,15.431,6,False
2019-11-21 07:35:19.995,NTK,15,GA12,2019-11-21 07:35:42.707,22.712,10,False
