act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-07 22:34:41.128,MOK,45,GD10,2019-12-07 22:35:13.402,32.274,11,False
2019-12-07 22:34:41.527,MOK,34B,QD17,2019-12-07 22:35:00.851,19.324,7,False
2019-12-07 22:34:42.124,WTS,14,QD20,2019-12-07 22:35:00.852,18.728,8,False
2019-12-07 22:34:42.524,KOB,06,QD23,2019-12-07 22:35:11.808,29.284,11,False
2019-12-07 22:34:43.120,LAT,6103,GD03,2019-12-07 22:35:01.648,18.528,0,False
2019-12-07 22:34:43.519,WTS,09,GD07,2019-12-07 22:35:05.433,21.914,10,False
2019-12-07 22:34:44.117,LAT,6105,GD03,2019-12-07 22:35:59.620,75.503,58,True
2019-12-07 22:34:47.304,KWT,6008,QD24,2019-12-07 22:36:10.975,83.671,65,True
2019-12-07 22:34:47.702,CHH,13A,GD06,2019-12-07 22:35:12.206,24.504,12,False
2019-12-07 22:34:48.700,MOK,36,QD17,2019-12-07 22:35:18.781,30.081,12,False
2019-12-07 22:34:49.296,SKM,02,QD19,2019-12-07 22:35:09.816,20.52,7,False
2019-12-07 22:34:50.292,LOF,02,QD20,2019-12-07 22:35:08.820,18.528,6,False
2019-12-07 22:34:51.288,CHH,12,QD22,2019-12-07 22:35:14.398,23.11,10,False
2019-12-07 22:34:51.289,HOM,04,QD14,2019-12-07 22:35:20.175,28.886,15,False
2019-12-07 22:34:52.882,MOK,47,GD10,2019-12-07 22:36:05.796,72.914,55,True
2019-12-07 22:34:53.879,WTS,11,GD07,2019-12-07 22:35:14.398,20.519,8,False
2019-12-07 22:34:53.879,KOB,08,QD23,2019-12-07 22:36:02.409,68.53,13,False
2019-12-07 22:34:54.875,TIK,7103,GD01,2019-12-07 22:35:19.776,24.901,8,False
2019-12-07 22:34:56.468,LOF,04,QD20,2019-12-07 22:35:17.784,21.316,7,False
2019-12-07 22:34:56.866,SKM,04,QD19,2019-12-07 22:35:18.781,21.915,9,False
2019-12-07 22:35:00.452,CHH,15,GD06,2019-12-07 22:35:20.175,19.723,8,False
2019-12-07 22:35:01.050,MOK,38,QD17,2019-12-07 22:36:10.378,69.328,9,False
2019-12-07 22:35:01.448,CHH,14,QD22,2019-12-07 22:35:19.776,18.328,6,False
2019-12-07 22:35:02.644,DIH,01,GD07,2019-12-07 22:35:26.351,23.707,8,False
2019-12-07 22:35:03.042,TIK,7105,GD01,2019-12-07 22:35:31.530,28.488,8,False
