act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-10 07:37:02.953,SKM,04,QA22,2019-12-10 07:37:25.849,22.896,9,False
2019-12-10 07:37:03.352,YAT,7006B,RA09,2019-12-10 07:38:13.076,69.724,2,False
2019-12-10 07:37:03.550,WTS,02,RA06,2019-12-10 07:37:26.260,22.71,8,False
2019-12-10 07:37:04.953,NTK,10,QA24,2019-12-10 07:37:24.268,19.315,9,False
2019-12-10 07:37:05.542,LAT,6104,QA08,2019-12-10 07:38:07.697,62.155,46,True
2019-12-10 07:37:05.686,TIK,7105,GA11,2019-12-10 07:37:12.913,7.227,0,False
2019-12-10 07:37:05.741,YAT,7006A,RA09,2019-12-10 07:38:19.025,73.284,60,True
2019-12-10 07:37:05.940,CHH,02,RA07,2019-12-10 07:37:26.260,20.32,11,False
2019-12-10 07:37:05.940,TIK,7107,GA11,2019-12-10 07:37:22.845,16.905,4,False
2019-12-10 07:37:07.734,HOM,06,QA01,2019-12-10 07:37:42.596,34.862,19,False
2019-12-10 07:37:08.530,KOT,13,GA16,2019-12-10 07:37:25.849,17.319,8,False
2019-12-10 07:37:08.595,HOM,22,RA34,2019-12-10 07:37:34.229,25.634,4,False
2019-12-10 07:37:09.846,MOK,37,GA32,2019-12-10 07:38:09.889,60.043,42,True
2019-12-10 07:37:09.846,DIH,04,QA23,2019-12-10 07:37:29.846,20.0,6,False
2019-12-10 07:37:09.925,KOB,11,GA13,2019-12-10 07:37:34.827,24.902,14,False
2019-12-10 07:37:10.522,TIK,7109A,GA11,2019-12-10 07:38:19.025,68.503,15,False
2019-12-10 07:37:10.522,SKM,22A,RA03,2019-12-10 07:37:30.245,19.723,2,False
2019-12-10 07:37:10.593,LOF,10,QA05,2019-12-10 07:38:23.834,73.241,58,True
2019-12-10 07:37:12.449,SKM,06,QA22,2019-12-10 07:37:34.827,22.378,8,False
2019-12-10 07:37:12.515,KOT,10,RA04,2019-12-10 07:38:30.210,77.695,64,True
2019-12-10 07:37:12.515,WTS,04,RA06,2019-12-10 07:37:37.417,24.902,8,False
2019-12-10 07:37:13.112,HOM,05,RA34,2019-12-10 07:37:43.173,30.061,3,False
2019-12-10 07:37:13.112,SKM,22B,RA03,2019-12-10 07:38:41.963,88.851,3,False
2019-12-10 07:37:14.108,YAT,7005,GA27,2019-12-10 07:37:29.049,14.941,12,False
2019-12-10 07:37:14.507,NTK,12,QA24,2019-12-10 07:37:27.456,12.949,3,False
2019-12-10 07:37:16.634,HOM,03,RA34,2019-12-10 07:40:06.430,169.796,,False
2019-12-10 07:37:16.635,KOT,15,GA16,2019-12-10 07:37:32.238,15.603,6,False
2019-12-10 07:37:16.699,DIH,06,QA23,2019-12-10 07:37:48.373,31.674,12,False
2019-12-10 07:37:17.097,SKM,22C,RA03,2019-12-10 07:38:46.745,89.648,4,False
2019-12-10 07:37:17.097,CHH,04,RA07,2019-12-10 07:37:38.811,21.714,10,False
2019-12-10 07:37:17.893,NTK,14,QA24,2019-12-10 07:37:32.238,14.345,5,False
2019-12-10 07:37:17.893,SKM,15,GA31,2019-12-10 07:37:41.797,23.904,13,False
2019-12-10 07:37:18.213,WHA,04,GA20,2019-12-10 07:37:48.971,30.758,11,False
2019-12-10 07:37:20.882,SKM,08,QA22,2019-12-10 07:37:49.370,28.488,9,False
2019-12-10 07:37:21.280,WTS,06,RA06,2019-12-10 07:37:52.756,31.476,9,False
2019-12-10 07:37:21.878,MOK,32A,RA03,2019-12-10 07:38:51.725,89.847,73,True
2019-12-10 07:37:22.874,LOF,01,GA16,2019-12-10 07:37:39.409,16.535,6,False
2019-12-10 07:37:23.471,HOM,19,GA33,2019-12-10 07:37:59.331,35.86,22,False
2019-12-10 07:37:23.672,KOB,02,QA24,2019-12-10 07:37:40.804,17.132,7,False
2019-12-10 07:37:24.069,KOB,13,GA13,2019-12-10 07:37:43.792,19.723,9,False
2019-12-10 07:37:26.061,TIK,7109B,GA11,2019-12-10 07:38:23.237,57.176,0,False
2019-12-10 07:37:26.260,TIK,7109C,GA11,2019-12-10 07:38:30.010,63.75,50,True
