act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-27 09:03:11.984,DIH,10,RA26,2019-12-27 09:04:16.954,64.97,53,True
2019-12-27 09:03:12.383,YMT,44,QA23,2019-12-27 09:03:36.100,23.717,13,False
2019-12-27 09:03:12.384,KOT,12,QA08,2019-12-27 09:03:37.495,25.111,13,False
2019-12-27 09:03:13.978,SKM,16,RA25,2019-12-27 09:03:34.028,20.05,5,False
2019-12-27 09:03:14.575,SKM,13,GA02,2019-12-27 09:04:28.911,74.336,59,True
2019-12-27 09:03:14.949,TIK,7122,QA14,2019-12-27 09:04:06.591,51.642,39,False
2019-12-27 09:03:14.983,HOM,07,GA04,2019-12-27 09:03:40.883,25.9,4,False
2019-12-27 09:03:17.166,YAT,7008,QA13,2019-12-27 09:03:33.509,16.343,0,False
2019-12-27 09:03:17.366,TIK,7109A,GA15,2019-12-27 09:04:14.762,57.396,0,False
2019-12-27 09:03:17.367,YAT,7007,GA30,2019-12-27 09:03:44.669,27.302,28,False
2019-12-27 09:03:17.566,LAT,6101,GA31,2019-12-27 09:03:28.727,11.161,0,False
2019-12-27 09:03:17.963,TIK,7109B,GA15,2019-12-27 09:04:20.741,62.778,8,False
2019-12-27 09:03:18.164,YAT,7006C,QA13,2019-12-27 09:04:14.562,56.398,8,False
2019-12-27 09:03:18.363,LAT,6103,GA31,2019-12-27 09:03:48.655,30.292,9,False
2019-12-27 09:03:18.518,KWT,6007,GA17,2019-12-27 09:04:34.173,75.655,59,True
2019-12-27 09:03:18.714,NTK,10,RA27,2019-12-27 09:03:37.495,18.781,8,False
2019-12-27 09:03:18.960,CHH,06,QA11,2019-12-27 09:03:39.486,20.526,7,False
2019-12-27 09:03:19.160,HOM,09,GA04,2019-12-27 09:04:49.237,90.077,8,False
2019-12-27 09:03:19.758,SKM,18,RA25,2019-12-27 09:03:44.071,24.313,11,False
2019-12-27 09:03:22.748,MOK,38,QA24,2019-12-27 09:04:33.494,70.746,11,False
2019-12-27 09:03:25.736,HOM,02,QA23,2019-12-27 09:03:59.018,33.282,21,False
2019-12-27 09:03:25.936,KOT,14,QA08,2019-12-27 09:03:47.061,21.125,9,False
2019-12-27 09:03:26.334,YAT,7001,GA16,2019-12-27 09:03:58.620,32.286,19,False
2019-12-27 09:03:26.334,TIK,7109C,GA15,2019-12-27 09:04:32.550,66.216,50,True
2019-12-27 09:03:26.533,YAT,7006B,QA13,2019-12-27 09:04:19.546,53.013,2,False
2019-12-27 09:03:26.734,CHH,08,QA11,2019-12-27 09:03:49.976,23.242,4,False
2019-12-27 09:03:27.331,NTK,12,RA27,2019-12-27 09:03:40.085,12.754,3,False
2019-12-27 09:03:27.530,HOM,19,GA22,2019-12-27 09:04:02.406,34.876,22,False
2019-12-27 09:03:27.729,HOM,11,GA04,2019-12-27 09:04:58.218,90.489,71,True
