act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-09 14:32:54.119,TIK,7110,RD03,2019-11-09 14:33:12.248,18.129,5,False
2019-11-09 14:32:54.481,TIK,7111,GD04,2019-11-09 14:33:15.236,20.755,7,False
2019-11-09 14:32:54.717,YAT,7006B,QD02,2019-11-09 14:33:59.464,64.747,6,False
2019-11-09 14:32:55.315,LOF,10,RD24,2019-11-09 14:34:05.439,70.124,58,True
2019-11-09 14:32:55.515,KOB,03,GD09,2019-11-09 14:33:14.440,18.925,8,False
2019-11-09 14:32:55.515,CHH,20,RD26,2019-11-09 14:33:10.401,14.886,4,False
2019-11-09 14:32:56.510,HOM,02,RD20,2019-11-09 14:33:30.975,34.465,22,False
2019-11-09 14:32:56.909,KOB,12,QD27,2019-11-09 14:33:17.437,20.528,11,False
2019-11-09 14:32:57.507,WTS,07,GD11,2019-11-09 14:33:21.014,23.507,15,False
2019-11-09 14:32:58.104,MOK,31,GD15,2019-11-09 14:33:20.018,21.914,7,False
2019-11-09 14:32:58.300,SKM,22A,RD22,2019-11-09 14:33:22.409,24.109,2,False
2019-11-09 14:32:59.698,HOM,11,GD17,2019-11-09 14:34:09.424,69.726,50,True
2019-11-09 14:32:59.897,TIK,7108,RD03,2019-11-09 14:33:18.226,18.329,11,False
2019-11-09 14:33:00.097,DIH,02,RD26,2019-11-09 14:33:18.026,17.929,6,False
2019-11-09 14:33:00.694,WTS,02,QD25,2019-11-09 14:33:23.405,22.711,9,False
2019-11-09 14:33:01.291,SKM,22B,RD22,2019-11-09 14:34:14.952,73.661,4,False
2019-11-09 14:33:01.690,YAT,7006A,QD02,2019-11-09 14:34:05.240,63.55,49,True
2019-11-09 14:33:01.890,TIK,7113,GD04,2019-11-09 14:33:29.381,27.491,16,False
2019-11-09 14:33:02.484,MOK,42,QD21,2019-11-09 14:33:25.994,23.51,9,False
2019-11-09 14:33:03.881,KOB,05,GD09,2019-11-09 14:33:24.400,20.519,10,False
