act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-08 15:35:23.251,DIH,10,QC01,2019-12-08 15:36:29.589,66.338,54,True
2019-12-08 15:35:23.847,KOB,16,RC02,2019-12-08 15:35:47.156,23.309,12,False
2019-12-08 15:35:23.847,YMT,39,GC20,2019-12-08 15:35:44.566,20.719,7,False
2019-12-08 15:35:23.848,NTK,08,QC03,2019-12-08 15:35:50.543,26.695,14,False
2019-12-08 15:35:24.828,KOT,06,QC27,2019-12-08 15:35:49.148,24.32,5,False
2019-12-08 15:35:26.040,KWT,6007,GC12,2019-12-08 15:36:40.148,74.108,56,True
2019-12-08 15:35:26.247,KOT,03,GC17,2019-12-08 15:35:40.583,14.336,4,False
2019-12-08 15:35:27.036,TIK,7106,RC06,2019-12-08 15:35:56.320,29.284,22,False
2019-12-08 15:35:27.036,TIK,7113,GC09,2019-12-08 15:35:50.941,23.905,17,False
2019-12-08 15:35:28.629,MOK,36,QC25,2019-12-08 15:35:58.511,29.882,11,False
2019-12-08 15:35:28.630,LOF,09,GC16,2019-12-08 15:36:37.558,68.928,57,True
2019-12-08 15:35:29.027,LAT,6105,GC11,2019-12-08 15:36:48.914,79.887,64,True
2019-12-08 15:35:29.226,TIK,7112C,QC07,2019-12-08 15:36:58.874,89.648,15,False
2019-12-08 15:35:30.622,KOT,08,QC27,2019-12-08 15:37:02.062,91.44,10,False
2019-12-08 15:35:31.219,KOT,05,GC17,2019-12-08 15:35:47.554,16.335,6,False
2019-12-08 15:35:31.219,YMT,41,GC20,2019-12-08 15:35:53.730,22.511,9,False
2019-12-08 15:35:35.365,HOM,14,QC23,2019-12-08 15:35:57.914,22.549,8,False
2019-12-08 15:35:36.398,CHH,02,RC02,2019-12-08 15:35:59.507,23.109,13,False
2019-12-08 15:35:37.617,KOT,07,GC17,2019-12-08 15:36:01.065,23.448,6,False
2019-12-08 15:35:38.590,NTK,10,QC03,2019-12-08 15:36:01.065,22.475,10,False
2019-12-08 15:35:40.582,MOK,31,GC20,2019-12-08 15:36:01.699,21.117,8,False
2019-12-08 15:35:40.583,MOK,38,QC25,2019-12-08 15:36:58.670,78.087,10,False
2019-12-08 15:35:41.578,KOT,10,QC27,2019-12-08 15:37:10.628,89.05,77,True
2019-12-08 15:35:43.770,HOM,16,QC23,2019-12-08 15:36:01.294,17.524,3,False
2019-12-08 15:35:43.770,KOT,09,GC17,2019-12-08 15:37:00.070,76.3,60,True
2019-12-08 15:35:44.566,TIK,7112B,QC07,2019-12-08 15:36:59.870,75.304,0,False
2019-12-08 15:35:44.567,YAT,7003A,GC10,2019-12-08 15:36:42.938,58.371,0,False
2019-12-08 15:35:44.667,LAT,6108,QC05,2019-12-08 15:36:08.861,24.194,0,False
2019-12-08 15:35:44.668,YAT,7003B,GC10,2019-12-08 15:36:48.914,64.246,0,False
2019-12-08 15:35:44.668,TIK,7115,GC09,2019-12-08 15:35:56.320,11.652,0,False
2019-12-08 15:35:44.765,TIK,7149,GC09,2019-12-08 15:36:00.304,15.539,0,False
2019-12-08 15:35:44.948,TIK,7112A,QC07,2019-12-08 15:37:08.813,83.865,68,True
2019-12-08 15:35:44.949,YAT,7003C,GC10,2019-12-08 15:36:50.907,65.958,14,False
2019-12-08 15:35:44.965,LAT,6106,QC05,2019-12-08 15:36:50.906,65.941,16,False
2019-12-08 15:35:45.164,TIK,7120,GC09,2019-12-08 15:36:09.070,23.906,,False
2019-12-08 15:35:46.318,HOM,13,GC21,2019-12-08 15:36:10.265,23.947,6,False
2019-12-08 15:35:47.754,YMT,42,RC24,2019-12-08 15:36:09.668,21.914,8,False
2019-12-08 15:35:47.754,HOM,18,QC23,2019-12-08 15:36:04.687,16.933,3,False
