act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-01 23:44:46.477,YAT,7003B,GC07,2019-12-01 23:45:54.011,67.534,8,False
2019-12-01 23:44:46.676,KWT,6003,GC09,2019-12-01 23:45:09.785,23.109,5,False
2019-12-01 23:44:46.676,HOM,13,KS18,2019-12-01 23:45:07.593,20.917,4,False
2019-12-01 23:44:46.677,HOM,04,QC20,2019-12-01 23:45:13.979,27.302,15,False
2019-12-01 23:44:47.074,KOB,01,GC12,2019-12-01 23:45:08.191,21.117,7,False
2019-12-01 23:44:48.079,KOT,07,GC15,2019-12-01 23:45:11.578,23.499,6,False
2019-12-01 23:44:48.079,TIK,7113,GC05,2019-12-01 23:45:11.777,23.698,10,False
2019-12-01 23:44:49.265,CHH,12,QC26,2019-12-01 23:45:12.574,23.309,9,False
2019-12-01 23:44:50.859,HOM,15,KS18,2019-12-01 23:45:20.144,29.285,14,False
2019-12-01 23:44:51.855,SKM,09,KS29,2019-12-01 23:45:10.582,18.727,5,False
2019-12-01 23:44:51.855,KWT,6005,GC09,2019-12-01 23:45:19.945,28.09,7,False
2019-12-01 23:44:54.445,KOT,09,GC15,2019-12-01 23:46:04.570,70.125,54,True
2019-12-01 23:44:54.445,KOB,03,GC12,2019-12-01 23:45:18.152,23.707,8,False
2019-12-01 23:44:55.441,YAT,7003C,GC07,2019-12-01 23:45:56.358,60.917,0,False
2019-12-01 23:44:55.640,YAT,7003D,GC07,2019-12-01 23:45:59.988,64.348,50,True
2019-12-01 23:44:55.840,NTK,12,HD01,2019-12-01 23:45:29.109,33.269,5,False
2019-12-01 23:44:56.437,KOT,10,QC25,2019-12-01 23:46:04.570,68.133,55,True
2019-12-01 23:44:57.035,SKM,11,KS29,2019-12-01 23:45:16.160,19.125,4,False
2019-12-01 23:44:58.032,YAT,7004,QC02,2019-12-01 23:45:15.761,17.729,11,False
2019-12-01 23:44:58.429,TIK,7115,GC05,2019-12-01 23:45:19.547,21.118,,False
2019-12-01 23:44:59.028,CHH,14,QC26,2019-12-01 23:45:18.550,19.522,6,False
2019-12-01 23:44:59.028,KWT,6007,GC09,2019-12-01 23:46:14.331,75.303,57,True
