act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-05 06:29:52.139,YMT,37,GA34,2019-11-05 06:30:12.858,20.719,6,False
2019-11-05 06:29:52.139,LOF,01,GA32,2019-11-05 06:30:09.870,17.731,7,False
2019-11-05 06:29:52.537,KWT,6010,QA09,2019-11-05 06:30:23.816,31.279,10,False
2019-11-05 06:29:53.534,SKM,01,GA33,2019-11-05 06:30:17.241,23.707,11,False
2019-11-05 06:29:54.131,HOM,22,GA02,2019-11-05 06:30:15.809,21.678,4,False
2019-11-05 06:29:54.530,MOK,44,QA03,2019-11-05 06:30:16.444,21.914,5,False
2019-11-05 06:29:54.700,DIH,12,QA07,2019-11-05 06:30:17.241,22.541,11,False
2019-11-05 06:29:55.725,YAT,7006A,QA26,2019-11-05 06:31:02.371,66.646,49,True
2019-11-05 06:29:56.522,CHH,19,GA31,2019-11-05 06:30:15.448,18.926,7,False
2019-11-05 06:29:57.717,LAT,6105,GA14,2019-11-05 06:31:12.425,74.708,60,True
2019-11-05 06:29:58.315,HOM,10,QA21,2019-11-05 06:31:07.644,69.329,9,False
2019-11-05 06:29:58.905,YMT,39,GA34,2019-11-05 06:30:19.831,20.926,6,False
2019-11-05 06:29:59.112,HOM,07,GA02,2019-11-05 06:30:24.413,25.301,4,False
2019-11-05 06:29:59.278,LOF,03,GA32,2019-11-05 06:30:17.241,17.963,6,False
2019-11-05 06:30:00.307,MOK,46,QA03,2019-11-05 06:30:26.406,26.099,11,False
2019-11-05 06:30:03.038,KWT,6008,QA09,2019-11-05 06:31:42.506,99.468,82,True
2019-11-05 06:30:03.297,HOM,09,GA02,2019-11-05 06:31:15.015,71.718,8,False
2019-11-05 06:30:04.292,CHH,21,GA31,2019-11-05 06:30:24.413,20.121,8,False
2019-11-05 06:30:05.288,SKM,03,GA33,2019-11-05 06:30:25.409,20.121,7,False
2019-11-05 06:30:05.289,TIK,7114,QA12,2019-11-05 06:32:02.427,117.138,95,False
2019-11-05 06:30:05.487,YMT,41,GA34,2019-11-05 06:30:30.334,24.847,10,False
2019-11-05 06:30:05.686,LOF,05,GA32,2019-11-05 06:30:31.370,25.684,7,False
2019-11-05 06:30:05.686,SKM,14,QA04,2019-11-05 06:30:23.417,17.731,6,False
2019-11-05 06:30:05.885,WTS,02,QA07,2019-11-05 06:30:27.402,21.517,8,False
2019-11-05 06:30:07.678,HOM,12,QA21,2019-11-05 06:31:15.015,67.337,48,True
2019-11-05 06:30:11.464,HOM,11,GA02,2019-11-05 06:31:24.378,72.914,53,True
2019-11-05 06:30:11.862,YMT,32,QA03,2019-11-05 06:30:35.371,23.509,7,False
2019-11-05 06:30:12.460,SKM,16,QA04,2019-11-05 06:30:27.402,14.942,3,False
2019-11-05 06:30:12.460,KOB,01,GA31,2019-11-05 06:30:34.773,22.313,5,False
2019-11-05 06:30:13.257,SKM,05,GA33,2019-11-05 06:30:32.382,19.125,7,False
2019-11-05 06:30:13.456,LOF,07,GA32,2019-11-05 06:31:26.968,73.512,11,False
2019-11-05 06:30:14.453,WTS,04,QA07,2019-11-05 06:30:38.359,23.906,8,False
2019-11-05 06:30:15.056,TIK,7103,GA13,2019-11-05 06:30:37.363,22.307,7,False
2019-11-05 06:30:16.056,MOK,31,GA34,2019-11-05 06:30:42.284,26.228,9,False
2019-11-05 06:30:16.207,SKM,18,QA04,2019-11-05 06:30:36.566,20.359,8,False
