act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-08 09:31:41.206,DIH,05,GA07,2019-11-08 09:32:47.545,66.339,53,True
2019-11-08 09:31:41.402,YMT,32,RA29,2019-11-08 09:32:02.522,21.12,7,False
2019-11-08 09:31:41.403,CHH,14,QA18,2019-11-08 09:31:58.936,17.533,6,False
2019-11-08 09:31:41.803,LOF,09,GA25,2019-11-08 09:32:49.935,68.132,57,True
2019-11-08 09:31:42.401,NTK,14,QA19,2019-11-08 09:31:57.541,15.14,6,False
2019-11-08 09:31:42.601,YAT,7003B,GA03,2019-11-08 09:32:31.209,48.608,0,False
2019-11-08 09:31:42.799,LAT,6108,QA20,2019-11-08 09:31:57.143,14.344,1,False
2019-11-08 09:31:42.999,TIK,7101,GA21,2019-11-08 09:32:11.088,28.089,21,False
2019-11-08 09:31:43.335,YAT,7003C,GA03,2019-11-08 09:32:33.201,49.866,1,False
2019-11-08 09:31:43.925,YAT,7010,RA34,2019-11-08 09:31:59.135,15.21,20,False
2019-11-08 09:31:43.995,LAT,6106,QA20,2019-11-08 09:32:40.972,56.977,1,False
2019-11-08 09:31:44.592,TIK,7114,RA02,2019-11-08 09:33:11.053,86.461,61,False
2019-11-08 09:31:44.992,YAT,7003D,GA03,2019-11-08 09:32:37.147,52.155,39,True
2019-11-08 09:31:45.373,LAT,6104,QA20,2019-11-08 09:32:47.146,61.773,46,True
2019-11-08 09:31:45.588,MOK,33,GA26,2019-11-08 09:32:11.490,25.902,7,False
2019-11-08 09:31:45.940,MOK,36,QA14,2019-11-08 09:32:16.487,30.547,10,False
2019-11-08 09:31:46.187,WTS,06,RA17,2019-11-08 09:32:11.088,24.901,6,False
2019-11-08 09:31:46.273,LOF,08,QA31,2019-11-08 09:32:53.521,67.248,11,False
2019-11-08 09:31:47.581,CHH,16,QA18,2019-11-08 09:32:02.123,14.542,3,False
2019-11-08 09:31:48.178,SKM,20,RA15,2019-11-08 09:32:14.076,25.898,11,False
2019-11-08 09:31:48.577,KOB,02,QA19,2019-11-08 09:32:05.431,16.854,7,False
2019-11-08 09:31:49.174,YMT,34,RA29,2019-11-08 09:32:04.400,15.226,2,False
2019-11-08 09:31:49.573,YMT,33,GA11,2019-11-08 09:32:14.076,24.503,5,False
2019-11-08 09:31:49.886,KOB,11,GA06,2019-11-08 09:32:14.488,24.602,15,False
2019-11-08 09:31:50.287,SKM,10,QA30,2019-11-08 09:33:00.494,70.207,12,False
2019-11-08 09:31:51.366,YMT,36,RA29,2019-11-08 09:32:11.490,20.124,4,False
2019-11-08 09:31:51.531,CHH,18,QA18,2019-11-08 09:32:05.431,13.9,3,False
2019-11-08 09:31:52.760,HOM,04,QA13,2019-11-08 09:32:19.455,26.695,15,False
2019-11-08 09:31:52.959,MOK,35,GA26,2019-11-08 09:33:05.474,72.515,12,False
2019-11-08 09:31:53.159,WTS,08,RA17,2019-11-08 09:33:06.255,73.096,12,False
2019-11-08 09:31:54.952,CHH,20,QA18,2019-11-08 09:32:09.495,14.543,5,False
2019-11-08 09:31:55.549,YMT,35,GA11,2019-11-08 09:33:10.455,74.906,58,True
2019-11-08 09:31:55.936,YMT,38,RA29,2019-11-08 09:32:19.455,23.519,4,False
2019-11-08 09:31:56.147,MOK,38,QA14,2019-11-08 09:33:11.452,75.305,11,False
2019-11-08 09:31:56.272,KOB,04,QA19,2019-11-08 09:32:13.080,16.808,9,False
2019-11-08 09:31:56.545,HOM,14,RA28,2019-11-08 09:32:21.248,24.703,9,False
2019-11-08 09:31:57.343,KWT,6006,RA33,2019-11-08 09:32:20.053,22.71,9,False
2019-11-08 09:31:58.258,LOF,10,QA31,2019-11-08 09:33:02.088,63.83,52,True
2019-11-08 09:31:59.309,SKM,22A,RA15,2019-11-08 09:32:19.455,20.146,3,False
2019-11-08 09:31:59.434,HOM,13,GA27,2019-11-08 09:32:23.041,23.607,7,False
2019-11-08 09:32:00.470,DIH,02,QA18,2019-11-08 09:32:16.487,16.017,6,False
2019-11-08 09:32:00.470,YMT,40,RA29,2019-11-08 09:33:12.448,71.978,56,True
2019-11-08 09:32:02.723,SKM,12,QA30,2019-11-08 09:33:10.056,67.333,55,True
2019-11-08 09:32:02.920,SKM,22B,RA15,2019-11-08 09:33:27.588,84.668,4,False
2019-11-08 09:32:04.115,YAT,7008,RA34,2019-11-08 09:32:15.072,10.957,0,False
2019-11-08 09:32:04.514,YAT,7006C,RA34,2019-11-08 09:33:00.096,55.582,0,False
2019-11-08 09:32:04.861,TIK,7103,GA21,2019-11-08 09:32:27.225,22.364,14,False
2019-11-08 09:32:05.112,YAT,7006B,RA34,2019-11-08 09:33:06.256,61.144,5,False
2019-11-08 09:32:05.311,KOB,13,GA06,2019-11-08 09:32:23.441,18.13,8,False
2019-11-08 09:32:05.311,MOK,37,GA26,2019-11-08 09:33:10.420,65.109,49,True
2019-11-08 09:32:05.432,KOB,06,QA19,2019-11-08 09:32:27.914,22.482,6,False
2019-11-08 09:32:05.709,HOM,22,RA28,2019-11-08 09:32:27.784,22.075,4,False
2019-11-08 09:32:05.833,WTS,10,RA17,2019-11-08 09:33:15.037,69.204,57,True
2019-11-08 09:32:06.506,KWT,6004,RA33,2019-11-08 09:32:23.639,17.133,4,False
2019-11-08 09:32:06.705,HOM,15,GA27,2019-11-08 09:32:34.397,27.692,13,False
2019-11-08 09:32:07.104,SKM,22C,RA15,2019-11-08 09:33:32.568,85.464,3,False
2019-11-08 09:32:07.303,DIH,04,QA18,2019-11-08 09:32:23.041,15.738,5,False
2019-11-08 09:32:07.701,MOK,40,QA14,2019-11-08 09:33:17.428,69.727,55,True
2019-11-08 09:32:07.833,CHH,13A,GA23,2019-11-08 09:32:30.941,23.108,12,False
2019-11-08 09:32:08.084,HOM,06,QA13,2019-11-08 09:32:41.967,33.883,18,False
2019-11-08 09:32:10.092,HOM,05,RA28,2019-11-08 09:32:35.193,25.101,1,False
2019-11-08 09:32:10.490,YAT,7006A,RA34,2019-11-08 09:33:13.046,62.556,57,True
2019-11-08 09:32:10.690,KWT,6002,RA33,2019-11-08 09:32:33.201,22.511,10,False
2019-11-08 09:32:10.890,MOK,32A,RA15,2019-11-08 09:33:37.548,86.658,70,True
2019-11-08 09:32:11.490,KOB,08,QA19,2019-11-08 09:33:29.978,78.488,12,False
2019-11-08 09:32:12.084,HOM,03,RA28,2019-11-08 09:34:58.294,166.21,,False
2019-11-08 09:32:12.283,KWT,6009,GA04,2019-11-08 09:32:36.189,23.906,8,False
2019-11-08 09:32:12.881,DIH,06,QA18,2019-11-08 09:32:41.568,28.687,8,False
2019-11-08 09:32:13.279,KOT,11,GA08,2019-11-08 09:32:37.386,24.107,14,False
2019-11-08 09:32:14.246,KOB,15,GA06,2019-11-08 09:32:33.401,19.155,7,False
