act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-21 20:34:44.825,DIH,01,GA10,2019-11-21 20:35:06.340,21.515,6,False
2019-11-21 20:34:45.223,LOF,04,QA19,2019-11-21 20:35:10.324,25.101,8,False
2019-11-21 20:34:45.421,CHH,20,QA46,2019-11-21 20:35:03.750,18.329,5,False
2019-11-21 20:34:45.422,YAT,7007,GA07,2019-11-21 20:35:18.890,33.468,25,False
2019-11-21 20:34:46.817,YMT,35,GA14,2019-11-21 20:35:57.937,71.12,53,True
2019-11-21 20:34:49.605,YAT,7006A,QA04,2019-11-21 20:35:57.937,68.332,53,True
2019-11-21 20:34:49.785,KOT,12,QA18,2019-11-21 20:35:10.324,20.539,11,False
2019-11-21 20:34:50.003,KWT,6001,GA08,2019-11-21 20:35:10.722,20.719,7,False
2019-11-21 20:34:50.601,YMT,42,QA44,2019-11-21 20:35:11.718,21.117,8,False
2019-11-21 20:34:50.801,MOK,35,QA41,2019-11-21 20:36:08.297,77.496,12,False
2019-11-21 20:34:51.000,DIH,02,QA46,2019-11-21 20:35:14.706,23.706,8,False
2019-11-21 20:34:51.705,WHA,02,GA42,2019-11-21 20:35:17.098,25.393,9,False
2019-11-21 20:34:51.796,DIH,03,GA10,2019-11-21 20:36:01.723,69.927,8,False
2019-11-21 20:34:52.195,KOB,15,GA39,2019-11-21 20:35:08.331,16.136,7,False
2019-11-21 20:34:53.390,HOM,10,QA43,2019-11-21 20:36:11.484,78.094,9,False
2019-11-21 20:34:53.589,MOK,38,QA17,2019-11-21 20:35:59.721,66.132,9,False
2019-11-21 20:34:53.666,SKM,19,GA40,2019-11-21 20:35:09.925,16.259,5,False
2019-11-21 20:34:53.789,LOF,06,QA19,2019-11-21 20:35:28.453,34.664,11,False
2019-11-21 20:34:57.574,KWT,6003,GA08,2019-11-21 20:35:16.300,18.726,3,False
2019-11-21 20:34:58.968,YMT,44,QA44,2019-11-21 20:35:22.874,23.906,14,False
2019-11-21 20:34:59.566,SKM,21,GA40,2019-11-21 20:35:15.305,15.739,6,False
2019-11-21 20:34:59.566,NTK,01,GA39,2019-11-21 20:35:14.308,14.742,5,False
2019-11-21 20:34:59.566,DIH,04,QA46,2019-11-21 20:35:24.269,24.703,9,False
2019-11-21 20:34:59.964,DIH,05,GA10,2019-11-21 20:36:11.284,71.32,57,True
2019-11-21 20:35:01.160,HOM,20,GA42,2019-11-21 20:35:34.188,33.028,16,False
2019-11-21 20:35:01.558,KWT,6005,GA08,2019-11-21 20:35:26.460,24.902,5,False
