act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-08-11 04:16:38.594,CHH,25,BS93,,,,False
2019-08-11 04:17:03.893,YMT,36,KX88,2019-08-11 04:30:42.814,818.921,793,False
2019-08-11 04:17:05.288,YMT,34,NT88,2019-08-11 04:30:24.886,799.598,,False
2019-08-11 04:17:16.044,KOB,10,LS66,,,,True
2019-08-11 04:17:30.586,NTK,06,HS69,,,,True
2019-08-11 04:17:53.295,YMT,32,KT88,2019-08-11 04:30:17.515,744.22,756,False
2019-08-11 04:18:17.399,TIK,7119,HS68,,,,False
2019-08-11 04:30:17.117,YMT,38,KX88,2019-08-11 04:30:54.775,37.658,,False
2019-08-11 04:30:29.667,YMT,40,KT88,,,,True
