act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-14 13:43:01.532,KOT,08,QD03,2019-12-14 13:44:23.012,81.48,9,False
2019-12-14 13:43:01.932,KOB,01,GD18,2019-12-14 13:43:19.063,17.131,6,False
2019-12-14 13:43:02.927,MOK,32A,QD01,2019-12-14 13:44:22.614,79.687,58,True
2019-12-14 13:43:04.137,DIH,07,GD19,2019-12-14 13:43:26.036,21.899,8,False
2019-12-14 13:43:04.520,LOF,04,RD04,2019-12-14 13:43:26.036,21.516,6,False
2019-12-14 13:43:05.137,SKM,17,GD22,2019-12-14 13:43:23.048,17.911,9,False
2019-12-14 13:43:05.716,HOM,15,GD25,2019-12-14 13:43:33.765,28.049,13,False
2019-12-14 13:43:06.099,YMT,37,GD24,2019-12-14 13:43:26.633,20.534,6,False
2019-12-14 13:43:06.099,SKM,06,RD02,2019-12-14 13:43:22.051,15.952,5,False
2019-12-14 13:43:06.513,NTK,07,GD17,2019-12-14 13:43:28.626,22.113,8,False
2019-12-14 13:43:08.704,KOB,03,GD18,2019-12-14 13:43:26.036,17.332,7,False
2019-12-14 13:43:09.102,HOM,12,RD27,2019-12-14 13:44:25.396,76.294,56,True
2019-12-14 13:43:10.295,TIK,7112C,RD12,2019-12-14 13:44:40.144,89.849,0,False
2019-12-14 13:43:10.296,TIK,7106,QD11,2019-12-14 13:43:32.212,21.916,16,False
2019-12-14 13:43:10.497,TIK,7112B,RD12,2019-12-14 13:44:46.122,95.625,4,False
2019-12-14 13:43:11.270,KOT,10,QD03,2019-12-14 13:44:33.570,82.3,68,True
2019-12-14 13:43:11.294,LOF,06,RD04,2019-12-14 13:43:43.168,31.874,11,False
2019-12-14 13:43:11.891,SKM,08,RD02,2019-12-14 13:43:35.598,23.707,6,False
2019-12-14 13:43:12.823,YMT,39,GD24,2019-12-14 13:43:33.181,20.358,7,False
2019-12-14 13:43:12.887,KOT,11,GD21,2019-12-14 13:43:37.498,24.611,14,False
2019-12-14 13:43:12.887,DIH,09,GD19,2019-12-14 13:43:34.173,21.286,11,False
2019-12-14 13:43:14.880,SKM,19,GD22,2019-12-14 13:43:30.219,15.339,5,False
2019-12-14 13:43:15.079,NTK,09,GD17,2019-12-14 13:44:23.012,67.933,9,False
2019-12-14 13:43:15.079,LAT,6108,RD10,2019-12-14 13:43:48.149,33.07,12,False
2019-12-14 13:43:15.260,TIK,7112A,RD12,2019-12-14 13:44:52.098,96.838,89,True
2019-12-14 13:43:15.876,KOB,05,GD18,2019-12-14 13:43:35.598,19.722,9,False
2019-12-14 13:43:18.764,SKM,10,RD02,2019-12-14 13:44:26.199,67.435,9,False
2019-12-14 13:43:19.063,HOM,17,GD25,2019-12-14 13:43:54.035,34.972,23,False
