act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-14 19:38:01.809,MOK,34B,RA15,2019-11-14 19:38:22.089,20.28,6,False
2019-11-14 19:38:02.202,MOK,31,GA10,2019-11-14 19:38:30.690,28.488,10,False
2019-11-14 19:38:03.811,TIK,7104,QA03,2019-11-14 19:38:17.513,13.702,19,False
2019-11-14 19:38:03.811,SKM,09,GA09,2019-11-14 19:38:22.089,18.278,4,False
2019-11-14 19:38:05.987,YAT,7009,GA05,2019-11-14 19:38:27.405,21.418,17,False
2019-11-14 19:38:06.109,TIK,7120,QA04,2019-11-14 19:38:27.405,21.296,12,False
2019-11-14 19:38:06.385,LAT,6106,QA02,2019-11-14 19:39:15.405,69.02,16,False
2019-11-14 19:38:06.386,CHH,06,QA46,2019-11-14 19:38:26.705,20.319,7,False
2019-11-14 19:38:06.584,LOF,13,GA07,2019-11-14 19:38:26.705,20.121,9,False
2019-11-14 19:38:08.537,MOK,36,RA15,2019-11-14 19:38:40.651,32.114,13,False
2019-11-14 19:38:08.577,SKM,11,GA09,2019-11-14 19:38:30.690,22.113,4,False
2019-11-14 19:38:08.776,LAT,6105,GA37,2019-11-14 19:39:21.394,72.618,56,True
2019-11-14 19:38:08.776,SKM,14,QA45,2019-11-14 19:38:32.084,23.308,8,False
2019-11-14 19:38:09.772,KOT,16,RA42,2019-11-14 19:38:30.092,20.32,8,False
2019-11-14 19:38:09.971,CHH,15,GA06,2019-11-14 19:38:29.694,19.723,7,False
2019-11-14 19:38:12.362,MOK,33,GA10,2019-11-14 19:38:44.635,32.273,13,False
2019-11-14 19:38:13.159,SKM,13,GA09,2019-11-14 19:39:32.646,79.487,63,True
2019-11-14 19:38:13.756,YMT,42,QA14,2019-11-14 19:38:34.076,20.32,8,False
2019-11-14 19:38:13.955,CHH,08,QA46,2019-11-14 19:38:37.264,23.309,4,False
2019-11-14 19:38:14.354,HOM,14,RA13,2019-11-14 19:38:38.658,24.304,6,False
2019-11-14 19:38:14.554,KWT,6006,QA35,2019-11-14 19:38:37.065,22.511,7,False
2019-11-14 19:38:15.730,YMT,31,GA11,2019-11-14 19:38:40.651,24.921,11,False
2019-11-14 19:38:16.346,WTS,01,GA07,2019-11-14 19:38:36.202,19.856,10,False
2019-11-14 19:38:16.944,SKM,16,QA45,2019-11-14 19:38:37.264,20.32,5,False
2019-11-14 19:38:17.513,CHH,17,GA06,2019-11-14 19:38:36.666,19.153,7,False
2019-11-14 19:38:18.538,SKM,02,RA42,2019-11-14 19:38:39.057,20.519,7,False
2019-11-14 19:38:18.737,CHH,10,QA46,2019-11-14 19:39:27.666,68.929,51,True
2019-11-14 19:38:18.936,TIK,7118,QA04,2019-11-14 19:38:35.273,16.337,4,False
2019-11-14 19:38:21.128,HOM,22,RA13,2019-11-14 19:38:45.432,24.304,5,False
2019-11-14 19:38:21.909,YMT,44,QA14,2019-11-14 19:38:45.233,23.324,12,False
2019-11-14 19:38:21.909,KWT,6004,QA35,2019-11-14 19:38:41.046,19.137,6,False
2019-11-14 19:38:22.089,KOT,11,GA08,2019-11-14 19:38:47.225,25.136,15,False
