act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-07 14:30:55.359,SKM,07,GA11,2019-11-07 14:31:14.882,19.523,7,False
2019-11-07 14:30:56.155,KOB,13,GA07,2019-11-07 14:31:15.878,19.723,9,False
2019-11-07 14:30:56.554,WTS,11,GA09,2019-11-07 14:31:12.889,16.335,6,False
2019-11-07 14:30:57.151,KOT,11,GA10,2019-11-07 14:31:22.053,24.902,15,False
2019-11-07 14:30:58.147,YAT,7005,GA05,2019-11-07 14:31:19.862,21.715,10,False
2019-11-07 14:31:02.132,MOK,35,GA12,2019-11-07 14:32:09.467,67.335,10,False
2019-11-07 14:31:02.928,SKM,09,GA11,2019-11-07 14:31:20.061,17.133,3,False
2019-11-07 14:31:03.128,KOB,08,QA20,2019-11-07 14:32:13.850,70.722,12,False
2019-11-07 14:31:03.327,DIH,01,GA09,2019-11-07 14:31:24.842,21.515,6,False
2019-11-07 14:31:03.526,DIH,06,QA19,2019-11-07 14:31:42.373,38.847,16,False
2019-11-07 14:31:05.518,KWT,6010,QA01,2019-11-07 14:31:41.377,35.859,10,False
2019-11-07 14:31:05.717,KOB,15,GA07,2019-11-07 14:31:23.448,17.731,8,False
2019-11-07 14:31:06.116,SKM,11,GA11,2019-11-07 14:31:28.428,22.312,4,False
2019-11-07 14:31:08.307,YAT,7007,GA05,2019-11-07 14:31:42.773,34.466,32,False
2019-11-07 14:31:09.303,KOT,12,QA17,2019-11-07 14:31:34.405,25.102,13,False
2019-11-07 14:31:09.702,DIH,03,GA09,2019-11-07 14:32:12.855,63.153,8,False
2019-11-07 14:31:10.897,SKM,13,GA11,2019-11-07 14:32:23.412,72.515,56,True
2019-11-07 14:31:11.296,YAT,7004,QA02,2019-11-07 14:31:30.022,18.726,8,False
2019-11-07 14:31:12.202,HOM,14,QA14,2019-11-07 14:31:33.722,21.52,8,False
2019-11-07 14:31:12.203,KOT,13,GA10,2019-11-07 14:31:29.823,17.62,8,False
2019-11-07 14:31:12.491,MOK,37,GA12,2019-11-07 14:32:14.447,61.956,46,True
2019-11-07 14:31:14.085,LAT,6107,GA06,2019-11-07 14:31:35.799,21.714,8,False
2019-11-07 14:31:14.085,NTK,01,GA07,2019-11-07 14:31:28.827,14.742,5,False
2019-11-07 14:31:15.280,KOB,10,QA20,2019-11-07 14:32:24.408,69.128,56,True
2019-11-07 14:31:16.077,KWT,6008,QA01,2019-11-07 14:32:46.903,90.826,73,True
2019-11-07 14:31:18.636,DIH,05,GA09,2019-11-07 14:32:22.814,64.178,50,True
2019-11-07 14:31:19.663,NTK,03,GA07,2019-11-07 14:31:31.416,11.753,1,False
2019-11-07 14:31:20.062,YAT,7002,QA02,2019-11-07 14:31:36.795,16.733,5,False
2019-11-07 14:31:20.261,KOT,15,GA10,2019-11-07 14:31:36.397,16.136,7,False
2019-11-07 14:31:20.460,DIH,08,QA19,2019-11-07 14:32:29.389,68.929,12,False
2019-11-07 14:31:20.604,HOM,16,QA14,2019-11-07 14:31:37.194,16.59,3,False
2019-11-07 14:31:21.655,NTK,05,GA07,2019-11-07 14:31:39.385,17.73,7,False
2019-11-07 14:31:22.252,LAT,6109,GA06,2019-11-07 14:31:57.911,35.659,30,False
2019-11-07 14:31:22.850,KOT,14,QA17,2019-11-07 14:31:43.967,21.117,9,False
2019-11-07 14:31:22.851,HOM,13,GA13,2019-11-07 14:31:47.155,24.304,6,False
2019-11-07 14:31:24.045,HOM,18,QA14,2019-11-07 14:31:40.381,16.336,3,False
2019-11-07 14:31:24.045,WTS,12,QA18,2019-11-07 14:31:43.967,19.922,9,False
2019-11-07 14:31:25.042,TIK,7110,QA03,2019-11-07 14:31:47.951,22.909,15,False
2019-11-07 14:31:26.038,LAT,6112,QA02,2019-11-07 14:32:07.873,41.835,26,False
2019-11-07 14:31:27.432,LOF,01,GA10,2019-11-07 14:31:42.971,15.539,5,False
2019-11-07 14:31:28.030,HOM,20,QA14,2019-11-07 14:31:50.342,22.312,,False
2019-11-07 14:31:29.624,HOM,15,GA13,2019-11-07 14:31:59.705,30.081,15,False
2019-11-07 14:31:29.624,NTK,07,GA07,2019-11-07 14:31:51.537,21.913,7,False
2019-11-07 14:31:30.022,HOM,20,GA14,2019-11-07 14:31:50.342,20.32,9,False
2019-11-07 14:31:32.014,KOT,16,QA17,2019-11-07 14:31:52.932,20.918,9,False
2019-11-07 14:31:32.604,YMT,42,QA15,2019-11-07 14:31:52.933,20.329,8,False
2019-11-07 14:31:33.011,LOF,03,GA10,2019-11-07 14:31:49.545,16.534,5,False
2019-11-07 14:31:33.409,DIH,10,QA19,2019-11-07 14:32:38.553,65.144,52,True
2019-11-07 14:31:33.722,WTS,14,QA18,2019-11-07 14:31:50.940,17.218,7,False
