act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-11 23:35:14.492,WTS,06,QA10,2019-11-11 23:35:37.600,23.108,9,False
2019-11-11 23:35:14.690,YAT,7006C,HA42,2019-11-11 23:35:40.191,25.501,19,False
2019-11-11 23:35:15.496,LOF,01,GA03,2019-11-11 23:35:32.221,16.725,6,False
2019-11-11 23:35:16.085,CHH,13A,GA01,2019-11-11 23:35:39.194,23.109,11,False
2019-11-11 23:35:17.679,LAT,6105,GA19,2019-11-11 23:36:47.127,89.448,77,True
2019-11-11 23:35:18.475,HOM,17,GA05,2019-11-11 23:35:56.128,37.653,24,False
2019-11-11 23:35:19.073,KOB,10,QA12,2019-11-11 23:36:27.205,68.132,55,True
2019-11-11 23:35:20.268,YMT,44,QA08,2019-11-11 23:35:46.566,26.298,15,False
2019-11-11 23:35:20.549,LAT,6110,QA41,2019-11-11 23:35:54.135,33.586,17,False
2019-11-11 23:35:21.663,LOF,03,GA03,2019-11-11 23:35:40.190,18.527,6,False
2019-11-11 23:35:23.854,WTS,08,QA10,2019-11-11 23:35:49.156,25.302,11,False
2019-11-11 23:35:27.840,LOF,05,GA03,2019-11-11 23:35:53.139,25.299,7,False
2019-11-11 23:35:28.038,CHH,15,GA01,2019-11-11 23:35:46.565,18.527,7,False
2019-11-11 23:35:30.827,TIK,7102,HS43,2019-11-11 23:35:40.191,9.364,4,False
2019-11-11 23:35:34.565,YAT,7003A,GA18,2019-11-11 23:36:22.225,47.66,0,False
2019-11-11 23:35:34.566,YAT,7006B,HA42,2019-11-11 23:35:47.163,12.597,0,False
2019-11-11 23:35:34.612,TIK,7115,HS17,2019-11-11 23:35:40.191,5.579,0,False
2019-11-11 23:35:34.811,TIK,7149,HS17,2019-11-11 23:35:48.136,13.325,0,False
2019-11-11 23:35:34.885,YAT,7003B,GA18,2019-11-11 23:36:26.209,51.324,0,False
2019-11-11 23:35:34.885,YAT,7006A,HA42,2019-11-11 23:35:53.139,18.254,0,True
2019-11-11 23:35:34.885,YAT,7003C,GA18,2019-11-11 23:36:32.385,57.5,0,False
2019-11-11 23:35:34.885,TIK,7120,HS17,2019-11-11 23:35:50.351,15.466,0,False
2019-11-11 23:35:35.011,YAT,7012,HS43,2019-11-11 23:36:02.104,27.093,16,False
2019-11-11 23:35:35.011,YAT,7003D,GA18,2019-11-11 23:36:36.369,61.358,42,True
2019-11-11 23:35:35.011,TIK,7122,HS17,2019-11-11 23:39:20.325,225.314,209,False
2019-11-11 23:35:35.210,WTS,10,QA10,2019-11-11 23:35:59.676,24.466,10,True
2019-11-11 23:35:35.608,YAT,7004,HA42,2019-11-11 23:35:58.319,22.711,15,False
2019-11-11 23:35:35.807,LOF,07,GA03,2019-11-11 23:36:49.717,73.91,11,False
2019-11-11 23:35:36.007,CHH,17,GA01,2019-11-11 23:35:53.139,17.132,6,False
2019-11-11 23:35:36.206,HOM,02,QA08,2019-11-11 23:36:09.276,33.07,21,False
2019-11-11 23:35:37.800,LAT,6108,QA41,2019-11-11 23:36:07.284,29.484,13,False
2019-11-11 23:35:41.784,WHA,06,KS06,2019-11-11 23:37:14.818,93.034,74,True
2019-11-11 23:35:42.382,CHH,19,GA01,2019-11-11 23:35:59.676,17.294,7,False
2019-11-11 23:35:42.546,HOM,19,GA05,2019-11-11 23:36:21.826,39.28,24,False
2019-11-11 23:35:45.569,WTS,12,QA10,2019-11-11 23:36:09.674,24.105,12,False
2019-11-11 23:35:46.964,SKM,15,GA04,2019-11-11 23:36:11.268,24.304,13,False
2019-11-11 23:35:47.561,LOF,09,GA03,2019-11-11 23:37:03.064,75.503,59,True
2019-11-11 23:35:49.753,SKM,14,QA39,2019-11-11 23:36:13.659,23.906,8,False
2019-11-11 23:35:50.351,CHH,21,GA01,2019-11-11 23:36:08.620,18.269,6,False
2019-11-11 23:35:51.346,YAT,7002,HA42,2019-11-11 23:36:16.161,24.815,5,False
2019-11-11 23:35:51.546,LAT,6106,QA41,2019-11-11 23:37:02.219,70.673,5,False
