act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-03 10:27:58.645,KOT,12,RC16,2019-11-03 10:28:24.149,25.504,13,False
2019-11-03 10:27:59.644,SKM,14,QC15,2019-11-03 10:28:16.649,17.005,6,False
2019-11-03 10:28:00.043,SKM,17,GC07,2019-11-03 10:28:18.172,18.129,9,False
2019-11-03 10:28:00.840,DIH,02,QC19,2019-11-03 10:28:24.746,23.906,8,False
2019-11-03 10:28:00.989,KOB,12,RC20,2019-11-03 10:28:22.753,21.764,11,False
2019-11-03 10:28:00.989,TIK,7112C,QC25,2019-11-03 10:29:05.386,64.397,4,False
2019-11-03 10:28:01.239,TIK,7111,GC26,2019-11-03 10:28:22.355,21.116,10,False
2019-11-03 10:28:01.239,YAT,7010,RC24,2019-11-03 10:28:24.567,23.328,18,False
2019-11-03 10:28:02.433,KOB,05,GC03,2019-11-03 10:28:33.710,31.277,15,False
2019-11-03 10:28:03.031,YMT,41,GC09,2019-11-03 10:28:26.674,23.643,9,False
2019-11-03 10:28:03.429,NTK,08,QC21,2019-11-03 10:28:30.722,27.293,15,False
2019-11-03 10:28:04.028,KOT,15,GC06,2019-11-03 10:28:20.163,16.135,6,False
2019-11-03 10:28:04.624,HOM,17,GC10,2019-11-03 10:28:39.258,34.634,22,False
2019-11-03 10:28:04.824,DIH,09,GC04,2019-11-03 10:28:25.944,21.12,9,False
2019-11-03 10:28:05.620,KOB,15,GC02,2019-11-03 10:28:22.753,17.133,8,False
2019-11-03 10:28:05.621,TIK,7112B,QC25,2019-11-03 10:29:10.565,64.944,0,False
2019-11-03 10:28:06.417,TIK,7112A,QC25,2019-11-03 10:29:18.294,71.877,56,True
2019-11-03 10:28:06.617,SKM,16,QC15,2019-11-03 10:28:21.159,14.542,3,False
2019-11-03 10:28:06.817,YMT,44,QC13,2019-11-03 10:28:30.722,23.905,13,False
2019-11-03 10:28:09.605,DIH,04,QC19,2019-11-03 10:28:34.308,24.703,10,False
2019-11-03 10:28:10.003,SKM,19,GC07,2019-11-03 10:28:24.746,14.743,5,False
2019-11-03 10:28:10.202,SKM,18,QC15,2019-11-03 10:28:30.124,19.922,9,False
2019-11-03 10:28:10.800,LOF,01,GC06,2019-11-03 10:28:26.339,15.539,6,False
2019-11-03 10:28:11.797,TIK,7113,GC26,2019-11-03 10:28:34.479,22.682,15,False
2019-11-03 10:28:12.195,KOB,14,RC20,2019-11-03 10:28:32.116,19.921,8,False
2019-11-03 10:28:12.394,KOT,14,RC16,2019-11-03 10:28:33.710,21.316,9,False
2019-11-03 10:28:12.742,MOK,31,GC09,2019-11-03 10:28:36.641,23.899,9,False
2019-11-03 10:28:13.788,NTK,01,GC02,2019-11-03 10:28:28.124,14.336,6,False
2019-11-03 10:28:14.386,CHH,01,GC04,2019-11-03 10:28:32.116,17.73,6,False
2019-11-03 10:28:15.581,SKM,21,GC07,2019-11-03 10:28:30.124,14.543,6,False
2019-11-03 10:28:16.778,WTS,12,RC18,2019-11-03 10:28:37.296,20.518,9,False
2019-11-03 10:28:17.175,LOF,03,GC06,2019-11-03 10:28:32.698,15.523,5,False
2019-11-03 10:28:17.773,KOB,07,GC03,2019-11-03 10:28:55.823,38.05,17,False
2019-11-03 10:28:18.171,LAT,6108,QC23,2019-11-03 10:28:44.468,26.297,1,False
2019-11-03 10:28:18.571,LAT,6107,GC28,2019-11-03 10:28:34.309,15.738,8,False
2019-11-03 10:28:18.770,YAT,7009,GC27,2019-11-03 10:28:38.293,19.523,9,False
2019-11-03 10:28:19.351,YAT,7008,RC24,2019-11-03 10:28:40.483,21.132,7,False
2019-11-03 10:28:19.352,LAT,6106,QC23,2019-11-03 10:29:34.273,74.921,18,False
2019-11-03 10:28:19.366,NTK,10,QC21,2019-11-03 10:28:41.679,22.313,10,False
2019-11-03 10:28:19.568,HOM,14,RC12,2019-11-03 10:28:43.272,23.704,8,False
2019-11-03 10:28:19.765,SKM,20,QC15,2019-11-03 10:28:43.671,23.906,10,False
2019-11-03 10:28:19.884,DIH,06,QC19,2019-11-03 10:28:55.225,35.341,13,False
2019-11-03 10:28:19.964,NTK,03,GC02,2019-11-03 10:28:30.722,10.758,1,False
2019-11-03 10:28:20.363,HOM,02,QC13,2019-11-03 10:28:53.432,33.069,21,False
2019-11-03 10:28:20.718,KOB,16,RC20,2019-11-03 10:28:42.077,21.359,10,False
2019-11-03 10:28:21.359,CHH,03,GC04,2019-11-03 10:28:37.694,16.335,4,False
2019-11-03 10:28:21.359,NTK,05,GC02,2019-11-03 10:28:38.672,17.313,7,False
2019-11-03 10:28:21.566,KOT,16,RC16,2019-11-03 10:28:43.272,21.706,9,False
2019-11-03 10:28:21.758,MOK,33,GC09,2019-11-03 10:28:53.831,32.073,10,False
2019-11-03 10:28:22.155,KOT,01,GC07,2019-11-03 10:28:36.300,14.145,6,False
2019-11-03 10:28:22.356,LOF,05,GC06,2019-11-03 10:28:46.659,24.303,6,False
2019-11-03 10:28:25.344,LOF,12,QC17,2019-11-03 10:28:47.257,21.913,12,False
2019-11-03 10:28:26.140,CHH,05,GC04,2019-11-03 10:28:44.249,18.109,5,False
2019-11-03 10:28:26.339,WTS,14,RC18,2019-11-03 10:28:45.265,18.926,7,False
2019-11-03 10:28:26.937,TIK,7115,GC26,2019-11-03 10:28:39.258,12.321,0,False
2019-11-03 10:28:27.136,LAT,6109,GC28,2019-11-03 10:28:58.413,31.277,28,False
2019-11-03 10:28:27.137,TIK,7149,GC26,2019-11-03 10:28:44.250,17.113,0,False
2019-11-03 10:28:27.336,YAT,7006C,RC24,2019-11-03 10:29:28.495,61.159,4,False
2019-11-03 10:28:27.534,TIK,7120,GC26,2019-11-03 10:28:51.839,24.305,,False
2019-11-03 10:28:27.535,HOM,19,GC10,2019-11-03 10:29:01.128,33.593,20,False
2019-11-03 10:28:27.735,HOM,22,RC12,2019-11-03 10:28:50.843,23.108,4,False
