act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-16 01:44:53.226,DIH,05,KT85,2019-11-16 01:45:26.296,33.07,31,True
2019-11-16 01:45:24.902,DIH,07,KT85,2019-11-16 01:45:54.186,29.284,26,False
2019-11-16 01:45:51.796,DIH,09,KT85,2019-11-16 01:46:22.674,30.878,29,False
2019-11-16 01:46:21.479,CHH,01,KT85,2019-11-16 01:46:45.783,24.304,22,False
2019-11-16 01:46:43.791,CHH,03,KT85,2019-11-16 01:47:03.713,19.922,17,False
2019-11-16 01:47:01.720,CHH,05,KT85,2019-11-16 01:47:24.829,23.109,21,False
2019-11-16 01:47:23.036,CHH,07,KT85,2019-11-16 01:47:33.818,10.782,9,False
2019-11-16 01:47:32.819,CHH,09B,KT85,2019-11-16 01:48:05.270,32.451,31,False
2019-11-16 01:48:03.876,CHH,11,KT85,2019-11-16 01:48:51.687,47.811,47,True
2019-11-16 01:48:51.289,CHH,13A,KT85,2019-11-16 01:49:43.999,52.71,50,False
2019-11-16 01:49:41.292,CHH,15,KT85,,,,False
2019-11-16 01:54:19.198,KWT,6005,FT86,2019-11-16 01:54:52.666,33.468,19,False
2019-11-16 01:54:39.120,KWT,6003,FT86,2019-11-16 01:55:06.612,27.492,14,False
2019-11-16 01:54:53.264,KWT,6001,FT86,2019-11-16 01:55:30.916,37.652,25,False
2019-11-16 01:55:18.365,NTK,15,FT86,,,,False
