act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-20 06:48:42.117,LOF,03,GA03,2019-12-20 06:48:59.646,17.529,5,False
2019-12-20 06:48:43.114,KOT,14,QA26,2019-12-20 06:49:02.634,19.52,8,False
2019-12-20 06:48:43.679,DIH,03,GA21,2019-12-20 06:49:52.834,69.155,8,False
2019-12-20 06:48:43.679,KOB,05,GA02,2019-12-20 06:49:18.172,34.493,17,False
2019-12-20 06:48:45.861,DIH,06,QA12,2019-12-20 06:49:14.602,28.741,10,False
2019-12-20 06:48:47.097,NTK,13,GA34,2019-12-20 06:49:08.810,21.713,11,False
2019-12-20 06:48:48.093,LOF,05,GA03,2019-12-20 06:49:12.601,24.508,7,False
2019-12-20 06:48:48.094,WTS,12,QA11,2019-12-20 06:49:08.212,20.118,9,False
2019-12-20 06:48:49.089,KWT,6010,QA14,2019-12-20 06:49:23.723,34.634,12,False
2019-12-20 06:48:49.886,HOM,08,QA25,2019-12-20 06:49:40.284,50.398,29,False
2019-12-20 06:48:50.085,KOB,06,QA13,2019-12-20 06:49:19.151,29.066,10,False
2019-12-20 06:48:51.679,KOT,16,QA26,2019-12-20 06:49:11.200,19.521,8,False
2019-12-20 06:48:52.276,DIH,05,GA21,2019-12-20 06:50:02.197,69.921,56,True
2019-12-20 06:48:56.061,LOF,07,GA03,2019-12-20 06:50:07.775,71.714,10,False
2019-12-20 06:48:56.062,DIH,08,QA12,2019-12-20 06:50:03.791,67.729,10,False
2019-12-20 06:48:56.459,YMT,37,GA06,2019-12-20 06:49:17.774,21.315,6,False
2019-12-20 06:48:57.455,WTS,14,QA11,2019-12-20 06:49:14.602,17.147,7,False
2019-12-20 06:48:58.451,NTK,15,GA34,2019-12-20 06:49:18.770,20.319,9,False
2019-12-20 06:49:00.046,SKM,02,QA26,2019-12-20 06:49:19.767,19.721,7,False
2019-12-20 06:49:01.041,KOB,08,QA13,2019-12-20 06:50:19.130,78.089,13,False
2019-12-20 06:49:01.638,KOB,07,GA02,2019-12-20 06:49:42.077,40.439,18,False
2019-12-20 06:49:01.705,KWT,6008,QA14,2019-12-20 06:50:21.720,80.015,61,True
2019-12-20 06:49:03.232,YMT,39,GA06,2019-12-20 06:49:24.149,20.917,7,False
2019-12-20 06:49:05.195,LOF,02,QA11,2019-12-20 06:49:22.157,16.962,5,False
2019-12-20 06:49:06.818,DIH,10,QA12,2019-12-20 06:50:12.755,65.937,53,True
2019-12-20 06:49:06.818,LOF,09,GA03,2019-12-20 06:50:16.740,69.922,59,True
2019-12-20 06:49:07.216,LAT,6107,GA33,2019-12-20 06:49:28.730,21.514,9,False
2019-12-20 06:49:07.217,TIK,7120,QA32,2019-12-20 06:49:32.714,25.497,5,False
2019-12-20 06:49:07.217,SKM,04,QA26,2019-12-20 06:49:28.133,20.916,8,False
2019-12-20 06:49:07.814,KWT,6001,GA34,2019-12-20 06:49:29.721,21.907,7,False
2019-12-20 06:49:10.802,YMT,41,GA06,2019-12-20 06:49:33.113,22.311,9,False
2019-12-20 06:49:10.803,MOK,42,QA09,2019-12-20 06:49:32.680,21.877,8,False
2019-12-20 06:49:11.001,LOF,04,QA11,2019-12-20 06:49:30.722,19.721,6,False
2019-12-20 06:49:12.993,TIK,7118,QA32,2019-12-20 06:49:42.874,29.881,4,False
2019-12-20 06:49:14.602,KOB,10,QA13,2019-12-20 06:50:29.621,75.019,62,True
2019-12-20 06:49:14.986,KWT,6003,GA34,2019-12-20 06:49:34.906,19.92,5,False
2019-12-20 06:49:15.981,SKM,06,QA26,2019-12-20 06:49:37.296,21.315,8,False
2019-12-20 06:49:16.978,LAT,6109,GA33,2019-12-20 06:49:50.842,33.864,25,False
2019-12-20 06:49:17.576,TIK,7116,QA32,2019-12-20 06:51:02.758,105.182,16,False
2019-12-20 06:49:17.974,LOF,06,QA11,2019-12-20 06:49:46.261,28.287,9,False
2019-12-20 06:49:19.168,SKM,15,GA04,2019-12-20 06:49:42.077,22.909,12,False
2019-12-20 06:49:19.368,HOM,10,QA25,2019-12-20 06:50:29.621,70.253,7,False
2019-12-20 06:49:19.766,MOK,44,QA09,2019-12-20 06:49:37.695,17.929,3,False
2019-12-20 06:49:19.965,KOB,09,GA02,2019-12-20 06:50:46.622,86.657,70,True
2019-12-20 06:49:20.164,KWT,6005,GA34,2019-12-20 06:49:45.465,25.301,6,False
2019-12-20 06:49:20.563,TIK,7112A,QA31,2019-12-20 06:50:50.806,90.243,74,True
2019-12-20 06:49:20.762,MOK,31,GA06,2019-12-20 06:49:42.077,21.315,7,False
2019-12-20 06:49:23.352,MOK,46,QA09,2019-12-20 06:49:46.659,23.307,10,False
2019-12-20 06:49:24.349,SKM,08,QA26,2019-12-20 06:49:50.643,26.294,8,False
2019-12-20 06:49:26.340,KWT,6007,GA34,2019-12-20 06:50:37.458,71.118,52,True
2019-12-20 06:49:27.336,LOF,08,QA11,2019-12-20 06:50:37.217,69.881,11,False
2019-12-20 06:49:27.337,HOM,12,QA25,2019-12-20 06:50:35.864,68.527,50,True
2019-12-20 06:49:28.333,MOK,33,GA06,2019-12-20 06:49:58.213,29.88,10,False
2019-12-20 06:49:31.919,SKM,17,GA04,2019-12-20 06:49:50.643,18.724,10,False
2019-12-20 06:49:32.680,SKM,10,QA26,2019-12-20 06:50:45.427,72.747,10,False
2019-12-20 06:49:33.711,TIK,7114,QA32,2019-12-20 06:51:19.691,105.98,83,False
2019-12-20 06:49:34.109,YMT,32,QA09,2019-12-20 06:49:54.826,20.717,6,False
2019-12-20 06:49:37.097,HOM,13,GA07,2019-12-20 06:50:01.201,24.104,6,False
