act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-26 05:39:04.491,CHH,29,GS07,2019-11-26 05:39:28.189,23.698,6,False
2019-11-26 05:39:10.658,CHH,24,GS07,2019-11-26 05:39:30.978,20.32,3,False
2019-11-26 05:39:14.046,CHH,13A,GS07,2019-11-26 05:39:36.556,22.51,4,False
2019-11-26 05:39:18.826,CHH,11,GS07,2019-11-26 05:43:40.597,261.771,244,True
2019-11-26 05:39:50.302,SKM,22A,ET85,2019-11-26 05:39:57.076,6.774,2,False
2019-11-26 05:39:53.291,SKM,22B,ET85,2019-11-26 05:40:01.458,8.167,4,False
2019-11-26 05:39:57.873,SKM,22C,ET85,2019-11-26 05:40:06.469,8.596,4,False
2019-11-26 05:40:02.255,MOK,32A,ET85,2019-11-26 05:40:12.017,9.762,5,True
2019-11-26 05:40:07.435,TIK,7120,HS69,2019-11-26 05:40:29.947,22.512,8,False
2019-11-26 05:40:07.833,MOK,32B,ET85,2019-11-26 05:40:16.599,8.766,4,False
2019-11-26 05:40:12.415,MOK,34A,ET85,2019-11-26 05:40:21.978,9.563,5,False
2019-11-26 05:40:15.603,TIK,7118,HS69,2019-11-26 05:40:31.939,16.336,3,False
2019-11-26 05:40:17.994,MOK,34B,ET85,2019-11-26 05:40:28.552,10.558,6,False
2019-11-26 05:40:19.189,TIK,7116,HS69,2019-11-26 05:40:38.114,18.925,7,False
2019-11-26 05:40:24.769,MOK,36,ET85,2019-11-26 05:40:44.091,19.322,15,False
2019-11-26 05:40:27.158,TIK,7114,HS69,2019-11-26 05:40:44.091,16.933,8,False
2019-11-26 05:40:35.325,TIK,7112C,HS69,2019-11-26 05:40:48.075,12.75,5,False
2019-11-26 05:40:39.907,MOK,38,ET85,2019-11-26 05:40:55.646,15.739,10,False
2019-11-26 05:40:40.505,TIK,7112B,HS69,2019-11-26 05:40:50.067,9.562,0,False
2019-11-26 05:40:41.501,TIK,7112A,HS69,2019-11-26 05:40:55.845,14.344,4,True
2019-11-26 05:40:46.083,TIK,7110,HS69,2019-11-26 05:41:01.024,14.941,4,False
2019-11-26 05:40:50.267,TIK,7108,HS69,2019-11-26 05:41:07.997,17.73,10,False
2019-11-26 05:40:50.665,MOK,40,ET85,2019-11-26 05:41:03.614,12.949,7,True
2019-11-26 05:40:58.135,MOK,42,ET85,2019-11-26 05:41:09.591,11.456,,False
2019-11-26 05:41:00.427,TIK,7106,HS69,2019-11-26 05:41:28.118,27.691,17,False
2019-11-26 05:41:11.184,NTK,17,GS04,2019-11-26 05:43:04.539,113.355,87,False
2019-11-26 05:41:18.356,TIK,7104,HS69,2019-11-26 05:41:39.075,20.719,12,False
2019-11-26 05:41:30.509,TIK,7102,HS69,2019-11-26 05:41:51.028,20.519,10,False
2019-11-26 05:41:38.278,CHH,28,QS31,2019-11-26 05:43:48.566,130.288,109,False
2019-11-26 05:41:41.266,YAT,7012,HS69,2019-11-26 05:42:14.137,32.871,22,False
2019-11-26 05:42:03.778,YAT,7010,HS69,2019-11-26 05:42:31.270,27.492,17,False
2019-11-26 05:42:21.110,YAT,7008,HS69,2019-11-26 05:42:40.235,19.125,8,False
2019-11-26 05:42:29.676,YAT,7006C,HS69,2019-11-26 05:42:44.219,14.543,3,False
2019-11-26 05:42:33.461,YAT,7006B,HS69,2019-11-26 05:42:48.203,14.742,4,False
2019-11-26 05:42:38.442,NTK,01,GS04,2019-11-26 05:43:19.680,41.238,21,False
2019-11-26 05:42:38.442,YAT,7006A,HS69,2019-11-26 05:42:52.188,13.746,3,True
2019-11-26 05:42:42.426,YAT,7004,HS69,2019-11-26 05:42:57.965,15.539,3,False
2019-11-26 05:42:46.410,YAT,7002,HS69,2019-11-26 05:43:05.935,19.525,6,False
2019-11-26 05:42:52.785,LAT,6112,HS69,2019-11-26 05:43:47.969,55.184,34,False
2019-11-26 05:42:59.962,NTK,03,GS04,2019-11-26 05:43:23.066,23.104,5,False
2019-11-26 05:43:05.934,NTK,05,GS04,2019-11-26 05:43:35.617,29.683,13,False
2019-11-26 05:43:19.879,NTK,07,GS04,2019-11-26 05:43:50.558,30.679,12,False
2019-11-26 05:43:23.465,CHH,13A,GS07,2019-11-26 05:43:51.554,28.089,14,False
2019-11-26 05:43:27.250,LAT,6110,HS69,2019-11-26 05:44:10.082,42.832,24,False
2019-11-26 05:43:28.246,CHH,30,QS31,2019-11-26 05:43:58.527,30.281,10,False
2019-11-26 05:43:32.828,NTK,09,GS04,2019-11-26 05:44:07.093,34.265,13,False
