act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-21 17:34:37.282,LAT,6104,QA14,2019-11-21 17:35:40.235,62.953,44,True
2019-11-21 17:34:37.481,YAT,7003B,GA17,2019-11-21 17:35:36.612,59.131,0,False
2019-11-21 17:34:37.680,YAT,7003C,GA17,2019-11-21 17:35:40.111,62.431,14,False
2019-11-21 17:34:37.681,YAT,7006A,RA15,2019-11-21 17:36:04.142,86.461,85,True
2019-11-21 17:34:38.875,WTS,03,GA01,2019-11-21 17:35:03.380,24.505,5,False
2019-11-21 17:34:39.672,YMT,39,GA36,2019-11-21 17:35:00.192,20.52,7,False
2019-11-21 17:34:39.791,SKM,11,GA02,2019-11-21 17:35:00.966,21.175,4,False
2019-11-21 17:34:39.871,NTK,06,QA13,2019-11-21 17:35:53.782,73.911,57,True
2019-11-21 17:34:40.066,HOM,19,GA04,2019-11-21 17:35:15.135,35.069,22,False
2019-11-21 17:34:40.783,MOK,42,QA38,2019-11-21 17:35:05.770,24.987,8,False
2019-11-21 17:34:41.076,KWT,6009,GA45,2019-11-21 17:35:04.515,23.439,8,False
2019-11-21 17:34:41.465,CHH,06,QA40,2019-11-21 17:35:03.380,21.915,8,False
2019-11-21 17:34:42.635,NTK,09,GA18,2019-11-21 17:35:53.782,71.147,11,False
2019-11-21 17:34:43.657,KOB,04,RA12,2019-11-21 17:35:00.192,16.535,7,False
2019-11-21 17:34:44.254,SKM,13,GA02,2019-11-21 17:35:51.790,67.536,51,True
2019-11-21 17:34:44.653,WTS,05,GA01,2019-11-21 17:35:58.364,73.711,57,True
2019-11-21 17:34:44.852,HOM,12,QA06,2019-11-21 17:35:58.147,73.295,54,True
2019-11-21 17:34:46.247,KOT,14,QA39,2019-11-21 17:35:06.754,20.507,9,False
2019-11-21 17:34:47.243,YMT,41,GA36,2019-11-21 17:35:09.356,22.113,9,False
2019-11-21 17:34:48.438,MOK,47,GA03,2019-11-21 17:36:13.306,84.868,67,True
2019-11-21 17:34:48.784,HOM,18,GA05,2019-11-21 17:35:10.717,21.933,6,False
2019-11-21 17:34:49.036,WTS,12,QA10,2019-11-21 17:35:09.954,20.918,9,False
2019-11-21 17:34:49.434,KWT,6011,GA45,2019-11-21 17:35:10.717,21.283,6,False
2019-11-21 17:34:49.576,YMT,42,RA07,2019-11-21 17:35:10.717,21.141,8,False
2019-11-21 17:34:49.633,MOK,44,QA38,2019-11-21 17:35:15.731,26.098,5,False
2019-11-21 17:34:50.209,TIK,7109B,GA44,2019-11-21 17:36:25.658,95.449,4,False
2019-11-21 17:34:50.430,CHH,08,QA40,2019-11-21 17:35:14.190,23.76,4,False
2019-11-21 17:34:50.829,KOB,06,RA12,2019-11-21 17:35:14.736,23.907,8,False
2019-11-21 17:34:52.223,YAT,7003D,GA17,2019-11-21 17:35:42.626,50.403,35,True
2019-11-21 17:34:53.817,NTK,11,GA18,2019-11-21 17:36:03.743,69.926,57,True
2019-11-21 17:34:54.415,TIK,7109C,GA44,2019-11-21 17:36:32.549,98.134,88,True
2019-11-21 17:34:54.814,HOM,22,GA05,2019-11-21 17:35:15.533,20.719,4,False
2019-11-21 17:34:55.012,MOK,46,QA38,2019-11-21 17:35:33.263,38.251,13,False
2019-11-21 17:34:55.104,SKM,14,RA08,2019-11-21 17:35:12.282,17.178,6,False
2019-11-21 17:34:55.211,CHH,10,QA40,2019-11-21 17:36:10.318,75.107,58,True
2019-11-21 17:34:55.411,KOT,16,QA39,2019-11-21 17:35:15.731,20.32,8,False
2019-11-21 17:34:55.610,KWT,6013,GA45,2019-11-21 17:35:22.409,26.799,10,False
2019-11-21 17:34:56.607,MOK,31,GA36,2019-11-21 17:35:18.321,21.714,8,False
2019-11-21 17:34:56.763,DIH,05,GA46,2019-11-21 17:35:24.895,28.132,13,True
2019-11-21 17:34:57.801,YMT,44,RA07,2019-11-21 17:35:21.907,24.106,13,False
2019-11-21 17:34:58.399,LOF,12,RA09,2019-11-21 17:35:18.321,19.922,11,False
2019-11-21 17:34:58.997,WTS,14,QA10,2019-11-21 17:35:17.325,18.328,7,False
2019-11-21 17:34:59.395,KOB,08,RA12,2019-11-21 17:36:15.896,76.501,10,False
2019-11-21 17:34:59.594,HOM,07,GA05,2019-11-21 17:35:23.501,23.907,4,False
2019-11-21 17:35:01.387,SKM,16,RA08,2019-11-21 17:35:16.329,14.942,4,False
2019-11-21 17:35:01.977,TIK,7120,QA16,2019-11-21 17:35:26.645,24.668,6,False
2019-11-21 17:35:02.583,HOM,21,GA04,2019-11-21 17:35:39.040,36.457,22,False
2019-11-21 17:35:03.977,HOM,09,GA05,2019-11-21 17:36:10.517,66.54,6,False
2019-11-21 17:35:03.978,SKM,02,QA39,2019-11-21 17:35:25.295,21.317,8,False
2019-11-21 17:35:04.165,CHH,13A,GA20,2019-11-21 17:35:28.802,24.637,13,False
2019-11-21 17:35:05.173,MOK,33,GA36,2019-11-21 17:35:34.259,29.086,9,False
2019-11-21 17:35:05.541,SKM,18,RA08,2019-11-21 17:35:25.891,20.35,7,False
2019-11-21 17:35:06.510,KWT,6015,GA45,2019-11-21 17:35:35.853,29.343,14,False
2019-11-21 17:35:06.766,LOF,02,QA10,2019-11-21 17:35:26.291,19.525,6,False
2019-11-21 17:35:08.758,TIK,7118,QA16,2019-11-21 17:35:28.657,19.899,4,False
2019-11-21 17:35:08.758,YMT,32,QA38,2019-11-21 17:35:45.814,37.056,15,False
2019-11-21 17:35:09.356,TIK,7110,QA42,2019-11-21 17:35:32.631,23.275,10,False
2019-11-21 17:35:09.755,LOF,14,RA09,2019-11-21 17:35:25.294,15.539,7,False
2019-11-21 17:35:10.153,DIH,07,GA46,2019-11-21 17:35:36.245,26.092,8,False
2019-11-21 17:35:10.352,KOB,10,RA12,2019-11-21 17:36:25.857,75.505,63,True
2019-11-21 17:35:10.950,HOM,11,GA05,2019-11-21 17:36:19.083,68.133,49,True
2019-11-21 17:35:11.349,HOM,02,RA07,2019-11-21 17:35:44.021,32.672,21,False
2019-11-21 17:35:12.283,SKM,04,QA39,2019-11-21 17:35:34.259,21.976,9,False
2019-11-21 17:35:13.140,TIK,7116,QA16,2019-11-21 17:35:40.634,27.494,8,False
2019-11-21 17:35:13.342,LOF,04,QA10,2019-11-21 17:35:37.248,23.906,7,False
2019-11-21 17:35:13.533,SKM,20,RA08,2019-11-21 17:35:39.438,25.905,12,False
2019-11-21 17:35:14.934,MOK,35,GA36,2019-11-21 17:36:37.412,82.478,11,False
2019-11-21 17:35:17.126,KOT,02,RA09,2019-11-21 17:35:32.865,15.739,7,False
2019-11-21 17:35:17.533,CHH,15,GA20,2019-11-21 17:35:37.248,19.715,8,False
2019-11-21 17:35:19.103,DIH,09,GA46,2019-11-21 17:35:48.403,29.3,13,False
2019-11-21 17:35:20.313,TIK,7108,QA42,2019-11-21 17:35:40.111,19.798,6,False
2019-11-21 17:35:20.659,LAT,6101,GA45,2019-11-21 17:35:40.235,19.576,6,False
