act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-19 02:50:09.977,KWT,6042,GT88,2019-12-19 02:51:13.323,63.346,29,False
2019-12-19 02:50:39.606,KWT,6044,GT88,2019-12-19 02:56:35.637,356.031,301,False
2019-12-19 02:55:40.853,KWT,6042,GT88,2019-12-19 02:58:03.086,142.233,32,False
2019-12-19 02:56:13.524,KWT,6009,GT88,2019-12-19 03:03:10.468,416.944,398,False
2019-12-19 03:02:52.140,KWT,6042,GT88,2019-12-19 03:03:18.636,26.496,9,False
2019-12-19 03:03:01.902,KWT,6044,GT88,2019-12-19 03:05:04.415,122.513,53,False
2019-12-19 03:03:55.094,KWT,6046,GT88,2019-12-19 03:05:12.384,77.29,58,False
2019-12-19 03:04:53.459,KWT,6015,GT88,2019-12-19 03:09:29.957,276.498,258,False
2019-12-19 03:09:12.427,LAT,6101,GT88,2019-12-19 03:09:48.482,36.055,21,False
2019-12-19 03:09:33.941,LAT,6103,GT88,2019-12-19 03:10:34.500,60.559,47,False
2019-12-19 03:10:20.953,LAT,6105,GT88,,,,True
2019-12-19 03:10:33.504,KOB,07,LS66,2019-12-19 03:10:33.504,0.0,49,False
2019-12-19 03:11:22.916,KOB,11,LS66,2019-12-19 03:11:23.970,1.054,,False
