act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-15 13:44:00.433,LOF,03,GC28,2019-12-15 13:44:16.370,15.937,5,False
2019-12-15 13:44:01.030,SKM,08,RC10,2019-12-15 13:44:28.906,27.876,8,False
2019-12-15 13:44:01.229,KOT,07,GC01,2019-12-15 13:44:24.918,23.689,6,False
2019-12-15 13:44:01.628,HOM,22,GC05,2019-12-15 13:44:22.944,21.316,4,False
2019-12-15 13:44:03.031,YAT,7006B,RC18,2019-12-15 13:45:11.953,68.922,3,False
2019-12-15 13:44:03.221,TIK,7109C,GC20,2019-12-15 13:45:19.874,76.653,59,True
2019-12-15 13:44:03.222,YAT,7003A,GC21,2019-12-15 13:45:21.887,78.665,4,False
2019-12-15 13:44:03.222,HOM,21,GC04,2019-12-15 13:44:39.878,36.656,22,False
2019-12-15 13:44:03.621,KOB,13,GC24,2019-12-15 13:44:22.944,19.323,9,False
2019-12-15 13:44:03.621,CHH,08,RC14,2019-12-15 13:44:26.332,22.711,5,False
2019-12-15 13:44:03.778,NTK,02,RC16,2019-12-15 13:44:27.327,23.549,11,False
2019-12-15 13:44:05.413,WTS,12,RC12,2019-12-15 13:44:26.479,21.066,10,False
2019-12-15 13:44:05.811,LOF,05,GC28,2019-12-15 13:44:30.515,24.704,6,False
2019-12-15 13:44:06.210,MOK,34A,QC09,2019-12-15 13:44:27.925,21.715,7,False
2019-12-15 13:44:06.210,YAT,7006A,RC18,2019-12-15 13:45:16.915,70.705,56,True
2019-12-15 13:44:06.375,HOM,07,GC05,2019-12-15 13:44:31.312,24.937,4,False
2019-12-15 13:44:06.375,SKM,07,GC02,2019-12-15 13:44:25.335,18.96,7,False
2019-12-15 13:44:07.803,YMT,32,RC08,2019-12-15 13:44:28.685,20.882,6,False
2019-12-15 13:44:08.003,KOT,09,GC01,2019-12-15 13:45:23.308,75.305,59,True
2019-12-15 13:44:08.202,YAT,7003B,GC21,2019-12-15 13:45:26.894,78.692,6,False
2019-12-15 13:44:08.401,LAT,6102,QC17,2019-12-15 13:44:29.850,21.449,7,False
2019-12-15 13:44:08.800,CHH,10,RC14,2019-12-15 13:45:21.914,73.114,56,True
2019-12-15 13:44:09.397,KOB,08,QC15,2019-12-15 13:45:15.938,66.541,13,False
2019-12-15 13:44:09.995,SKM,10,RC10,2019-12-15 13:45:19.921,69.926,10,False
2019-12-15 13:44:10.915,HOM,09,GC05,2019-12-15 13:45:15.339,64.424,7,False
2019-12-15 13:44:11.390,DIH,07,GC26,2019-12-15 13:44:32.902,21.512,8,False
2019-12-15 13:44:12.387,LOF,07,GC28,2019-12-15 13:45:18.925,66.538,11,False
2019-12-15 13:44:12.984,KOB,15,GC24,2019-12-15 13:44:29.851,16.867,8,False
2019-12-15 13:44:13.581,MOK,34B,QC09,2019-12-15 13:44:34.101,20.52,7,False
2019-12-15 13:44:13.581,SKM,09,GC02,2019-12-15 13:44:29.851,16.27,3,False
2019-12-15 13:44:14.577,YMT,34,RC08,2019-12-15 13:44:29.917,15.34,2,False
2019-12-15 13:44:15.175,YAT,7003C,GC21,2019-12-15 13:45:30.679,75.504,0,False
2019-12-15 13:44:15.573,WTS,14,RC12,2019-12-15 13:44:33.503,17.93,7,False
2019-12-15 13:44:15.573,YAT,7003D,GC21,2019-12-15 13:45:32.871,77.298,62,True
2019-12-15 13:44:15.574,NTK,04,RC16,2019-12-15 13:44:42.829,27.255,9,False
2019-12-15 13:44:16.279,KWT,6016,QC17,2019-12-15 13:44:45.855,29.576,13,False
2019-12-15 13:44:16.279,WTS,07,GC27,2019-12-15 13:44:39.412,23.133,13,False
2019-12-15 13:44:17.366,YMT,36,RC08,2019-12-15 13:44:38.883,21.517,3,False
2019-12-15 13:44:17.565,SKM,11,GC02,2019-12-15 13:44:38.882,21.317,3,False
2019-12-15 13:44:18.762,HOM,11,GC05,2019-12-15 13:45:24.902,66.14,46,True
2019-12-15 13:44:19.957,DIH,09,GC26,2019-12-15 13:44:42.468,22.511,11,False
2019-12-15 13:44:20.753,MOK,36,QC09,2019-12-15 13:44:53.826,33.073,13,False
2019-12-15 13:44:20.753,SKM,12,RC10,2019-12-15 13:45:28.887,68.134,56,True
2019-12-15 13:44:21.151,YMT,38,RC08,2019-12-15 13:44:46.933,25.782,4,False
2019-12-15 13:44:21.151,SKM,13,GC02,2019-12-15 13:45:31.876,70.725,55,True
2019-12-15 13:44:21.286,HOM,10,QC07,2019-12-15 13:45:26.296,65.01,8,False
2019-12-15 13:44:21.286,NTK,01,GC24,2019-12-15 13:44:35.895,14.609,5,False
2019-12-15 13:44:22.745,KOB,10,QC15,2019-12-15 13:45:27.492,64.747,51,True
2019-12-15 13:44:23.143,CHH,13A,GC25,2019-12-15 13:44:48.445,25.302,13,False
2019-12-15 13:44:23.143,LOF,02,RC12,2019-12-15 13:44:41.472,18.329,5,False
2019-12-15 13:44:24.140,LOF,09,GC28,2019-12-15 13:45:28.488,64.348,53,True
2019-12-15 13:44:24.737,NTK,06,RC16,2019-12-15 13:45:37.054,72.317,55,True
2019-12-15 13:44:25.254,YMT,40,RC08,2019-12-15 13:45:44.919,79.665,62,True
2019-12-15 13:44:25.733,YMT,31,GC04,2019-12-15 13:44:51.434,25.701,11,False
2019-12-15 13:44:26.480,NTK,03,GC24,2019-12-15 13:44:38.085,11.605,1,False
2019-12-15 13:44:26.480,KWT,6009,GC23,2019-12-15 13:44:50.038,23.558,8,False
2019-12-15 13:44:27.925,NTK,05,GC24,2019-12-15 13:44:46.452,18.527,7,False
2019-12-15 13:44:29.120,LOF,04,RC12,2019-12-15 13:44:50.835,21.715,7,False
2019-12-15 13:44:29.519,KWT,6014,QC17,2019-12-15 13:44:59.003,29.484,13,False
2019-12-15 13:44:30.116,WTS,09,GC27,2019-12-15 13:44:48.046,17.93,8,False
2019-12-15 13:44:30.117,HOM,12,QC07,2019-12-15 13:45:33.469,63.352,45,True
2019-12-15 13:44:31.511,CHH,01,GC26,2019-12-15 13:44:50.038,18.527,5,False
2019-12-15 13:44:34.101,MOK,38,QC09,2019-12-15 13:45:41.831,67.73,11,False
2019-12-15 13:44:34.898,KWT,6011,GC23,2019-12-15 13:44:55.366,20.468,5,False
2019-12-15 13:44:35.894,NTK,07,GC24,2019-12-15 13:44:58.406,22.512,8,False
2019-12-15 13:44:36.491,CHH,15,GC25,2019-12-15 13:44:56.413,19.922,8,False
2019-12-15 13:44:36.890,LOF,06,RC12,2019-12-15 13:45:08.368,31.478,10,False
2019-12-15 13:44:37.487,YMT,33,GC04,2019-12-15 13:45:01.992,24.505,5,False
2019-12-15 13:44:37.487,CHH,03,GC26,2019-12-15 13:44:55.366,17.879,5,False
2019-12-15 13:44:38.483,WTS,11,GC27,2019-12-15 13:44:55.817,17.334,6,False
2019-12-15 13:44:39.679,MOK,39,GC03,2019-12-15 13:45:00.924,21.245,7,False
2019-12-15 13:44:40.078,KWT,6013,GC23,2019-12-15 13:45:06.773,26.695,10,False
2019-12-15 13:44:42.667,CHH,05,GC26,2019-12-15 13:45:01.992,19.325,6,False
2019-12-15 13:44:43.066,KWT,6012,QC17,2019-12-15 13:45:13.746,30.68,12,False
2019-12-15 13:44:43.218,YMT,35,GC04,2019-12-15 13:45:51.000,67.782,50,True
2019-12-15 13:44:44.236,DIH,12,QC13,2019-12-15 13:45:07.570,23.334,11,False
2019-12-15 13:44:44.236,NTK,09,GC24,2019-12-15 13:45:56.934,72.698,10,False
2019-12-15 13:44:44.780,CHH,17,GC25,2019-12-15 13:45:04.382,19.602,7,False
2019-12-15 13:44:45.257,LAT,6107,GC22,2019-12-15 13:45:06.634,21.377,10,False
2019-12-15 13:44:45.456,MOK,40,QC09,2019-12-15 13:45:49.008,63.552,46,True
2019-12-15 13:44:45.456,DIH,01,GC27,2019-12-15 13:45:07.968,22.512,6,False
2019-12-15 13:44:46.933,MOK,41,GC03,2019-12-15 13:45:05.577,18.644,5,False
2019-12-15 13:44:47.448,LOF,08,RC12,2019-12-15 13:46:02.915,75.467,13,False
2019-12-15 13:44:49.241,CHH,07,GC26,2019-12-15 13:45:04.885,15.644,3,False
2019-12-15 13:44:50.237,KWT,6015,GC23,2019-12-15 13:45:21.515,31.278,14,False
2019-12-15 13:44:52.230,MOK,43,GC03,2019-12-15 13:45:10.359,18.129,5,False
2019-12-15 13:44:52.429,CHH,09B,GC26,2019-12-15 13:45:21.914,29.485,9,False
2019-12-15 13:44:52.429,CHH,19,GC25,2019-12-15 13:45:12.351,19.922,6,False
2019-12-15 13:44:52.429,DIH,03,GC27,2019-12-15 13:45:59.965,67.536,9,False
2019-12-15 13:44:52.827,TIK,7110,QC19,2019-12-15 13:45:12.749,19.922,8,False
2019-12-15 13:44:54.803,NTK,11,GC24,2019-12-15 13:46:05.941,71.138,58,True
2019-12-15 13:44:55.365,LAT,6109,GC22,2019-12-15 13:45:36.749,41.384,28,False
2019-12-15 13:44:55.366,WTS,02,QC13,2019-12-15 13:45:17.531,22.165,9,False
2019-12-15 13:44:55.817,KWT,6010,QC17,2019-12-15 13:45:30.082,34.265,12,False
2019-12-15 13:44:57.409,MOK,45,GC03,2019-12-15 13:45:28.887,31.478,11,False
2019-12-15 13:44:59.402,CHH,21,GC25,2019-12-15 13:45:19.921,20.519,8,False
2019-12-15 13:45:00.597,LOF,10,RC12,2019-12-15 13:46:11.520,70.923,59,True
2019-12-15 13:45:00.996,TIK,7108,QC19,2019-12-15 13:45:19.874,18.878,10,False
2019-12-15 13:45:01.574,CHH,11,GC26,2019-12-15 13:46:16.500,74.926,59,True
2019-12-15 13:45:01.574,DIH,05,GC27,2019-12-15 13:46:08.332,66.758,54,True
2019-12-15 13:45:02.390,YAT,7004,RC18,2019-12-15 13:45:19.874,17.484,8,False
2019-12-15 13:45:02.789,TIK,7111,GC20,2019-12-15 13:45:24.709,21.92,9,False
2019-12-15 13:45:04.884,WTS,04,QC13,2019-12-15 13:45:28.088,23.204,7,False
2019-12-15 13:45:04.884,CHH,12,RC14,2019-12-15 13:45:28.088,23.204,9,False
2019-12-15 13:45:04.885,LAT,6101,GC23,2019-12-15 13:45:24.902,20.017,6,False
2019-12-15 13:45:05.379,HOM,13,GC05,2019-12-15 13:45:28.887,23.508,6,False
2019-12-15 13:45:07.570,KOT,11,GC01,2019-12-15 13:45:32.472,24.902,14,False
2019-12-15 13:45:07.969,KOB,01,GC25,2019-12-15 13:45:28.088,20.119,7,False
2019-12-15 13:45:08.566,KWT,6008,QC17,2019-12-15 13:46:26.491,77.925,59,True
2019-12-15 13:45:08.567,MOK,47,GC03,2019-12-15 13:46:25.465,76.898,59,True
2019-12-15 13:45:11.326,YAT,7002,RC18,2019-12-15 13:45:26.894,15.568,7,False
2019-12-15 13:45:11.326,TIK,7106,QC19,2019-12-15 13:45:39.644,28.318,25,False
2019-12-15 13:45:11.355,LAT,6103,GC23,2019-12-15 13:45:44.626,33.271,12,False
2019-12-15 13:45:12.152,TIK,7113,GC20,2019-12-15 13:45:37.652,25.5,11,False
2019-12-15 13:45:12.152,HOM,15,GC05,2019-12-15 13:45:41.239,29.087,14,False
2019-12-15 13:45:12.550,WTS,06,QC13,2019-12-15 13:45:43.429,30.879,8,False
2019-12-15 13:45:13.546,KOT,12,QC11,2019-12-15 13:45:38.449,24.903,13,False
2019-12-15 13:45:13.746,KOB,12,QC15,2019-12-15 13:45:38.847,25.101,12,False
2019-12-15 13:45:14.144,CHH,14,RC14,2019-12-15 13:45:34.465,20.321,6,False
2019-12-15 13:45:15.253,HOM,14,QC07,2019-12-15 13:45:38.648,23.395,8,False
2019-12-15 13:45:15.253,KOB,03,GC25,2019-12-15 13:45:35.461,20.208,9,False
2019-12-15 13:45:16.336,SKM,15,GC02,2019-12-15 13:45:39.843,23.507,13,False
2019-12-15 13:45:17.531,SKM,14,RC10,2019-12-15 13:45:34.465,16.934,6,False
2019-12-15 13:45:17.930,LOF,11,GC28,2019-12-15 13:45:37.054,19.124,10,False
2019-12-15 13:45:17.930,YAT,7005,GC21,2019-12-15 13:45:38.648,20.718,18,False
2019-12-15 13:45:18.328,LAT,6112,RC18,2019-12-15 13:45:58.769,40.441,22,False
2019-12-15 13:45:20.519,NTK,08,RC16,2019-12-15 13:45:48.411,27.892,14,False
2019-12-15 13:45:21.051,CHH,16,RC14,2019-12-15 13:45:38.449,17.398,4,False
2019-12-15 13:45:21.516,WTS,08,QC13,2019-12-15 13:46:37.418,75.902,15,False
2019-12-15 13:45:22.511,KOT,13,GC01,2019-12-15 13:45:40.441,17.93,7,False
2019-12-15 13:45:23.709,YAT,7001,GC22,2019-12-15 13:46:06.738,43.029,24,False
2019-12-15 13:45:23.710,LAT,6105,GC23,2019-12-15 13:46:36.821,73.111,60,True
2019-12-15 13:45:24.105,TIK,7115,GC20,2019-12-15 13:45:41.637,17.532,,False
2019-12-15 13:45:24.106,HOM,16,QC07,2019-12-15 13:45:41.831,17.725,4,False
2019-12-15 13:45:24.106,SKM,16,RC10,2019-12-15 13:45:38.449,14.343,4,False
2019-12-15 13:45:24.709,KOB,05,GC25,2019-12-15 13:45:45.422,20.713,9,False
2019-12-15 13:45:25.300,CHH,18,RC14,2019-12-15 13:45:43.429,18.129,3,False
2019-12-15 13:45:26.296,KOB,14,QC15,2019-12-15 13:45:50.402,24.106,10,False
2019-12-15 13:45:26.496,HOM,17,GC05,2019-12-15 13:46:01.359,34.863,21,False
2019-12-15 13:45:27.492,KOT,14,QC11,2019-12-15 13:45:48.005,20.513,9,False
2019-12-15 13:45:28.116,HOM,18,QC07,2019-12-15 13:45:45.351,17.235,3,False
2019-12-15 13:45:28.116,YMT,42,RC08,2019-12-15 13:45:49.605,21.489,8,False
2019-12-15 13:45:28.116,LOF,13,GC28,2019-12-15 13:45:45.422,17.306,8,False
2019-12-15 13:45:28.116,SKM,18,RC10,2019-12-15 13:45:48.006,19.89,7,False
2019-12-15 13:45:29.109,CHH,20,RC14,2019-12-15 13:45:49.406,20.297,5,False
2019-12-15 13:45:29.484,HOM,05,GC06,2019-12-15 13:45:56.181,26.697,9,False
2019-12-15 13:45:29.485,SKM,17,GC02,2019-12-15 13:45:48.006,18.521,10,False
2019-12-15 13:45:30.480,KOT,15,GC01,2019-12-15 13:45:47.414,16.934,6,False
2019-12-15 13:45:31.675,HOM,20,QC07,2019-12-15 13:45:56.976,25.301,,False
2019-12-15 13:45:32.273,MOK,42,QC09,2019-12-15 13:45:55.981,23.708,9,False
2019-12-15 13:45:33.668,HOM,20,GC07,2019-12-15 13:45:56.976,23.308,11,False
2019-12-15 13:45:34.067,YMT,37,GC04,2019-12-15 13:45:54.387,20.32,6,False
2019-12-15 13:45:34.664,KOB,07,GC25,2019-12-15 13:46:03.949,29.285,10,False
2019-12-15 13:45:35.063,DIH,02,RC14,2019-12-15 13:46:01.359,26.296,10,False
2019-12-15 13:45:35.261,NTK,10,RC16,2019-12-15 13:45:59.965,24.704,11,False
2019-12-15 13:45:35.660,SKM,20,RC10,2019-12-15 13:46:03.950,28.29,10,False
2019-12-15 13:45:36.258,TIK,7149,RC20,2019-12-15 13:45:46.816,10.558,0,False
2019-12-15 13:45:36.457,YAT,7007,GC21,2019-12-15 13:46:00.673,24.216,18,False
2019-12-15 13:45:36.458,TIK,7120,RC20,2019-12-15 13:45:54.678,18.22,0,False
2019-12-15 13:45:36.656,TIK,7122,RC20,2019-12-15 13:46:34.828,58.172,40,False
2019-12-15 13:45:36.656,TIK,7104,QC19,2019-12-15 13:45:49.606,12.95,5,False
2019-12-15 13:45:36.749,KOT,16,QC11,2019-12-15 13:45:57.366,20.617,8,False
2019-12-15 13:45:36.749,WTS,10,QC13,2019-12-15 13:46:46.582,69.833,57,True
2019-12-15 13:45:36.749,WTS,01,GC28,2019-12-15 13:45:54.984,18.235,8,False
2019-12-15 13:45:36.855,YMT,44,RC08,2019-12-15 13:46:00.961,24.106,13,False
2019-12-15 13:45:36.855,KOB,16,QC15,2019-12-15 13:46:01.957,25.102,12,False
2019-12-15 13:45:37.453,LOF,01,GC01,2019-12-15 13:45:54.387,16.934,6,False
