act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-03 01:48:16.036,MOK,39,NT85,,,24,False
2019-12-03 01:48:40.938,MOK,41,NT85,,,58,False
2019-12-03 01:49:39.508,MOK,43,NT85,,,,False
2019-12-03 01:55:23.555,SKM,01,NT84,2019-12-03 01:56:25.511,61.956,48,False
2019-12-03 01:55:25.746,CHH,27,LS67,2019-12-03 01:57:56.558,150.812,1,False
2019-12-03 01:55:27.141,CHH,29,LS67,2019-12-03 01:57:49.580,142.439,186,False
2019-12-03 01:55:57.223,MOK,40,NT86,2019-12-03 01:56:58.581,61.358,33,True
2019-12-03 01:56:11.964,SKM,03,NT84,2019-12-03 01:57:00.573,48.609,36,False
2019-12-03 01:56:30.292,MOK,42,NT86,2019-12-03 02:02:43.623,373.331,33,False
2019-12-03 01:56:48.023,SKM,05,NT84,2019-12-03 01:57:36.034,48.011,34,False
2019-12-03 01:57:03.761,MOK,44,NT86,2019-12-03 02:02:56.971,353.21,336,False
2019-12-03 01:57:22.686,SKM,07,NT84,2019-12-03 01:58:11.520,48.834,35,False
2019-12-03 01:57:58.346,SKM,09,NT84,2019-12-03 01:58:30.021,31.675,18,False
2019-12-03 01:58:16.674,SKM,11,NT84,2019-12-03 01:58:49.544,32.87,20,False
2019-12-03 01:58:33.408,CHH,27,LS67,2019-12-03 01:58:34.603,1.195,2822,False
2019-12-03 01:58:37.591,SKM,13,NT84,2019-12-03 01:59:30.583,52.992,43,True
2019-12-03 01:59:21.419,SKM,15,NT84,2019-12-03 01:59:58.075,36.656,28,False
2019-12-03 01:59:50.305,SKM,17,NT84,2019-12-03 02:00:30.148,39.843,32,False
2019-12-03 02:00:22.977,SKM,19,NT84,2019-12-03 02:00:54.526,31.549,22,False
2019-12-03 02:00:45.886,SKM,21,NT84,2019-12-03 02:01:17.562,31.676,24,False
2019-12-03 02:01:10.390,KOT,01,NT84,2019-12-03 02:01:39.476,29.086,21,False
2019-12-03 02:01:32.304,KOT,03,NT84,2019-12-03 02:02:01.589,29.285,21,False
2019-12-03 02:01:53.620,KOT,05,NT84,2019-12-03 02:03:02.998,69.378,59,False
2019-12-03 02:02:39.838,MOK,46,NT86,2019-12-03 02:03:28.048,48.21,28,False
2019-12-03 02:02:53.186,KOT,07,NT84,2019-12-03 02:03:36.615,43.429,28,False
2019-12-03 02:02:56.771,WTS,03,NT89,,,,False
2019-12-03 02:03:07.928,YMT,32,NT86,2019-12-03 02:04:02.519,54.591,30,False
2019-12-03 02:03:21.275,KOT,09,NT84,,,506,True
2019-12-03 02:03:38.009,YMT,34,NT86,2019-12-03 02:04:10.481,32.472,10,False
2019-12-03 02:03:48.767,YMT,36,NT86,2019-12-03 02:04:32.196,43.429,20,False
2019-12-03 02:04:09.087,YMT,38,NT86,2019-12-03 02:04:48.011,38.924,13,False
2019-12-03 02:04:22.235,YMT,40,NT86,,,77,True
2019-12-03 02:05:40.129,YMT,42,NT86,2019-12-03 02:35:21.124,1780.995,,False
2019-12-03 02:11:47.285,KOT,07,NT84,2019-12-03 02:12:18.562,31.277,24,False
2019-12-03 02:12:11.788,KOT,05,NT84,2019-12-03 02:12:42.468,30.68,24,False
2019-12-03 02:12:36.690,KOT,03,NT84,2019-12-03 02:13:09.017,32.327,25,False
2019-12-03 02:13:01.991,KOT,01,NT84,2019-12-03 02:13:34.065,32.074,25,False
2019-12-03 02:13:27.092,SKM,21,NT84,2019-12-03 02:13:59.963,32.871,26,False
2019-12-03 02:13:53.986,SKM,19,NT84,2019-12-03 02:14:29.460,35.474,24,False
2019-12-03 02:14:18.888,SKM,17,NT84,2019-12-03 02:25:21.499,662.611,71,False
2019-12-03 02:15:30.806,SKM,19,NT84,2019-12-03 02:22:41.512,430.706,565,False
2019-12-03 02:24:55.984,SKM,15,NT84,,,,False
2019-12-03 02:45:35.507,CHH,27,LS67,,,,False
