act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-22 16:35:34.433,KWT,6010,RA39,2019-11-22 16:36:03.121,28.688,8,False
2019-11-22 16:35:35.031,KWT,6015,GA01,2019-11-22 16:35:59.293,24.262,9,False
2019-11-22 16:35:35.430,KOT,12,QA12,2019-11-22 16:36:00.531,25.101,13,False
2019-11-22 16:35:35.431,LOF,09,GA05,2019-11-22 16:36:40.973,65.542,54,True
2019-11-22 16:35:35.431,CHH,19,GA03,2019-11-22 16:35:55.152,19.721,7,False
2019-11-22 16:35:36.023,KWT,6003,GA42,2019-11-22 16:35:59.933,23.91,5,False
2019-11-22 16:35:36.426,SKM,20,RA36,2019-11-22 16:36:02.523,26.097,11,False
2019-11-22 16:35:37.033,HOM,09,GA08,2019-11-22 16:36:40.973,63.94,7,False
2019-11-22 16:35:37.621,TIK,7116,QA40,2019-11-22 16:36:01.471,23.85,10,False
2019-11-22 16:35:37.621,YAT,7010,RA18,2019-11-22 16:36:01.267,23.646,15,False
2019-11-22 16:35:40.211,YMT,44,RA10,2019-11-22 16:36:04.090,23.879,13,False
2019-11-22 16:35:40.808,LAT,6108,QA17,2019-11-22 16:36:14.876,34.068,12,False
2019-11-22 16:35:40.808,MOK,38,QA11,2019-11-22 16:36:57.507,76.699,12,False
2019-11-22 16:35:41.207,KWT,6005,GA42,2019-11-22 16:36:10.287,29.08,7,False
2019-11-22 16:35:41.805,WTS,09,GA04,2019-11-22 16:35:59.536,17.731,11,False
2019-11-22 16:35:42.987,CHH,21,GA03,2019-11-22 16:36:03.121,20.134,10,False
2019-11-22 16:35:42.987,KWT,6008,RA39,2019-11-22 16:37:00.495,77.508,59,True
2019-11-22 16:35:44.889,YAT,7003A,GA20,2019-11-22 16:36:46.470,61.581,0,False
2019-11-22 16:35:44.889,TIK,7103,GA41,2019-11-22 16:36:14.876,29.987,19,False
2019-11-22 16:35:44.889,YAT,7003B,GA20,2019-11-22 16:36:50.367,65.478,8,False
2019-11-22 16:35:44.992,HOM,11,GA08,2019-11-22 16:36:49.937,64.945,46,True
2019-11-22 16:35:44.992,LAT,6101,GA01,2019-11-22 16:36:01.470,16.478,8,False
2019-11-22 16:35:47.781,TIK,7111,GA19,2019-11-22 16:36:14.876,27.095,15,False
2019-11-22 16:35:47.971,NTK,11,GA02,2019-11-22 16:36:59.101,71.13,56,True
2019-11-22 16:35:47.971,TIK,7114,QA40,2019-11-22 16:36:14.876,26.905,15,False
2019-11-22 16:35:48.380,SKM,22A,RA36,2019-11-22 16:36:08.500,20.12,4,False
2019-11-22 16:35:48.976,KOT,14,QA12,2019-11-22 16:36:10.093,21.117,8,False
2019-11-22 16:35:49.177,KWT,6007,GA42,2019-11-22 16:37:02.684,73.507,55,True
2019-11-22 16:35:52.972,LOF,12,RA13,2019-11-22 16:36:16.668,23.696,11,False
2019-11-22 16:35:53.137,SKM,22B,RA36,2019-11-22 16:36:56.113,62.976,2,False
2019-11-22 16:35:53.160,WTS,11,GA04,2019-11-22 16:36:07.105,13.945,4,False
2019-11-22 16:35:53.214,MOK,40,QA11,2019-11-22 16:37:05.077,71.863,55,True
2019-11-22 16:35:53.214,KOB,01,GA03,2019-11-22 16:36:11.089,17.875,5,False
2019-11-22 16:35:53.308,HOM,02,RA10,2019-11-22 16:36:26.429,33.121,21,False
2019-11-22 16:35:53.308,DIH,12,RA14,2019-11-22 16:36:16.031,22.723,10,False
2019-11-22 16:35:53.308,YAT,7008,RA18,2019-11-22 16:36:17.265,23.957,10,False
2019-11-22 16:35:53.308,YAT,7003D,GA20,2019-11-22 16:36:56.312,63.004,0,True
2019-11-22 16:35:53.308,YAT,7003C,GA20,2019-11-22 16:36:54.320,61.012,52,False
2019-11-22 16:35:53.308,LAT,6103,GA01,2019-11-22 16:36:19.257,25.949,10,False
2019-11-22 16:35:53.308,LAT,6106,QA17,2019-11-22 16:37:04.280,70.972,10,False
2019-11-22 16:35:55.276,SKM,22C,RA36,2019-11-22 16:37:03.085,67.809,4,False
2019-11-22 16:35:57.346,DIH,01,GA04,2019-11-22 16:36:19.058,21.712,6,False
2019-11-22 16:35:57.742,KOT,16,QA12,2019-11-22 16:36:19.058,21.316,9,False
2019-11-22 16:35:58.341,KOB,03,GA03,2019-11-22 16:36:18.062,19.721,8,False
2019-11-22 16:35:59.934,MOK,32A,RA36,2019-11-22 16:37:10.655,70.721,50,True
2019-11-22 16:36:01.527,WTS,12,QA37,2019-11-22 16:36:22.445,20.918,10,False
2019-11-22 16:36:03.718,TIK,7112C,QA40,2019-11-22 16:37:12.448,68.73,0,False
2019-11-22 16:36:03.718,TIK,7113,GA19,2019-11-22 16:36:28.820,25.102,31,False
2019-11-22 16:36:03.907,YAT,7006C,RA18,2019-11-22 16:37:08.265,64.358,0,False
2019-11-22 16:36:03.918,LAT,6104,QA17,2019-11-22 16:37:10.456,66.538,51,True
