act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-26 12:39:22.784,MOK,44,QA04,2019-11-26 12:39:43.099,20.315,4,False
2019-11-26 12:39:23.383,WTS,01,GA18,2019-11-26 12:39:41.112,17.729,8,False
2019-11-26 12:39:23.582,WTS,02,QA07,2019-11-26 12:39:44.698,21.116,7,False
2019-11-26 12:39:23.988,KOB,11,GA16,2019-11-26 12:39:49.678,25.69,14,False
2019-11-26 12:39:24.777,CHH,13A,GA17,2019-11-26 12:39:48.682,23.905,12,False
2019-11-26 12:39:25.374,HOM,10,QA03,2019-11-26 12:40:43.069,77.695,8,False
2019-11-26 12:39:27.565,MOK,46,QA04,2019-11-26 12:39:53.264,25.699,11,False
2019-11-26 12:39:28.960,KOT,02,QA06,2019-11-26 12:39:46.293,17.333,7,False
2019-11-26 12:39:29.956,YAT,7006C,QA11,2019-11-26 12:40:37.491,67.535,7,False
2019-11-26 12:39:29.956,LAT,6103,GA15,2019-11-26 12:39:51.471,21.515,7,False
2019-11-26 12:39:30.952,TIK,7114,QA13,2019-11-26 12:42:11.521,160.569,139,False
2019-11-26 12:39:30.952,NTK,08,QA09,2019-11-26 12:39:57.647,26.695,14,False
2019-11-26 12:39:31.550,WTS,04,QA07,2019-11-26 12:39:54.659,23.109,8,False
2019-11-26 12:39:31.551,CHH,06,QA08,2019-11-26 12:39:51.671,20.12,7,False
2019-11-26 12:39:31.948,WTS,03,GA18,2019-11-26 12:39:57.249,25.301,6,False
2019-11-26 12:39:33.941,HOM,12,QA03,2019-11-26 12:40:50.639,76.698,58,True
2019-11-26 12:39:36.530,KOT,11,GA19,2019-11-26 12:40:00.636,24.106,15,False
2019-11-26 12:39:36.729,KOT,04,QA06,2019-11-26 12:39:54.659,17.93,7,False
2019-11-26 12:39:36.929,HOM,18,GA02,2019-11-26 12:39:57.249,20.32,4,False
2019-11-26 12:39:37.327,LAT,6105,GA15,2019-11-26 12:40:49.444,72.117,55,True
2019-11-26 12:39:37.526,YAT,7006B,QA11,2019-11-26 12:40:43.467,65.941,11,False
2019-11-26 12:39:37.725,CHH,15,GA17,2019-11-26 12:39:56.253,18.528,7,False
2019-11-26 12:39:38.722,KOB,13,GA16,2019-11-26 12:39:58.643,19.921,9,False
2019-11-26 12:39:38.722,WTS,05,GA18,2019-11-26 12:40:54.225,75.503,60,True
2019-11-26 12:39:39.120,YMT,32,QA04,2019-11-26 12:40:02.229,23.109,7,False
2019-11-26 12:39:39.319,CHH,08,QA08,2019-11-26 12:40:02.827,23.508,4,False
2019-11-26 12:39:40.315,WTS,06,QA07,2019-11-26 12:40:09.600,29.285,8,False
2019-11-26 12:39:41.909,HOM,22,GA02,2019-11-26 12:40:03.026,21.117,4,False
2019-11-26 12:39:42.706,YAT,7009,GA14,2019-11-26 12:40:03.624,20.918,15,False
