act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-06 23:31:33.246,DIH,03,GA46,2019-11-06 23:32:40.381,67.135,8,False
2019-11-06 23:31:33.445,NTK,09,GA18,2019-11-06 23:32:44.365,70.92,10,False
2019-11-06 23:31:34.440,SKM,11,GA03,2019-11-06 23:32:03.924,29.484,6,False
2019-11-06 23:31:34.838,KWT,6009,GA17,2019-11-06 23:31:57.640,22.802,8,False
2019-11-06 23:31:35.038,WTS,06,QA39,2019-11-06 23:32:03.924,28.886,8,False
2019-11-06 23:31:35.039,CHH,19,GA19,2019-11-06 23:31:55.358,20.319,8,False
2019-11-06 23:31:36.432,SKM,08,QA08,2019-11-06 23:32:04.323,27.891,8,False
2019-11-06 23:31:37.428,LOF,03,GA01,2019-11-06 23:32:00.339,22.911,7,False
2019-11-06 23:31:38.087,TIK,7103,GA44,2019-11-06 23:32:08.308,30.221,11,False
2019-11-06 23:31:38.088,TIK,7113,HA43,2019-11-06 23:32:00.339,22.251,9,False
2019-11-06 23:31:38.624,YMT,37,GA04,2019-11-06 23:31:59.342,20.718,7,False
2019-11-06 23:31:41.414,SKM,13,GA03,2019-11-06 23:32:56.916,75.502,59,True
2019-11-06 23:31:42.010,DIH,05,GA46,2019-11-06 23:32:50.342,68.332,54,True
2019-11-06 23:31:43.205,CHH,21,GA19,2019-11-06 23:32:03.326,20.121,7,False
2019-11-06 23:31:43.206,KWT,6011,GA17,2019-11-06 23:32:02.530,19.324,6,False
2019-11-06 23:31:43.803,WTS,08,QA39,2019-11-06 23:32:54.326,70.523,12,False
2019-11-06 23:31:43.804,NTK,11,GA18,2019-11-06 23:32:53.721,69.917,57,True
2019-11-06 23:31:45.198,SKM,10,QA08,2019-11-06 23:32:56.916,71.718,11,False
2019-11-06 23:31:45.397,LOF,05,GA01,2019-11-06 23:32:14.881,29.484,10,False
2019-11-06 23:31:45.795,YMT,39,GA04,2019-11-06 23:32:06.315,20.52,5,False
2019-11-06 23:31:46.393,MOK,42,QA06,2019-11-06 23:32:10.299,23.906,8,False
2019-11-06 23:31:47.787,TIK,7115,HA43,2019-11-06 23:32:08.308,20.521,2,False
2019-11-06 23:31:49.320,KOB,12,QA10,2019-11-06 23:32:10.897,21.577,11,False
2019-11-06 23:31:49.381,KWT,6013,GA17,2019-11-06 23:32:11.694,22.313,8,False
2019-11-06 23:31:49.780,TIK,7105,GA44,2019-11-06 23:32:18.467,28.687,10,False
2019-11-06 23:31:49.979,TIK,7117,HA43,2019-11-06 23:32:16.270,26.291,3,False
2019-11-06 23:31:50.975,KOB,01,GA19,2019-11-06 23:32:12.291,21.316,7,False
2019-11-06 23:31:51.773,YMT,41,GA04,2019-11-06 23:32:16.276,24.503,10,False
2019-11-06 23:31:53.963,TIK,7119,HA43,2019-11-06 23:36:26.496,272.533,256,False
2019-11-06 23:31:55.358,MOK,44,QA06,2019-11-06 23:32:16.270,20.912,4,False
2019-11-06 23:31:55.557,LOF,07,GA01,2019-11-06 23:33:01.300,65.743,12,False
2019-11-06 23:31:55.757,TIK,7120,HA42,2019-11-06 23:32:26.437,30.68,6,False
2019-11-06 23:31:56.752,SKM,12,QA08,2019-11-06 23:33:09.865,73.113,56,True
2019-11-06 23:31:56.753,WTS,10,QA39,2019-11-06 23:33:03.690,66.937,55,True
2019-11-06 23:31:57.640,KWT,6015,GA17,2019-11-06 23:32:22.451,24.811,11,False
2019-11-06 23:31:58.744,KOB,03,GA19,2019-11-06 23:32:22.253,23.509,9,False
2019-11-06 23:32:00.339,MOK,46,QA06,2019-11-06 23:32:25.838,25.499,11,False
2019-11-06 23:32:00.663,KOB,14,QA10,2019-11-06 23:32:19.861,19.198,8,False
2019-11-06 23:32:00.737,TIK,7107,GA44,2019-11-06 23:32:30.420,29.683,8,False
2019-11-06 23:32:02.331,MOK,31,GA04,2019-11-06 23:32:26.436,24.105,9,False
2019-11-06 23:32:02.530,TIK,7118,HA42,2019-11-06 23:32:34.404,31.874,6,False
2019-11-06 23:32:08.506,LOF,09,GA01,2019-11-06 23:33:09.865,61.359,51,True
2019-11-06 23:32:08.507,KOB,05,GA19,2019-11-06 23:32:36.492,27.985,13,False
2019-11-06 23:32:08.705,KOB,16,QA10,2019-11-06 23:32:28.827,20.122,10,False
2019-11-06 23:32:09.111,LAT,6101,GA17,2019-11-06 23:32:28.029,18.918,8,False
2019-11-06 23:32:09.303,TIK,7116,HA42,2019-11-06 23:33:26.400,77.097,12,False
2019-11-06 23:32:09.303,TIK,7109A,GA44,2019-11-06 23:33:22.416,73.113,9,False
2019-11-06 23:32:11.494,YMT,32,QA06,2019-11-06 23:32:34.803,23.309,7,False
2019-11-06 23:32:11.893,MOK,33,GA04,2019-11-06 23:32:42.771,30.878,10,False
2019-11-06 23:32:14.084,KWT,6006,QA12,2019-11-06 23:32:38.189,24.105,6,False
2019-11-06 23:32:17.869,LAT,6103,GA17,2019-11-06 23:32:44.166,26.297,10,False
2019-11-06 23:32:18.467,TIK,7109B,GA44,2019-11-06 23:33:26.400,67.933,9,False
2019-11-06 23:32:18.865,CHH,02,QA10,2019-11-06 23:32:40.780,21.915,12,False
2019-11-06 23:32:19.464,YMT,34,QA06,2019-11-06 23:32:36.795,17.331,2,False
2019-11-06 23:32:21.057,KWT,6004,QA12,2019-11-06 23:32:44.365,23.308,7,False
2019-11-06 23:32:21.654,KOB,07,GA19,2019-11-06 23:32:56.916,35.262,15,False
2019-11-06 23:32:22.053,TIK,7114,HA42,2019-11-06 23:33:41.342,79.289,59,False
2019-11-06 23:32:22.252,YMT,36,QA06,2019-11-06 23:32:44.764,22.512,5,False
2019-11-06 23:32:22.252,MOK,35,GA04,2019-11-06 23:33:39.290,77.038,11,False
2019-11-06 23:32:27.631,TIK,7109C,GA44,2019-11-06 23:33:34.369,66.738,,True
2019-11-06 23:32:27.830,YMT,38,QA06,2019-11-06 23:32:52.732,24.902,3,False
2019-11-06 23:32:28.428,KWT,6002,QA12,2019-11-06 23:32:56.916,28.488,13,False
2019-11-06 23:32:28.827,LAT,6105,GA17,2019-11-06 23:33:37.334,68.507,53,True
2019-11-06 23:32:31.580,YMT,40,QA06,2019-11-06 23:33:44.928,73.348,56,True
2019-11-06 23:32:31.815,CHH,04,QA10,2019-11-06 23:32:53.322,21.507,10,False
2019-11-06 23:32:34.205,MOK,37,GA04,2019-11-06 23:33:43.932,69.727,54,True
2019-11-06 23:32:36.493,DIH,07,GA46,2019-11-06 23:32:58.908,22.415,8,False
2019-11-06 23:32:36.796,KOB,09,GA19,2019-11-06 23:33:48.693,71.897,56,True
2019-11-06 23:32:40.979,SKM,15,GA03,2019-11-06 23:33:04.686,23.707,13,False
2019-11-06 23:32:41.178,NTK,13,GA18,2019-11-06 23:33:02.693,21.515,11,False
2019-11-06 23:32:41.975,NTK,02,QA12,2019-11-06 23:33:05.881,23.906,11,False
2019-11-06 23:32:42.572,CHH,06,QA10,2019-11-06 23:33:02.693,20.121,7,False
2019-11-06 23:32:45.361,DIH,09,GA46,2019-11-06 23:33:07.873,22.512,11,False
2019-11-06 23:32:49.943,TIK,7110,QA41,2019-11-06 23:33:02.494,12.551,0,False
2019-11-06 23:32:50.143,TIK,7108,QA41,2019-11-06 23:33:10.265,20.122,11,False
2019-11-06 23:32:50.144,CHH,08,QA10,2019-11-06 23:33:13.850,23.706,5,False
2019-11-06 23:32:50.342,TIK,7109C,HA44,2019-11-06 23:33:34.369,44.027,27,True
2019-11-06 23:32:51.936,WTS,12,QA39,2019-11-06 23:33:12.854,20.918,10,False
2019-11-06 23:32:52.732,NTK,15,GA18,2019-11-06 23:33:12.256,19.524,9,False
