act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-27 20:40:41.318,SKM,03,GA42,2019-11-27 20:41:01.039,19.721,8,False
2019-11-27 20:40:41.544,CHH,06,QA03,2019-11-27 20:41:01.637,20.093,7,False
2019-11-27 20:40:42.313,HOM,18,QA17,2019-11-27 20:40:59.762,17.449,4,False
2019-11-27 20:40:43.269,HOM,13,GA44,2019-11-27 20:41:07.414,24.145,6,False
2019-11-27 20:40:43.269,NTK,10,QA04,2019-11-27 20:41:08.211,24.942,11,False
2019-11-27 20:40:43.309,TIK,7109A,GA39,2019-11-27 20:42:01.005,77.696,10,False
2019-11-27 20:40:43.708,SKM,20,QA19,2019-11-27 20:41:09.606,25.898,10,False
2019-11-27 20:40:45.102,KOT,11,GA14,2019-11-27 20:41:09.207,24.105,14,False
2019-11-27 20:40:47.094,KWT,6001,GA40,2019-11-27 20:41:07.813,20.719,6,False
2019-11-27 20:40:47.294,HOM,20,QA17,2019-11-27 20:41:11.996,24.702,,False
2019-11-27 20:40:47.493,KOT,08,QA46,2019-11-27 20:42:01.601,74.108,10,False
2019-11-27 20:40:47.692,DIH,05,GA41,2019-11-27 20:41:55.625,67.933,54,True
2019-11-27 20:40:47.891,YAT,7012,QA06,2019-11-27 20:41:17.973,30.082,25,False
2019-11-27 20:40:48.090,LAT,6101,GA10,2019-11-27 20:41:02.036,13.946,6,False
2019-11-27 20:40:48.489,TIK,7114,QA08,2019-11-27 20:43:43.999,175.51,155,False
2019-11-27 20:40:48.489,WTS,10,QA01,2019-11-27 20:41:58.016,69.527,57,True
2019-11-27 20:40:48.887,HOM,20,GA17,2019-11-27 20:41:11.996,23.109,10,False
2019-11-27 20:40:49.086,CHH,08,QA03,2019-11-27 20:41:12.594,23.508,5,False
2019-11-27 20:40:49.485,SKM,05,GA42,2019-11-27 20:41:08.610,19.125,7,False
2019-11-27 20:40:49.685,CHH,15,GA12,2019-11-27 20:41:07.614,17.929,7,False
2019-11-27 20:40:49.883,HOM,15,GA44,2019-11-27 20:41:19.965,30.082,14,False
2019-11-27 20:40:53.668,KWT,6003,GA40,2019-11-27 20:41:12.196,18.528,4,False
2019-11-27 20:40:53.869,TIK,7109B,GA39,2019-11-27 20:42:05.984,72.115,1,False
2019-11-27 20:40:54.266,LAT,6103,GA10,2019-11-27 20:41:17.965,23.699,6,False
2019-11-27 20:40:54.465,CHH,10,QA03,2019-11-27 20:42:04.191,69.726,52,True
2019-11-27 20:40:54.666,NTK,12,QA04,2019-11-27 20:41:11.996,17.33,3,False
2019-11-27 20:40:54.666,SKM,22A,QA19,2019-11-27 20:41:16.180,21.514,3,False
2019-11-27 20:40:55.461,TIK,7109C,GA39,2019-11-27 20:42:11.962,76.501,62,True
