act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-06 22:33:41.211,KOT,13,GA06,2019-12-06 22:33:59.538,18.327,8,False
2019-12-06 22:33:43.782,HOM,10,QA09,2019-12-06 22:34:49.740,65.958,8,False
2019-12-06 22:33:44.000,KOT,04,QA13,2019-12-06 22:34:01.929,17.929,6,False
2019-12-06 22:33:44.199,NTK,03,GA03,2019-12-06 22:33:56.550,12.351,2,False
2019-12-06 22:33:44.598,MOK,46,QA11,2019-12-06 22:34:10.097,25.499,10,False
2019-12-06 22:33:46.191,CHH,21,GA04,2019-12-06 22:34:03.921,17.73,7,False
2019-12-06 22:33:46.390,TIK,7116,QA41,2019-12-06 22:36:11.017,144.627,8,False
2019-12-06 22:33:46.804,NTK,05,GA03,2019-12-06 22:34:04.519,17.715,7,False
2019-12-06 22:33:47.328,KWT,6016,QA39,2019-12-06 22:34:12.089,24.761,11,False
2019-12-06 22:33:47.984,SKM,16,QA36,2019-12-06 22:34:08.881,20.897,5,False
2019-12-06 22:33:48.382,WTS,06,QA37,2019-12-06 22:34:18.464,30.082,8,False
2019-12-06 22:33:49.903,KOT,15,GA06,2019-12-06 22:34:05.914,16.011,6,False
2019-12-06 22:33:49.976,CHH,06,QA38,2019-12-06 22:34:10.097,20.121,7,False
2019-12-06 22:33:50.363,KOT,06,QA13,2019-12-06 22:34:16.471,26.108,6,False
2019-12-06 22:33:52.167,HOM,12,QA09,2019-12-06 22:34:56.314,64.147,46,True
2019-12-06 22:33:53.562,SKM,18,QA36,2019-12-06 22:34:19.460,25.898,12,False
2019-12-06 22:33:53.562,KOB,01,GA04,2019-12-06 22:34:10.495,16.933,6,False
2019-12-06 22:33:54.160,NTK,07,GA03,2019-12-06 22:34:17.467,23.307,8,False
2019-12-06 22:33:55.156,TIK,7114,QA41,2019-12-06 22:36:26.895,151.739,130,False
2019-12-06 22:33:55.555,YMT,32,QA11,2019-12-06 22:34:18.464,22.909,7,False
2019-12-06 22:33:55.753,HOM,18,GA08,2019-12-06 22:34:17.468,21.715,4,False
2019-12-06 22:33:56.152,LOF,01,GA06,2019-12-06 22:34:12.887,16.735,6,False
2019-12-06 22:33:57.148,KOT,08,QA13,2019-12-06 22:35:06.474,69.326,11,False
2019-12-06 22:33:57.149,WTS,08,QA37,2019-12-06 22:35:16.435,79.286,14,False
2019-12-06 22:33:57.347,NTK,08,QA15,2019-12-06 22:34:24.441,27.094,14,False
2019-12-06 22:33:57.347,CHH,08,QA38,2019-12-06 22:34:20.854,23.507,4,False
2019-12-06 22:33:58.741,SKM,01,GA45,2019-12-06 22:34:23.444,24.703,12,False
2019-12-06 22:33:58.741,KWT,6014,QA39,2019-12-06 22:34:22.249,23.508,10,False
2019-12-06 22:33:59.738,KOB,03,GA04,2019-12-06 22:34:17.467,17.729,7,False
2019-12-06 22:34:00.520,YAT,7009,GA01,2019-12-06 22:34:23.245,22.725,14,False
2019-12-06 22:34:00.734,HOM,22,GA08,2019-12-06 22:34:22.647,21.913,5,False
2019-12-06 22:34:02.327,CHH,10,QA38,2019-12-06 22:35:15.438,73.111,56,True
2019-12-06 22:34:02.847,LOF,03,GA06,2019-12-06 22:34:20.443,17.596,5,False
2019-12-06 22:34:02.847,NTK,09,GA03,2019-12-06 22:35:14.841,71.994,10,False
2019-12-06 22:34:03.323,YMT,34,QA11,2019-12-06 22:34:19.855,16.532,2,False
2019-12-06 22:34:05.913,SKM,20,QA36,2019-12-06 22:34:33.405,27.492,12,False
2019-12-06 22:34:05.913,HOM,07,GA08,2019-12-06 22:34:30.815,24.902,4,False
2019-12-06 22:34:06.312,YMT,36,QA11,2019-12-06 22:34:29.023,22.711,4,False
2019-12-06 22:34:07.507,KOB,05,GA04,2019-12-06 22:34:27.030,19.523,9,False
2019-12-06 22:34:08.503,KOT,10,QA13,2019-12-06 22:35:15.834,67.331,54,True
2019-12-06 22:34:08.504,LOF,05,GA06,2019-12-06 22:34:33.404,24.9,7,False
2019-12-06 22:34:08.989,KWT,6012,QA39,2019-12-06 22:34:32.807,23.818,10,False
2019-12-06 22:34:08.989,YMT,37,GA46,2019-12-06 22:34:29.420,20.431,7,False
2019-12-06 22:34:10.893,SKM,03,GA45,2019-12-06 22:34:31.408,20.515,8,False
2019-12-06 22:34:10.894,HOM,09,GA08,2019-12-06 22:35:24.005,73.111,7,False
2019-12-06 22:34:11.292,YMT,38,QA11,2019-12-06 22:34:37.389,26.097,3,False
2019-12-06 22:34:11.491,NTK,10,QA15,2019-12-06 22:34:35.994,24.503,11,False
2019-12-06 22:34:11.491,WTS,10,QA37,2019-12-06 22:35:25.399,73.908,62,True
2019-12-06 22:34:12.886,NTK,11,GA03,2019-12-06 22:35:24.006,71.12,59,True
2019-12-06 22:34:14.678,WTS,07,GA05,2019-12-06 22:34:37.987,23.309,14,False
2019-12-06 22:34:14.999,YMT,40,QA11,2019-12-06 22:35:35.360,80.361,64,True
2019-12-06 22:34:15.077,TIK,7101,GA01,2019-12-06 22:34:54.920,39.843,30,False
2019-12-06 22:34:15.475,YAT,7004,QA18,2019-12-06 22:34:34.998,19.523,6,False
2019-12-06 22:34:15.675,LAT,6107,GA42,2019-12-06 22:34:38.902,23.227,11,False
2019-12-06 22:34:16.073,YMT,39,GA46,2019-12-06 22:34:36.393,20.32,6,False
2019-12-06 22:34:16.272,LOF,07,GA06,2019-12-06 22:35:25.997,69.725,11,False
2019-12-06 22:34:16.671,KOB,07,GA04,2019-12-06 22:34:45.955,29.284,11,False
2019-12-06 22:34:18.066,SKM,22A,QA36,2019-12-06 22:34:39.979,21.913,2,False
2019-12-06 22:34:18.264,HOM,11,GA08,2019-12-06 22:35:32.372,74.108,55,True
2019-12-06 22:34:19.260,SKM,05,GA45,2019-12-06 22:34:38.385,19.125,7,False
2019-12-06 22:34:19.260,KWT,6010,QA39,2019-12-06 22:34:47.947,28.687,8,False
2019-12-06 22:34:20.854,SKM,22B,QA36,2019-12-06 22:35:30.379,69.525,4,False
2019-12-06 22:34:22.249,YAT,7002,QA18,2019-12-06 22:34:42.967,20.718,9,False
2019-12-06 22:34:22.846,NTK,12,QA15,2019-12-06 22:34:39.979,17.133,4,False
2019-12-06 22:34:22.846,YMT,41,GA46,2019-12-06 22:34:46.353,23.507,9,False
2019-12-06 22:34:25.437,SKM,22C,QA36,2019-12-06 22:35:35.957,70.52,5,False
