act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-16 05:09:06.001,KWT,6005,FT86,2019-11-16 05:09:32.895,26.894,13,False
2019-11-16 05:09:19.747,KWT,6021,FT86,2019-11-16 05:09:37.876,18.129,6,False
2019-11-16 05:09:26.321,KWT,6004,FT86,2019-11-16 05:09:45.645,19.324,9,False
2019-11-16 05:09:35.684,KWT,6002,FT86,2019-11-16 05:10:05.766,30.082,21,False
2019-11-16 05:09:57.609,NTK,02,FT86,2019-11-16 05:10:20.708,23.099,16,False
2019-11-16 05:10:14.333,NTK,04,FT86,2019-11-16 05:10:35.250,20.917,14,False
2019-11-16 05:10:29.075,NTK,06,FT86,2019-11-16 05:10:54.574,25.499,19,True
2019-11-16 05:10:48.797,NTK,08,FT86,2019-11-16 05:11:09.715,20.918,15,False
2019-11-16 05:11:04.012,NTK,10,FT86,2019-11-16 05:11:23.063,19.051,13,False
2019-11-16 05:11:17.883,NTK,12,FT86,2019-11-16 05:11:28.641,10.758,4,False
2019-11-16 05:11:22.863,NTK,14,FT86,2019-11-16 05:11:37.805,14.942,9,False
2019-11-16 05:11:32.426,KOB,02,FT86,2019-11-16 05:11:52.547,20.121,14,False
2019-11-16 05:11:46.769,KOB,04,FT86,2019-11-16 05:12:07.090,20.321,15,False
2019-11-16 05:12:01.910,KOB,06,FT86,2019-11-16 05:12:23.226,21.316,14,False
2019-11-16 05:12:16.413,KOB,08,FT86,2019-11-16 05:15:24.558,188.145,22,False
2019-11-16 05:12:38.765,KOB,10,FT86,2019-11-16 05:15:48.619,189.854,182,True
2019-11-16 05:15:41.447,KOB,12,FT86,2019-11-16 05:16:08.554,27.107,20,False
2019-11-16 05:16:01.967,KOB,14,FT86,2019-11-16 05:16:25.076,23.109,16,False
2019-11-16 05:16:18.701,KOB,16,FT86,2019-11-16 05:16:41.611,22.91,18,False
2019-11-16 05:16:37.029,CHH,02,FT86,2019-11-16 05:17:02.130,25.101,20,False
2019-11-16 05:16:57.150,CHH,04,FT86,2019-11-16 05:17:22.650,25.5,19,False
2019-11-16 05:17:16.872,CHH,06,FT86,2019-11-16 05:17:38.189,21.317,14,False
2019-11-16 05:17:31.216,CHH,08,FT86,2019-11-16 05:17:48.149,16.933,8,False
2019-11-16 05:17:40.181,CHH,10,FT86,2019-11-16 05:18:09.665,29.484,23,True
2019-11-16 05:17:48.946,KOB,11,HS66,2019-11-16 05:18:51.102,62.156,33,False
2019-11-16 05:18:03.290,CHH,12,FT86,2019-11-16 05:18:20.048,16.758,9,False
2019-11-16 05:18:12.852,CHH,14,FT86,2019-11-16 05:18:31.180,18.328,11,False
2019-11-16 05:18:22.614,KOB,13,HS66,2019-11-16 05:19:00.067,37.453,27,False
