act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-25 14:38:26.213,HOM,20,GA16,2019-11-25 14:38:47.129,20.916,9,False
2019-11-25 14:38:28.403,SKM,17,GA13,2019-11-25 14:38:47.129,18.726,9,False
2019-11-25 14:38:29.002,DIH,04,QA01,2019-11-25 14:38:54.500,25.498,8,False
2019-11-25 14:38:29.975,WTS,14,QA20,2019-11-25 14:38:46.532,16.557,6,False
2019-11-25 14:38:30.594,LOF,09,GA12,2019-11-25 14:39:37.931,67.337,56,True
2019-11-25 14:38:30.791,KOT,16,QA19,2019-11-25 14:38:51.912,21.121,8,False
2019-11-25 14:38:30.791,KWT,6007,GA09,2019-11-25 14:39:44.106,73.315,55,True
2019-11-25 14:38:33.383,HOM,13,GA15,2019-11-25 14:38:57.489,24.106,6,False
2019-11-25 14:38:35.931,WHA,02,GA16,2019-11-25 14:38:54.500,18.569,6,False
2019-11-25 14:38:36.571,TIK,7110,QA05,2019-11-25 14:38:58.086,21.515,9,False
2019-11-25 14:38:36.571,YMT,42,QA17,2019-11-25 14:38:57.090,20.519,8,False
2019-11-25 14:38:36.969,LOF,02,QA20,2019-11-25 14:38:54.102,17.133,5,False
2019-11-25 14:38:37.567,DIH,06,QA01,2019-11-25 14:39:14.024,36.457,15,False
2019-11-25 14:38:37.567,NTK,02,QA03,2019-11-25 14:39:01.075,23.508,11,False
2019-11-25 14:38:37.966,SKM,19,GA13,2019-11-25 14:38:53.106,15.14,5,False
2019-11-25 14:38:39.534,SKM,02,QA19,2019-11-25 14:39:01.075,21.541,8,False
2019-11-25 14:38:40.157,HOM,15,GA15,2019-11-25 14:39:09.840,29.683,14,False
2019-11-25 14:38:42.547,WHA,04,GA16,2019-11-25 14:39:07.450,24.903,6,False
2019-11-25 14:38:42.747,LOF,04,QA20,2019-11-25 14:39:02.072,19.325,6,False
2019-11-25 14:38:43.743,SKM,21,GA13,2019-11-25 14:38:58.485,14.742,6,False
2019-11-25 14:38:44.739,YMT,44,QA17,2019-11-25 14:39:08.446,23.707,12,False
2019-11-25 14:38:46.333,TIK,7108,QA05,2019-11-25 14:39:06.033,19.7,8,False
2019-11-25 14:38:47.863,SKM,04,QA19,2019-11-25 14:39:10.039,22.176,9,False
2019-11-25 14:38:47.926,LAT,6108,QA04,2019-11-25 14:39:22.192,34.266,9,False
