act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-31 11:07:14.696,HOM,09,GA18,2019-12-31 11:08:24.422,69.726,7,False
2019-12-31 11:07:14.697,DIH,07,GA13,2019-12-31 11:07:40.992,26.295,9,False
2019-12-31 11:07:18.083,KOT,09,GA15,2019-12-31 11:08:38.964,80.881,65,True
2019-12-31 11:07:18.282,KOB,09,GA12,2019-12-31 11:08:31.394,73.112,57,True
2019-12-31 11:07:20.872,HOM,10,QA19,2019-12-31 11:08:29.402,68.53,7,False
2019-12-31 11:07:21.061,YMT,34,QA20,2019-12-31 11:07:38.403,17.342,2,False
2019-12-31 11:07:21.061,WTS,01,GA14,2019-12-31 11:07:41.392,20.331,10,False
2019-12-31 11:07:22.067,HOM,11,GA18,2019-12-31 11:08:33.386,71.319,52,True
2019-12-31 11:07:22.266,SKM,14,QA01,2019-12-31 11:07:45.775,23.509,8,False
2019-12-31 11:07:23.262,NTK,15,GA11,2019-12-31 11:07:47.368,24.106,11,False
2019-12-31 11:07:23.262,CHH,14,QA22,2019-12-31 11:07:41.392,18.13,5,False
2019-12-31 11:07:23.661,YMT,36,QA20,2019-12-31 11:07:46.372,22.711,4,False
2019-12-31 11:07:23.861,DIH,09,GA13,2019-12-31 11:07:52.939,29.078,13,False
2019-12-31 11:07:24.258,KOB,04,QA04,2019-12-31 11:07:50.356,26.098,11,False
2019-12-31 11:07:26.416,LAT,6107,GA10,2019-12-31 11:07:49.958,23.542,11,False
2019-12-31 11:07:26.416,YMT,37,GA17,2019-12-31 11:07:46.771,20.355,6,False
2019-12-31 11:07:28.043,HOM,12,QA19,2019-12-31 11:08:36.938,68.895,50,True
2019-12-31 11:07:28.442,CHH,16,QA22,2019-12-31 11:07:45.775,17.333,4,False
2019-12-31 11:07:28.442,YMT,38,QA20,2019-12-31 11:07:53.942,25.5,4,False
2019-12-31 11:07:30.832,SKM,16,QA01,2019-12-31 11:07:51.352,20.52,5,False
2019-12-31 11:07:31.629,WTS,03,GA14,2019-12-31 11:07:57.328,25.699,6,False
