act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-07 19:31:06.971,DIH,05,GA13,2019-11-07 19:32:13.112,66.141,52,True
2019-11-07 19:31:07.570,LOF,01,GA14,2019-11-07 19:31:22.510,14.94,6,False
2019-11-07 19:31:08.689,HOM,21,GA44,2019-11-07 19:31:44.225,35.536,21,False
2019-11-07 19:31:09.163,TIK,7105,GA39,2019-11-07 19:31:29.285,20.122,7,False
2019-11-07 19:31:09.561,LAT,6106,QA06,2019-11-07 19:32:19.275,69.714,11,False
2019-11-07 19:31:09.961,SKM,07,GA42,2019-11-07 19:31:31.475,21.514,8,False
2019-11-07 19:31:10.957,HOM,22,GA17,2019-11-07 19:31:33.667,22.71,4,False
2019-11-07 19:31:11.554,MOK,41,GA43,2019-11-07 19:31:30.479,18.925,5,False
2019-11-07 19:31:11.953,CHH,13A,GA12,2019-11-07 19:31:36.655,24.702,12,False
2019-11-07 19:31:12.550,KOT,09,GA15,2019-11-07 19:32:37.018,84.468,68,True
2019-11-07 19:31:12.749,DIH,02,QA03,2019-11-07 19:31:31.475,18.726,7,False
2019-11-07 19:31:13.147,SKM,04,QA01,2019-11-07 19:31:34.575,21.428,9,False
2019-11-07 19:31:13.147,WTS,03,GA41,2019-11-07 19:31:37.452,24.305,5,False
2019-11-07 19:31:13.362,KWT,6006,QA05,2019-11-07 19:31:35.460,22.098,6,False
2019-11-07 19:31:14.143,HOM,12,QA18,2019-11-07 19:32:22.469,68.326,51,True
2019-11-07 19:31:14.333,YMT,44,RA19,2019-11-07 19:31:36.655,22.322,11,False
2019-11-07 19:31:14.542,LOF,03,GA14,2019-11-07 19:31:30.081,15.539,4,False
2019-11-07 19:31:14.542,LOF,10,RA35,2019-11-07 19:32:30.583,76.041,61,True
2019-11-07 19:31:14.942,TIK,7104,QA07,2019-11-07 19:31:35.260,20.318,10,False
2019-11-07 19:31:15.936,HOM,07,GA17,2019-11-07 19:31:42.432,26.496,6,False
2019-11-07 19:31:16.489,TIK,7107,GA39,2019-11-07 19:31:37.241,20.752,6,False
2019-11-07 19:31:16.932,YAT,7005,GA09,2019-11-07 19:31:37.241,20.309,22,False
2019-11-07 19:31:16.932,YAT,7004,HA37,2019-11-07 19:31:42.233,25.301,16,False
2019-11-07 19:31:16.933,MOK,43,GA43,2019-11-07 19:31:35.434,18.501,5,False
2019-11-07 19:31:17.530,LAT,6109,GA10,2019-11-07 19:31:52.194,34.664,32,False
2019-11-07 19:31:18.526,SKM,09,GA42,2019-11-07 19:31:36.057,17.531,3,False
2019-11-07 19:31:18.925,WTS,05,GA41,2019-11-07 19:32:31.639,72.714,58,True
2019-11-07 19:31:18.925,LOF,05,GA14,2019-11-07 19:31:44.026,25.101,8,False
2019-11-07 19:31:20.120,KWT,6004,QA05,2019-11-07 19:31:39.444,19.324,7,False
2019-11-07 19:31:20.121,DIH,04,QA03,2019-11-07 19:31:38.449,18.328,7,False
2019-11-07 19:31:20.888,LAT,6104,QA06,2019-11-07 19:32:26.260,65.372,51,True
2019-11-07 19:31:22.257,HOM,09,GA17,2019-11-07 19:32:25.861,63.604,7,False
2019-11-07 19:31:22.257,SKM,06,QA01,2019-11-07 19:31:43.428,21.171,8,False
2019-11-07 19:31:22.311,MOK,45,GA43,2019-11-07 19:31:54.584,32.273,11,False
2019-11-07 19:31:22.510,SKM,11,GA42,2019-11-07 19:31:44.573,22.063,4,False
2019-11-07 19:31:22.510,TIK,7109A,GA39,2019-11-07 19:32:37.217,74.707,17,False
2019-11-07 19:31:24.303,MOK,33,GA16,2019-11-07 19:31:58.959,34.656,14,False
2019-11-07 19:31:24.702,CHH,15,GA12,2019-11-07 19:31:45.022,20.32,7,False
2019-11-07 19:31:25.699,TIK,7117,HA38,2019-11-07 19:31:44.226,18.527,14,False
2019-11-07 19:31:25.699,TIK,7102,QA07,2019-11-07 19:31:50.202,24.503,15,False
2019-11-07 19:31:26.296,HOM,02,RA19,2019-11-07 19:31:59.963,33.667,20,False
2019-11-07 19:31:27.092,LOF,07,GA14,2019-11-07 19:32:38.983,71.891,10,False
2019-11-07 19:31:27.289,KWT,6002,QA05,2019-11-07 19:31:49.007,21.718,10,False
2019-11-07 19:31:27.491,DIH,06,QA03,2019-11-07 19:31:57.573,30.082,9,False
2019-11-07 19:31:27.492,SKM,13,GA42,2019-11-07 19:32:41.998,74.506,58,True
2019-11-07 19:31:29.483,HOM,11,GA17,2019-11-07 19:32:35.026,65.543,47,True
2019-11-07 19:31:30.566,YMT,31,GA44,2019-11-07 19:31:56.577,26.011,12,False
2019-11-07 19:31:30.878,SKM,08,QA01,2019-11-07 19:31:57.573,26.695,8,False
2019-11-07 19:31:32.671,CHH,17,GA12,2019-11-07 19:31:52.578,19.907,8,False
2019-11-07 19:31:33.467,YAT,7002,HA37,2019-11-07 19:31:55.182,21.715,7,False
2019-11-07 19:31:33.867,MOK,47,GA43,2019-11-07 19:32:51.561,77.694,60,True
2019-11-07 19:31:37.240,LOF,09,GA14,2019-11-07 19:32:48.572,71.332,60,True
2019-11-07 19:31:37.252,DIH,08,QA03,2019-11-07 19:32:54.549,77.297,11,False
2019-11-07 19:31:37.373,NTK,02,QA05,2019-11-07 19:31:54.984,17.611,8,False
2019-11-07 19:31:38.846,MOK,35,GA16,2019-11-07 19:32:49.967,71.121,11,False
2019-11-07 19:31:39.245,MOK,42,QA20,2019-11-07 19:32:02.553,23.308,8,False
