act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-26 10:39:18.092,NTK,13,GA04,2019-11-26 10:39:39.606,21.514,11,False
2019-11-26 10:39:18.688,KWT,6013,GA22,2019-11-26 10:39:41.798,23.11,9,False
2019-11-26 10:39:18.888,KWT,6010,QA18,2019-11-26 10:39:51.758,32.87,10,False
2019-11-26 10:39:21.278,DIH,01,GA06,2019-11-26 10:39:44.587,23.309,7,False
2019-11-26 10:39:21.477,HOM,21,GA09,2019-11-26 10:39:57.060,35.583,22,False
2019-11-26 10:39:22.075,LOF,09,GA07,2019-11-26 10:40:28.564,66.489,55,True
2019-11-26 10:39:23.072,YMT,32,QA12,2019-11-26 10:39:45.583,22.511,7,False
2019-11-26 10:39:24.665,TIK,7115,GA01,2019-11-26 10:41:20.313,115.648,0,False
2019-11-26 10:39:24.864,TIK,7149,GA01,2019-11-26 10:39:25.463,0.599,0,False
2019-11-26 10:39:25.063,TIK,7120,GA01,2019-11-26 10:39:30.442,5.379,0,False
2019-11-26 10:39:25.261,YAT,7012,HA33,2019-11-26 10:39:47.376,22.115,18,False
2019-11-26 10:39:25.261,LAT,6107,GA03,2019-11-26 10:39:30.442,5.181,0,False
2019-11-26 10:39:25.383,TIK,7122,GA01,2019-11-26 10:41:18.418,113.035,,False
2019-11-26 10:39:25.627,TIK,7105,GA02,2019-11-26 10:39:30.443,4.816,0,False
2019-11-26 10:39:25.627,YAT,7005,GA21,2019-11-26 10:39:33.336,7.709,2,False
2019-11-26 10:39:25.661,TIK,7107,GA02,2019-11-26 10:39:39.369,13.708,2,False
2019-11-26 10:39:25.860,LAT,6109,GA03,2019-11-26 10:39:51.360,25.5,17,False
2019-11-26 10:39:26.059,LAT,6108,HA32,2019-11-26 10:39:51.360,25.301,2,False
2019-11-26 10:39:27.056,KOB,08,QA17,2019-11-26 10:40:31.603,64.547,13,False
2019-11-26 10:39:27.852,YAT,7007,GA21,2019-11-26 10:39:57.337,29.485,26,False
2019-11-26 10:39:27.852,TIK,7109A,GA02,2019-11-26 10:40:27.353,59.501,15,False
2019-11-26 10:39:27.852,MOK,39,GA08,2019-11-26 10:39:49.766,21.914,6,False
2019-11-26 10:39:28.052,KWT,6015,GA22,2019-11-26 10:39:55.344,27.292,15,False
2019-11-26 10:39:28.450,DIH,03,GA06,2019-11-26 10:40:36.184,67.734,9,False
2019-11-26 10:39:29.049,LAT,6106,HA32,2019-11-26 10:40:01.520,32.471,14,False
2019-11-26 10:39:29.049,CHH,15,GA05,2019-11-26 10:39:49.766,20.717,8,False
2019-11-26 10:39:29.247,NTK,15,GA04,2019-11-26 10:39:49.169,19.922,9,False
2019-11-26 10:39:29.646,KWT,6008,QA18,2019-11-26 10:40:53.317,83.671,65,True
2019-11-26 10:39:31.012,YMT,34,QA12,2019-11-26 10:39:47.774,16.762,2,False
2019-11-26 10:39:31.443,WTS,12,QA15,2019-11-26 10:39:52.755,21.312,10,False
2019-11-26 10:39:32.036,CHH,12,QA16,2019-11-26 10:39:55.145,23.109,9,False
2019-11-26 10:39:33.336,YMT,36,QA12,2019-11-26 10:39:55.544,22.208,5,False
2019-11-26 10:39:34.442,MOK,41,GA08,2019-11-26 10:39:54.547,20.105,6,False
2019-11-26 10:39:37.614,CHH,17,GA05,2019-11-26 10:39:57.059,19.445,7,False
2019-11-26 10:39:38.012,DIH,05,GA06,2019-11-26 10:40:45.149,67.137,54,True
2019-11-26 10:39:38.547,YMT,38,QA12,2019-11-26 10:40:03.114,24.567,3,False
2019-11-26 10:39:38.547,KWT,6001,GA04,2019-11-26 10:40:00.326,21.779,7,False
2019-11-26 10:39:40.204,KOB,10,QA17,2019-11-26 10:40:43.155,62.951,50,True
2019-11-26 10:39:41.201,HOM,10,QA11,2019-11-26 10:41:11.246,90.045,9,False
2019-11-26 10:39:41.399,SKM,15,GA24,2019-11-26 10:40:05.107,23.708,13,False
2019-11-26 10:39:41.399,MOK,43,GA08,2019-11-26 10:39:59.129,17.73,5,False
2019-11-26 10:39:41.598,WTS,14,QA15,2019-11-26 10:39:59.727,18.129,7,False
2019-11-26 10:39:41.798,CHH,14,QA16,2019-11-26 10:40:01.719,19.921,5,False
2019-11-26 10:39:41.997,WHA,04,GA10,2019-11-26 10:40:07.497,25.5,10,False
2019-11-26 10:39:42.395,YMT,40,QA12,2019-11-26 10:40:57.700,75.305,59,True
2019-11-26 10:39:42.993,TIK,7109B,GA02,2019-11-26 10:40:33.312,50.319,0,False
2019-11-26 10:39:43.391,YAT,7010,HA33,2019-11-26 10:40:39.369,55.978,29,False
2019-11-26 10:39:43.392,TIK,7109C,GA02,2019-11-26 10:40:50.328,66.936,41,True
2019-11-26 10:39:43.591,LAT,6101,GA22,2019-11-26 10:39:59.522,15.931,10,False
2019-11-26 10:39:43.592,LAT,6104,HA32,2019-11-26 10:40:15.465,31.873,11,True
2019-11-26 10:39:43.790,YAT,7001,GA03,2019-11-26 10:40:17.406,33.616,25,False
2019-11-26 10:39:43.990,YMT,31,GA09,2019-11-26 10:40:09.887,25.897,12,False
2019-11-26 10:39:44.985,CHH,19,GA05,2019-11-26 10:40:04.708,19.723,7,False
2019-11-26 10:39:45.982,KWT,6003,GA04,2019-11-26 10:40:05.505,19.523,4,False
2019-11-26 10:39:46.778,MOK,45,GA08,2019-11-26 10:40:17.258,30.48,11,False
2019-11-26 10:39:47.576,CHH,16,QA16,2019-11-26 10:40:05.704,18.128,4,False
2019-11-26 10:39:48.770,LOF,02,QA15,2019-11-26 10:40:09.290,20.52,7,False
2019-11-26 10:39:49.956,MOK,32B,QA13,2019-11-26 10:40:13.075,23.119,7,False
2019-11-26 10:39:50.165,KWT,6005,GA04,2019-11-26 10:40:16.262,26.097,5,False
2019-11-26 10:39:50.563,HOM,12,QA11,2019-11-26 10:41:18.419,87.856,69,True
2019-11-26 10:39:52.157,CHH,21,GA05,2019-11-26 10:40:12.676,20.519,8,False
2019-11-26 10:39:52.356,CHH,18,QA16,2019-11-26 10:40:10.086,17.73,4,False
2019-11-26 10:39:52.871,WHA,02,GA10,2019-11-26 10:40:16.915,24.044,8,False
2019-11-26 10:39:53.751,LAT,6103,GA22,2019-11-26 10:40:17.406,23.655,5,False
2019-11-26 10:39:53.950,YAT,7009,GA21,2019-11-26 10:40:11.282,17.332,18,False
2019-11-26 10:39:54.747,LAT,6102,HA32,2019-11-26 10:40:26.422,31.675,5,False
2019-11-26 10:39:54.947,SKM,17,GA24,2019-11-26 10:40:13.075,18.128,9,False
2019-11-26 10:39:56.126,YMT,33,GA09,2019-11-26 10:40:20.247,24.121,4,False
2019-11-26 10:39:56.127,LOF,04,QA15,2019-11-26 10:40:20.247,24.12,7,False
2019-11-26 10:39:56.141,KWT,6007,GA04,2019-11-26 10:41:13.836,77.695,59,True
2019-11-26 10:39:56.540,CHH,20,QA16,2019-11-26 10:40:16.661,20.121,5,False
2019-11-26 10:39:57.059,TIK,7110,QA20,2019-11-26 10:40:19.450,22.391,16,False
2019-11-26 10:39:57.137,MOK,34A,QA13,2019-11-26 10:40:18.653,21.516,7,False
2019-11-26 10:39:58.731,MOK,47,GA08,2019-11-26 10:41:14.633,75.902,59,True
2019-11-26 10:39:58.930,LAT,6105,GA22,2019-11-26 10:41:13.438,74.508,74,True
2019-11-26 10:40:00.326,KWT,6016,HA32,2019-11-26 10:41:00.688,60.362,24,False
2019-11-26 10:40:00.524,KOB,01,GA05,2019-11-26 10:40:20.645,20.121,7,False
2019-11-26 10:40:00.723,YMT,35,GA09,2019-11-26 10:41:20.231,79.508,62,True
2019-11-26 10:40:01.520,HOM,20,GA10,2019-11-26 10:40:33.793,32.273,15,False
2019-11-26 10:40:02.516,DIH,02,QA16,2019-11-26 10:40:28.215,25.699,9,False
2019-11-26 10:40:03.512,LOF,06,QA15,2019-11-26 10:40:37.579,34.067,11,False
2019-11-26 10:40:04.708,SKM,19,GA24,2019-11-26 10:40:19.649,14.941,5,False
2019-11-26 10:40:04.708,MOK,34B,QA13,2019-11-26 10:40:24.032,19.324,6,False
2019-11-26 10:40:07.895,KOB,03,GA05,2019-11-26 10:40:28.215,20.32,9,False
2019-11-26 10:40:08.891,YAT,7003A,GA03,2019-11-26 10:41:09.441,60.55,4,False
2019-11-26 10:40:10.485,SKM,21,GA24,2019-11-26 10:40:25.185,14.7,6,False
2019-11-26 10:40:11.680,MOK,36,QA13,2019-11-26 10:40:43.155,31.475,13,False
2019-11-26 10:40:12.278,DIH,04,QA16,2019-11-26 10:40:38.176,25.898,9,False
2019-11-26 10:40:12.677,TIK,7101,GA21,2019-11-26 10:40:45.348,32.671,28,False
2019-11-26 10:40:13.028,YAT,7008,HA33,2019-11-26 10:41:01.285,48.257,28,False
2019-11-26 10:40:13.029,YAT,7003B,GA03,2019-11-26 10:41:13.438,60.409,0,False
2019-11-26 10:40:13.274,TIK,7108,QA20,2019-11-26 10:40:27.353,14.079,10,False
2019-11-26 10:40:13.275,YAT,7004,QA19,2019-11-26 10:40:25.427,12.152,0,False
2019-11-26 10:40:13.473,YAT,7003C,GA03,2019-11-26 10:41:20.410,66.937,0,False
2019-11-26 10:40:13.473,TIK,7117,HA34,2019-11-26 10:40:29.411,15.938,10,False
2019-11-26 10:40:14.071,YAT,7003D,GA03,2019-11-26 10:41:26.188,72.117,59,True
2019-11-26 10:40:14.270,YAT,7002,QA19,2019-11-26 10:40:33.395,19.125,10,False
2019-11-26 10:40:15.465,LOF,08,QA15,2019-11-26 10:41:30.172,74.707,15,False
2019-11-26 10:40:16.662,HOM,18,GA10,2019-11-26 10:40:38.774,22.112,5,False
2019-11-26 10:40:16.860,KOT,01,GA24,2019-11-26 10:40:31.603,14.743,6,False
2019-11-26 10:40:16.994,KOB,05,GA05,2019-11-26 10:40:37.579,20.585,10,False
2019-11-26 10:40:17.258,LOF,11,GA07,2019-11-26 10:40:37.181,19.923,11,False
2019-11-26 10:40:21.443,DIH,06,QA16,2019-11-26 10:40:58.098,36.655,15,False
2019-11-26 10:40:22.023,HOM,22,GA10,2019-11-26 10:40:43.556,21.533,5,False
2019-11-26 10:40:23.037,KOT,03,GA24,2019-11-26 10:40:37.579,14.542,5,False
2019-11-26 10:40:23.634,TIK,7149,HA34,2019-11-26 10:40:33.312,9.678,0,False
2019-11-26 10:40:23.832,TIK,7106,QA20,2019-11-26 10:40:48.336,24.504,17,False
2019-11-26 10:40:24.231,TIK,7118,HA34,2019-11-26 10:40:37.380,13.149,0,False
2019-11-26 10:40:24.430,TIK,7116,HA34,2019-11-26 10:40:43.356,18.926,16,False
2019-11-26 10:40:24.835,LAT,6112,QA19,2019-11-26 10:41:05.469,40.634,27,False
2019-11-26 10:40:25.017,TIK,7111,GA02,2019-11-26 10:40:57.301,32.284,16,False
2019-11-26 10:40:25.185,KWT,6014,HA32,2019-11-26 10:41:23.797,58.612,32,False
2019-11-26 10:40:25.426,MOK,38,QA13,2019-11-26 10:41:35.750,70.324,9,False
2019-11-26 10:40:27.418,HOM,07,GA10,2019-11-26 10:40:52.321,24.903,5,False
2019-11-26 10:40:27.618,KOB,07,GA05,2019-11-26 10:40:56.065,28.447,10,False
2019-11-26 10:40:28.614,LOF,13,GA07,2019-11-26 10:40:45.746,17.132,7,False
2019-11-26 10:40:28.614,KOT,05,GA24,2019-11-26 10:40:44.750,16.136,6,False
2019-11-26 10:40:30.407,KOB,12,QA17,2019-11-26 10:40:55.110,24.703,11,False
2019-11-26 10:40:30.591,LOF,10,QA15,2019-11-26 10:41:41.129,70.538,56,True
2019-11-26 10:40:32.598,HOM,09,GA10,2019-11-26 10:41:35.351,62.753,6,False
2019-11-26 10:40:32.797,DIH,07,GA06,2019-11-26 10:40:52.719,19.922,8,False
2019-11-26 10:40:34.590,MOK,40,QA13,2019-11-26 10:41:42.125,67.535,51,True
