act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-11-26 03:06:54.755,YMT,32,NT86,2019-11-26 03:07:46.394,51.639,31,False
2019-11-26 03:07:25.833,MOK,46,NT86,2019-11-26 03:08:24.990,59.157,43,False
2019-11-26 03:08:09.661,MOK,44,NT86,2019-11-26 03:08:42.930,33.269,17,False
2019-11-26 03:08:27.392,MOK,42,NT86,2019-11-26 03:09:04.446,37.054,21,False
2019-11-26 03:08:49.305,MOK,40,NT86,2019-11-26 03:09:21.977,32.672,19,True
2019-11-26 03:09:08.630,MOK,38,NT86,2019-11-26 03:09:48.075,39.445,27,False
2019-11-26 03:09:36.122,MOK,36,NT86,2019-11-26 03:10:29.113,52.991,39,False
2019-11-26 03:10:15.766,MOK,34B,NT86,2019-11-26 03:10:45.449,29.683,17,False
2019-11-26 03:10:33.297,MOK,34A,NT86,2019-11-26 03:11:04.972,31.675,17,False
2019-11-26 03:10:51.226,MOK,32B,NT86,2019-11-26 03:11:18.519,27.293,13,False
2019-11-26 03:11:04.375,MOK,32A,NT86,2019-11-26 03:11:37.046,32.671,,True
