act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-31 00:06:50.894,CHH,13A,GA39,2019-12-31 00:07:15.194,24.3,12,False
2019-12-31 00:06:50.894,LOF,05,GA10,2019-12-31 00:07:15.592,24.698,8,False
2019-12-31 00:06:51.491,TIK,7104,HA04,2019-12-31 00:07:10.015,18.524,7,False
2019-12-31 00:06:51.491,YAT,7002,QA03,2019-12-31 00:07:07.027,15.536,6,False
2019-12-31 00:06:51.492,YAT,7007,GA06,2019-12-31 00:07:23.161,31.669,22,False
2019-12-31 00:06:52.687,KOB,08,QA46,2019-12-31 00:08:04.193,71.506,12,False
2019-12-31 00:06:53.285,YMT,34,QA44,2019-12-31 00:07:10.214,16.929,2,False
2019-12-31 00:06:53.483,LOF,10,QA18,2019-12-31 00:07:59.214,65.731,54,True
2019-12-31 00:06:54.280,YMT,33,GA41,2019-12-31 00:07:18.580,24.3,5,False
2019-12-31 00:06:55.675,YMT,36,QA44,2019-12-31 00:07:19.178,23.503,5,False
2019-12-31 00:06:58.263,LAT,6112,QA03,2019-12-31 00:07:35.910,37.647,21,False
2019-12-31 00:06:59.060,TIK,7102,HA04,2019-12-31 00:07:25.153,26.093,14,False
2019-12-31 00:06:59.060,LOF,07,GA10,2019-12-31 00:08:18.730,79.67,10,False
2019-12-31 00:06:59.259,NTK,13,GA08,2019-12-31 00:07:19.178,19.919,9,False
2019-12-31 00:06:59.857,YMT,35,GA41,2019-12-31 00:08:19.726,79.869,62,True
2019-12-31 00:07:01.052,YMT,38,QA44,2019-12-31 00:07:27.145,26.093,3,False
2019-12-31 00:07:02.646,MOK,36,RT80,2019-12-31 00:07:49.653,47.007,28,False
2019-12-31 00:07:03.804,CHH,15,GA39,2019-12-31 00:07:23.759,19.955,7,False
2019-12-31 00:07:04.836,YMT,40,QA44,2019-12-31 00:08:20.129,75.293,58,True
2019-12-31 00:07:05.036,KOB,10,QA46,2019-12-31 00:08:14.136,69.1,56,True
2019-12-31 00:07:07.625,YAT,7003A,GS91,2019-12-31 00:07:49.056,41.431,4,False
2019-12-31 00:07:08.024,NTK,08,HA01,2019-12-31 00:07:40.291,32.267,15,False
2019-12-31 00:07:09.019,NTK,15,GA08,2019-12-31 00:07:27.743,18.724,9,False
2019-12-31 00:07:09.617,LOF,09,GA10,2019-12-31 00:08:27.692,78.075,67,True
2019-12-31 00:07:11.609,CHH,17,GA39,2019-12-31 00:07:31.734,20.125,7,False
2019-12-31 00:07:12.007,YAT,7003B,GS91,2019-12-31 00:07:53.039,41.032,5,False
2019-12-31 00:07:13.601,YAT,7012,HA04,2019-12-31 00:07:49.056,35.455,25,False
2019-12-31 00:07:14.198,YAT,7009,GA06,2019-12-31 00:07:39.096,24.898,15,False
2019-12-31 00:07:17.186,YAT,7003C,GS91,2019-12-31 00:07:55.031,37.845,5,False
2019-12-31 00:07:18.182,KWT,6001,GA08,2019-12-31 00:07:38.698,20.516,6,False
2019-12-31 00:07:19.377,LAT,6110,QA03,2019-12-31 00:07:55.031,35.654,19,False
2019-12-31 00:07:19.576,CHH,19,GA39,2019-12-31 00:07:39.097,19.521,7,False
2019-12-31 00:07:22.365,YAT,7003D,GS91,2019-12-31 00:07:59.015,36.65,21,True
2019-12-31 00:07:22.764,HOM,14,QA43,2019-12-31 00:07:44.474,21.71,8,False
2019-12-31 00:07:23.361,NTK,10,HA01,2019-12-31 00:07:54.234,30.873,13,False
2019-12-31 00:07:24.755,KWT,6003,GA08,2019-12-31 00:07:43.080,18.325,4,False
2019-12-31 00:07:26.946,CHH,21,GA39,2019-12-31 00:07:47.064,20.118,8,False
2019-12-31 00:07:29.137,KWT,6005,GA08,2019-12-31 00:07:53.837,24.7,5,False
2019-12-31 00:07:30.133,TIK,7101,GA06,2019-12-31 00:08:12.955,42.822,34,False
2019-12-31 00:07:31.129,MOK,38,RT80,2019-12-31 00:08:15.544,44.415,24,False
2019-12-31 00:07:31.130,HOM,16,QA43,2019-12-31 00:07:47.861,16.731,4,False
2019-12-31 00:07:33.735,CHH,37,BT83,2019-12-31 00:09:51.729,137.994,128,False
2019-12-31 00:07:34.515,KWT,6007,GA08,2019-12-31 00:08:52.187,77.672,59,True
2019-12-31 00:07:34.735,SKM,01,GA12,2019-12-31 00:08:00.210,25.475,11,False
2019-12-31 00:07:35.312,KOB,01,GA39,2019-12-31 00:07:56.226,20.914,6,False
2019-12-31 00:07:35.732,HOM,18,QA43,2019-12-31 00:07:51.247,15.515,3,False
2019-12-31 00:07:37.304,NTK,12,HA01,2019-12-31 00:08:02.202,24.898,4,False
2019-12-31 00:07:38.897,YAT,7010,HA04,2019-12-31 00:08:08.973,30.076,16,False
2019-12-31 00:07:39.096,HOM,20,QA43,2019-12-31 00:08:02.004,22.908,,False
2019-12-31 00:07:39.295,LAT,6108,QA03,2019-12-31 00:08:08.973,29.678,7,False
2019-12-31 00:07:40.889,HOM,20,GA43,2019-12-31 00:08:02.004,21.115,9,False
2019-12-31 00:07:42.284,KOB,03,GA39,2019-12-31 00:08:06.583,24.299,9,False
2019-12-31 00:07:42.284,NTK,14,HA01,2019-12-31 00:08:23.709,41.425,7,False
2019-12-31 00:07:43.478,YAT,7005,GS91,2019-12-31 00:08:02.998,19.52,9,False
2019-12-31 00:07:46.466,SKM,03,GA12,2019-12-31 00:08:08.773,22.307,9,False
2019-12-31 00:07:46.466,LAT,6106,QA03,2019-12-31 00:08:56.967,70.501,8,False
2019-12-31 00:07:47.661,LOF,12,QA18,2019-12-31 00:08:07.579,19.918,11,False
2019-12-31 00:07:50.252,NTK,16,HA01,2019-12-31 00:09:41.175,110.923,,False
2019-12-31 00:07:50.848,WHA,02,GA43,2019-12-31 00:08:09.371,18.523,6,False
2019-12-31 00:07:51.844,KOB,05,GA39,2019-12-31 00:08:20.129,28.285,13,False
2019-12-31 00:07:53.438,YAT,7007,GS91,2019-12-31 00:08:30.878,37.44,27,False
2019-12-31 00:07:54.633,LAT,6104,QA03,2019-12-31 00:09:04.933,70.3,53,True
2019-12-31 00:07:55.430,YAT,7008,HA04,2019-12-31 00:08:24.904,29.474,13,False
2019-12-31 00:07:55.629,SKM,05,GA12,2019-12-31 00:08:17.137,21.508,8,False
2019-12-31 00:07:56.028,MOK,40,RT80,2019-12-31 00:08:32.591,36.563,15,True
2019-12-31 00:07:57.023,WHA,04,GA43,2019-12-31 00:08:22.123,25.1,5,False
2019-12-31 00:07:58.816,LOF,14,QA18,2019-12-31 00:08:14.748,15.932,7,False
2019-12-31 00:08:01.801,KOB,12,QA46,2019-12-31 00:08:23.709,21.908,11,False
2019-12-31 00:08:02.401,YMT,37,GA41,2019-12-31 00:08:23.124,20.723,7,False
2019-12-31 00:08:02.799,WHA,06,GA43,2019-12-31 00:09:29.227,86.428,68,True
2019-12-31 00:08:02.998,YMT,42,QA44,2019-12-31 00:08:24.705,21.707,9,False
2019-12-31 00:08:03.795,SKM,07,GA12,2019-12-31 00:08:26.298,22.503,8,False
2019-12-31 00:08:04.592,TIK,7103,GA06,2019-12-31 00:08:28.887,24.295,9,False
2019-12-31 00:08:05.587,KOB,07,GA39,2019-12-31 00:08:41.234,35.647,16,False
2019-12-31 00:08:06.783,KOT,02,QA18,2019-12-31 00:08:21.718,14.935,7,False
2019-12-31 00:08:09.371,YAT,7006C,HA04,2019-12-31 00:08:49.001,39.63,3,False
2019-12-31 00:08:09.570,YMT,39,GA41,2019-12-31 00:08:30.082,20.512,6,False
2019-12-31 00:08:11.762,MOK,42,RT80,2019-12-31 00:08:49.200,37.438,18,False
2019-12-31 00:08:12.159,YMT,44,QA44,2019-12-31 00:08:35.659,23.5,12,False
2019-12-31 00:08:12.557,YAT,7006B,HA04,2019-12-31 00:08:52.984,40.427,6,False
2019-12-31 00:08:12.756,SKM,09,GA12,2019-12-31 00:08:30.679,17.923,3,False
2019-12-31 00:08:13.155,KOB,14,QA46,2019-12-31 00:08:32.591,19.436,8,False
2019-12-31 00:08:14.106,KOT,04,QA18,2019-12-31 00:08:29.683,15.577,5,False
2019-12-31 00:08:14.136,TIK,7105,GA06,2019-12-31 00:08:37.052,22.916,7,False
2019-12-31 00:08:16.341,YMT,41,GA41,2019-12-31 00:08:41.234,24.893,10,False
2019-12-31 00:08:16.740,SKM,11,GA12,2019-12-31 00:08:38.645,21.905,4,False
2019-12-31 00:08:16.938,LOF,11,GA10,2019-12-31 00:08:36.255,19.317,10,False
2019-12-31 00:08:18.930,YAT,7006A,HA04,2019-12-31 00:08:58.959,40.029,24,True
2019-12-31 00:08:19.328,KOT,06,QA18,2019-12-31 00:08:43.624,24.296,5,False
2019-12-31 00:08:20.523,YAT,7009,GS91,2019-12-31 00:08:46.013,25.49,17,False
2019-12-31 00:08:21.518,SKM,13,GA12,2019-12-31 00:09:34.603,73.085,57,True
2019-12-31 00:08:21.718,KOB,16,QA46,2019-12-31 00:08:42.230,20.512,10,False
2019-12-31 00:08:21.718,KOB,09,GA39,2019-12-31 00:09:37.192,75.474,59,True
2019-12-31 00:08:22.123,TIK,7107,GA06,2019-12-31 00:08:47.009,24.886,8,False
2019-12-31 00:08:24.306,HOM,02,QA44,2019-12-31 00:08:57.763,33.457,22,False
2019-12-31 00:08:25.302,KOT,08,QA18,2019-12-31 00:09:35.201,69.899,10,False
2019-12-31 00:08:26.497,MOK,31,GA41,2019-12-31 00:08:52.585,26.088,9,False
2019-12-31 00:08:27.493,LOF,13,GA10,2019-12-31 00:08:44.619,17.126,7,False
2019-12-31 00:08:29.883,MOK,44,RT80,2019-12-31 00:09:01.149,31.266,13,False
2019-12-31 00:08:30.680,TIK,7109A,GA06,2019-12-31 00:09:41.933,71.253,6,False
2019-12-31 00:08:32.073,CHH,02,QA46,2019-12-31 00:08:54.179,22.106,12,False
2019-12-31 00:08:34.463,KWT,6009,GA08,2019-12-31 00:08:56.768,22.305,8,False
2019-12-31 00:08:35.459,WTS,01,GA10,2019-12-31 00:08:53.582,18.123,9,False
2019-12-31 00:08:35.857,MOK,33,GA41,2019-12-31 00:09:11.107,35.25,12,False
2019-12-31 00:08:36.003,KOT,10,QA18,2019-12-31 00:09:43.565,67.562,55,True
2019-12-31 00:08:37.649,TIK,7109B,GA06,2019-12-31 00:09:46.950,69.301,5,False
2019-12-31 00:08:37.650,TIK,7101,GS91,2019-12-31 00:09:19.071,41.421,33,False
2019-12-31 00:08:42.814,KWT,6011,GA08,2019-12-31 00:09:01.746,18.932,5,False
2019-12-31 00:08:43.026,MOK,46,RT80,2019-12-31 00:09:20.664,37.638,23,False
2019-12-31 00:08:43.424,TIK,7109C,GA06,2019-12-31 00:09:51.928,68.504,53,True
2019-12-31 00:08:43.624,YAT,7004,HA04,2019-12-31 00:09:01.945,18.321,7,False
2019-12-31 00:08:45.018,CHH,04,QA46,2019-12-31 00:09:06.725,21.707,11,False
2019-12-31 00:08:45.018,WTS,03,GA10,2019-12-31 00:09:09.712,24.694,6,False
2019-12-31 00:08:46.611,HOM,04,QA44,2019-12-31 00:09:12.898,26.287,14,False
2019-12-31 00:08:48.005,MOK,35,GA41,2019-12-31 00:10:30.563,102.558,13,False
2019-12-31 00:08:48.174,KWT,6013,GA08,2019-12-31 00:09:10.111,21.937,8,False
2019-12-31 00:08:48.174,LAT,6102,QA03,2019-12-31 00:09:09.115,20.941,7,False
2019-12-31 00:08:51.191,WTS,05,GA10,2019-12-31 00:10:07.660,76.469,61,True
2019-12-31 00:08:51.591,YAT,7002,HA04,2019-12-31 00:09:09.912,18.321,7,False
2019-12-31 00:08:56.170,CHH,06,QA46,2019-12-31 00:09:16.682,20.512,7,False
2019-12-31 00:08:56.171,KWT,6016,QA03,2019-12-31 00:09:20.863,24.692,11,False
2019-12-31 00:08:56.568,KWT,6015,GA08,2019-12-31 00:09:21.661,25.093,14,False
2019-12-31 00:08:59.556,LAT,6112,HA04,2019-12-31 00:09:40.977,41.421,30,False
2019-12-31 00:09:00.752,HOM,06,QA44,2019-12-31 00:09:35.400,34.648,19,False
2019-12-31 00:09:01.746,MOK,37,GA41,2019-12-31 00:10:35.114,93.368,78,True
2019-12-31 00:09:03.340,CHH,08,QA46,2019-12-31 00:09:27.236,23.896,4,False
2019-12-31 00:09:06.327,YMT,32,RT80,2019-12-31 00:09:38.188,31.861,14,False
2019-12-31 00:09:07.721,KWT,6014,QA03,2019-12-31 00:09:31.218,23.497,10,False
2019-12-31 00:09:08.318,CHH,10,QA46,2019-12-31 00:10:27.576,79.258,62,True
2019-12-31 00:09:11.305,TIK,7103,GS91,2019-12-31 00:09:53.920,42.615,10,False
2019-12-31 00:09:11.504,WHA,04,GA43,2019-12-31 00:09:38.586,27.082,11,False
2019-12-31 00:09:11.504,LAT,6101,GA08,2019-12-31 00:09:23.850,12.346,1,False
2019-12-31 00:09:13.297,LAT,6103,GA08,2019-12-31 00:09:42.967,29.67,8,False
2019-12-31 00:09:18.275,KWT,6012,QA03,2019-12-31 00:09:41.374,23.099,9,False
2019-12-31 00:09:19.071,SKM,15,GA12,2019-12-31 00:09:42.585,23.514,13,False
2019-12-31 00:09:20.067,HOM,08,QA44,2019-12-31 00:10:09.253,49.186,26,False
2019-12-31 00:09:21.063,YMT,34,RT80,2019-12-31 00:09:42.768,21.705,5,False
2019-12-31 00:09:21.660,TIK,7105,GS91,2019-12-31 00:10:05.869,44.209,14,False
2019-12-31 00:09:21.661,KOB,11,GA39,2019-12-31 00:09:47.149,25.488,14,False
2019-12-31 00:09:22.058,LAT,6105,GA08,2019-12-31 00:10:38.928,76.87,62,True
2019-12-31 00:09:22.656,WHA,02,GA43,2019-12-31 00:09:47.946,25.29,9,False
2019-12-31 00:09:26.240,YMT,36,RT80,2019-12-31 00:09:56.110,29.87,11,False
2019-12-31 00:09:27.833,KWT,6010,QA03,2019-12-31 00:09:56.509,28.676,8,False
2019-12-31 00:09:29.626,LAT,6110,HA04,2019-12-31 00:09:59.097,29.471,14,False
2019-12-31 00:09:31.816,KOT,12,QA18,2019-12-31 00:09:52.725,20.909,12,False
2019-12-31 00:09:32.015,HOM,20,GA43,2019-12-31 00:10:05.271,33.256,16,False
2019-12-31 00:09:32.413,SKM,17,GA12,2019-12-31 00:09:50.733,18.32,9,False
2019-12-31 00:09:35.997,TIK,7107,GS91,2019-12-31 00:10:18.813,42.816,20,False
2019-12-31 00:09:36.396,KOB,13,GA39,2019-12-31 00:09:56.110,19.714,10,False
2019-12-31 00:09:36.794,KWT,6008,QA03,2019-12-31 00:10:55.458,78.664,60,True
2019-12-31 00:09:36.994,TIK,7111,GA06,2019-12-31 00:09:56.907,19.913,9,False
2019-12-31 00:09:37.790,YMT,38,RT80,2019-12-31 00:10:04.673,26.883,8,False
2019-12-31 00:09:41.934,SKM,19,GA12,2019-12-31 00:09:57.106,15.172,5,False
2019-12-31 00:09:42.171,CHH,35,BT83,2019-12-31 00:10:02.682,20.511,14,False
2019-12-31 00:09:43.963,KOT,14,QA18,2019-12-31 00:09:59.496,15.533,7,False
2019-12-31 00:09:44.560,LAT,6108,HA04,2019-12-31 00:10:13.037,28.477,6,False
2019-12-31 00:09:46.352,TIK,7113,GA06,2019-12-31 00:10:08.855,22.503,8,False
2019-12-31 00:09:46.552,YMT,40,RT80,2019-12-31 00:10:36.737,50.185,33,True
2019-12-31 00:09:46.553,KOB,15,GA39,2019-12-31 00:10:04.076,17.523,8,False
2019-12-31 00:09:46.751,HOM,10,QA44,2019-12-31 00:11:17.565,90.814,8,False
2019-12-31 00:09:47.149,SKM,21,GA12,2019-12-31 00:10:02.682,15.533,7,False
2019-12-31 00:09:48.344,HOM,18,GA43,2019-12-31 00:10:10.249,21.905,5,False
2019-12-31 00:09:50.733,LAT,6106,HA04,2019-12-31 00:10:38.928,48.195,9,False
2019-12-31 00:09:51.530,KOT,16,QA18,2019-12-31 00:10:06.665,15.135,6,False
2019-12-31 00:09:53.123,WTS,07,GA10,2019-12-31 00:10:16.622,23.499,13,False
2019-12-31 00:09:53.521,HOM,22,GA43,2019-12-31 00:10:15.029,21.508,5,False
2019-12-31 00:09:54.517,KOT,01,GA12,2019-12-31 00:10:08.656,14.139,6,False
2019-12-31 00:09:54.716,NTK,01,GA39,2019-12-31 00:10:09.652,14.936,5,False
2019-12-31 00:09:55.314,TIK,7115,GA06,2019-12-31 00:10:18.813,23.499,5,False
2019-12-31 00:09:55.314,HOM,12,QA44,2019-12-31 00:11:24.139,88.825,71,True
2019-12-31 00:09:56.309,TIK,7109A,GS91,2019-12-31 00:10:40.919,44.61,13,False
2019-12-31 00:09:56.509,CHH,33,BT83,2019-12-31 00:10:28.571,32.062,23,False
2019-12-31 00:09:57.703,SKM,02,QA18,2019-12-31 00:10:13.635,15.932,6,False
2019-12-31 00:09:58.699,HOM,07,GA43,2019-12-31 00:10:24.389,25.69,4,False
2019-12-31 00:09:59.894,NTK,03,GA39,2019-12-31 00:10:11.865,11.971,2,False
2019-12-31 00:10:00.491,TIK,7117,GA06,2019-12-31 00:10:24.986,24.495,,False
2019-12-31 00:10:00.491,LAT,6104,HA04,2019-12-31 00:10:46.894,46.403,30,True
2019-12-31 00:10:00.690,KOT,03,GA12,2019-12-31 00:10:15.030,14.34,5,False
2019-12-31 00:10:02.488,NTK,05,GA39,2019-12-31 00:10:19.609,17.121,6,False
2019-12-31 00:10:02.881,TIK,7117,HA06,2019-12-31 00:10:24.986,22.105,0,False
2019-12-31 00:10:03.080,TIK,7119,HA06,2019-12-31 00:14:07.903,244.823,237,False
2019-12-31 00:10:03.487,HOM,09,GA43,2019-12-31 00:11:06.810,63.323,7,False
