act_arr_time,station,track,train,act_dep_time,act_occupied_time,act_travelling_time,stop
2019-12-25 04:53:37.054,NTK,07,GA13,2019-12-25 04:54:04.340,27.286,10,False
2019-12-25 04:53:40.041,HOM,10,QA17,2019-12-25 04:54:46.967,66.926,10,False
2019-12-25 04:53:42.431,LAT,6108,QA05,2019-12-25 04:54:16.888,34.457,9,False
2019-12-25 04:53:48.009,NTK,09,GA13,2019-12-25 04:55:03.304,75.295,11,False
2019-12-25 04:53:50.199,HOM,12,QA17,2019-12-25 04:54:53.542,63.343,46,True
2019-12-25 04:53:51.792,LAT,6106,QA05,2019-12-25 04:55:00.913,69.121,9,False
2019-12-25 04:53:52.788,SKM,15,GA16,2019-12-25 04:54:16.291,23.503,12,False
2019-12-25 04:53:59.958,NTK,11,GA13,2019-12-25 04:55:12.880,72.922,60,True
2019-12-25 04:54:00.955,LAT,6104,QA05,2019-12-25 04:55:07.886,66.931,52,True
2019-12-25 04:54:05.535,SKM,17,GA16,2019-12-25 04:54:25.453,19.918,10,False
2019-12-25 04:54:12.706,DIH,12,QA38,2019-12-25 04:54:36.408,23.702,11,False
2019-12-25 04:54:15.693,SKM,19,GA16,2019-12-25 04:54:33.818,18.125,6,False
2019-12-25 04:54:22.067,SKM,21,GA16,2019-12-25 04:54:41.388,19.321,8,False
2019-12-25 04:54:24.059,WTS,02,QA38,2019-12-25 04:54:46.369,22.31,9,False
2019-12-25 04:54:30.233,KOT,01,GA16,2019-12-25 04:54:50.354,20.121,7,False
2019-12-25 04:54:33.221,WTS,04,QA38,2019-12-25 04:54:57.327,24.106,8,False
2019-12-25 04:54:36.208,HOM,14,QA17,2019-12-25 04:54:58.124,21.916,8,False
2019-12-25 04:54:38.201,KOT,03,GA16,2019-12-25 04:55:00.315,22.114,8,False
2019-12-25 04:54:41.787,WTS,06,QA38,2019-12-25 04:55:12.269,30.482,9,False
2019-12-25 04:54:44.377,HOM,16,QA17,2019-12-25 04:55:00.515,16.138,3,False
2019-12-25 04:54:46.768,KOT,05,GA16,2019-12-25 04:55:11.273,24.505,8,False
2019-12-25 04:54:47.764,HOM,18,QA17,2019-12-25 04:55:03.702,15.938,4,False
2019-12-25 04:54:51.350,WTS,08,QA38,2019-12-25 04:55:56.897,65.547,14,False
2019-12-25 04:54:51.948,HOM,20,QA17,2019-12-25 04:55:14.461,22.513,,False
2019-12-25 04:54:53.143,LAT,6102,QA05,2019-12-25 04:55:13.066,19.923,7,False
2019-12-25 04:54:53.940,HOM,20,GA17,2019-12-25 04:55:14.461,20.521,9,False
